evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,385.0,11031.0
0.051,1358.0,44924.0
0.052,1703.0,88302.0
0.053,757.0,47391.0
0.053,328.0,31630.0
0.056,575.5,82457.0
0.058,626.3333333333334,19071.666666666668
0.06,848.0,40937.0
0.06,615.0,49923.0
0.062,538.0,95639.5
0.062,866.0,43319.0
0.062,975.0,84116.0
0.062,231.0,1211.0
0.063,942.0,12061.0
0.063,1415.0,44166.0
0.064,783.0,125332.0
0.064,1830.0,45575.0
0.065,565.0,9983.0
0.066,588.0,55095.0
0.066,681.0,10913.0
0.066,343.0,2222.0
0.068,942.0,48886.0
0.068,421.0,7859.0
0.068,942.0,91896.0
0.069,57.0,59.0
0.074,942.0,96329.0
0.076,759.6666666666666,34499.0
0.081,1124.0,74792.0
0.082,3288.0,352088.0
0.084,78.0,103.0
0.084,747.0,6912.0
0.085,2733.0,97873.0
0.085,828.0,63850.0
0.086,981.0,164176.0
0.088,1021.0,145197.0
0.089,888.0,14211.0
0.09,943.0,122950.0
0.092,1117.0,41979.0
0.092,329.0,3270.0
0.094,943.0,141549.0
0.094,349.0,777.0
0.097,1020.0,77660.0
0.098,227.0,4867.0
0.098,453.0,6251.0
0.099,943.0,172191.0
0.1,236.0,2519.0
0.101,942.0,85980.0
0.101,694.0,22577.0
0.103,943.0,136688.0
0.103,2240.0,215485.0
0.107,316.0,46740.0
0.108,146.5,175.0
0.108,120.0,194.0
0.109,745.0,175165.0
0.11,161.0,358.0
0.111,174.0,1299.5
0.111,401.0,2242.0
0.112,2457.0,112057.0
0.112,942.0,127358.0
0.112,396.0,1016.0
0.112,168.0,9564.0
0.113,834.0,63180.0
0.113,328.0,5242.0
0.114,149.0,256.0
0.114,397.0,9543.0
0.115,416.0,52544.0
0.115,274.0,513.0
0.116,291.0,29651.0
0.117,941.0,171668.0
0.118,128.0,475.0
0.118,261.0,933.0
0.119,769.0,38215.0
0.12,59.0,110.0
0.121,581.0,15675.0
0.122,943.0,171186.0
0.122,133.0,206.0
0.123,53.0,93.0
0.123,83.0,91.0
0.124,97.0,206.0
0.124,289.0,12488.0
0.125,134.0,387.0
0.125,981.0,44346.0
0.127,677.0,11334.0
0.127,2080.0,193074.0
0.128,1883.0,180488.0
0.129,260.5,24726.5
0.129,515.5,25631.5
0.13,316.0,12985.0
0.13,496.0,48575.0
0.13,731.0,11464.0
0.131,942.0,166441.0
0.132,235.0,2901.0
0.132,2692.0,196673.0
0.133,135.0,386.0
0.134,54.0,90.0
0.135,547.0,34435.0
0.136,1884.0,107355.0
0.138,67.0,90.0
0.138,538.0,16536.0
0.14,590.0,18582.0
0.142,197.0,785.0
0.142,1106.0,114243.0
0.143,476.0,39708.0
0.144,548.0,21633.0
0.145,215.0,14246.0
0.145,1328.0,79224.0
0.146,123.0,150.0
0.146,187.0,397.0
0.146,322.0,7444.0
0.148,943.0,142925.0
0.149,71.0,95.0
0.149,76.0,121.0
0.149,129.0,212.0
0.15,147.0,4755.0
0.154,619.0,96263.0
0.155,725.5,36933.5
0.155,362.0,4879.0
0.155,96.0,111.0
0.156,717.0,19713.0
0.159,86.0,136.0
0.159,2828.0,297125.0
0.159,374.0,10718.0
0.16,185.0,388.0
0.16,65.0,105.0
0.161,66.0,95.0
0.161,311.0,10560.0
0.162,1893.0,68878.0
0.164,1470.0,117602.0
0.164,42.0,81.0
0.166,265.0,1287.0
0.167,152.0,191.0
0.167,390.5,26681.5
0.169,580.5,30692.0
0.171,52.0,85.0
0.172,495.0,17866.0
0.172,1980.0,87685.0
0.173,469.0,2373.0
0.173,3986.0,253307.0
0.174,865.0,89523.0
0.174,98.0,101.0
0.175,686.0,27593.0
0.175,214.0,1684.0
0.175,282.0,2248.0
0.178,89.0,156.0
0.178,68.0,422.0
0.178,381.0,43689.0
0.179,187.0,502.0
0.18,1160.0,39146.0
0.18,120.0,453.0
0.18,575.0,16499.0
0.182,332.0,11122.0
0.182,230.0,1167.0
0.184,474.0,79646.0
0.184,91.0,162.0
0.184,125.0,219.0
0.184,298.0,3630.0
0.185,108.0,149.0
0.185,1322.0,59854.0
0.185,4001.0,244186.0
0.187,188.0,3716.0
0.187,942.0,114761.0
0.187,722.0,39496.0
0.189,813.0,44849.0
0.19,111.0,198.0
0.19,621.0,35875.0
0.191,1080.0,79755.0
0.194,111.0,192.0
0.194,121.0,441.0
0.194,664.0,48029.0
0.196,3487.0,322539.0
0.196,92.0,154.0
0.196,3529.0,324119.0
0.197,423.0,10361.0
0.197,138.0,719.0
0.197,136.0,690.0
0.197,160.0,265.0
0.197,4001.0,322655.0
0.198,1040.0,101741.0
0.199,72.0,146.0
0.2,84.0,112.0
0.2,496.0,31163.0
0.202,53.0,131.0
0.203,297.5,5146.0
0.204,112.0,206.0
0.205,347.0,2922.0
0.206,65.0,227.0
0.207,1602.0,156214.0
0.207,490.0,17789.0
0.208,100.0,203.0
0.209,1141.5,66497.5
0.211,432.5,18596.0
0.212,64.0,122.0
0.212,1100.0,72916.0
0.216,688.0,120748.0
0.216,835.5,42813.0
0.217,58.0,97.0
0.217,112.0,185.0
0.217,152.0,3767.0
0.217,78.0,323.0
0.218,511.0,14653.0
0.218,366.0,6952.0
0.22,1743.0,197184.0
0.221,544.0,60027.0
0.221,75.0,150.0
