evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1350.3333333333333,105906.0
0.05,2056.0,170961.33333333334
0.05,3120.0,216520.0
0.05,845.0,70132.5
0.05,2546.3333333333335,245375.33333333334
0.05,1509.8,90155.0
0.051,106.0,299.0
0.051,1898.0,64159.0
0.053,642.0,4743.0
0.053,901.25,33132.0
0.053,2974.0,155163.0
0.053,253.0,2976.0
0.054,229.0,15277.0
0.055,1725.0,118696.0
0.055,72.0,100.0
0.056,84.0,95.0
0.056,199.0,582.0
0.056,4001.0,378144.0
0.057,1625.0,75385.0
0.057,397.0,21851.0
0.057,128.0,521.0
0.058,161.0,298.0
0.059,216.0,683.0
0.06,472.5,10079.5
0.06,172.33333333333334,679.6666666666666
0.061,449.0,5796.0
0.061,57.0,83.0
0.061,2156.0,172369.0
0.061,126.0,343.0
0.062,2076.2,181656.2
0.062,839.0,29211.0
0.062,2619.5,244122.25
0.062,1272.25,62266.75
0.062,1083.5,68810.5
0.062,1898.0,133548.5
0.063,80.0,667.0
0.063,292.0,2937.0
0.063,379.0,15140.0
0.064,66.0,488.0
0.064,1701.0,105014.0
0.064,626.0,2399.0
0.064,3943.0,350452.0
0.065,930.0,79564.0
0.065,254.0,1009.0
0.065,219.0,9350.0
0.066,103.0,154.0
0.066,4001.0,350554.0
0.066,861.0,14606.0
0.066,242.5,898.0
0.067,431.0,19090.0
0.068,2248.0,284690.5
0.068,128.0,150.0
0.069,277.0,770.0
0.069,99.0,400.0
0.07,658.0,33306.0
0.07,93.0,424.0
0.071,300.0,5858.0
0.071,143.0,192.0
0.071,142.0,803.0
0.072,295.0,3096.0
0.072,243.0,1686.0
0.072,518.0,48402.0
0.073,1074.0,99694.0
0.073,3091.6666666666665,253932.0
0.073,2204.5,179912.25
0.073,1444.6,85219.0
0.073,525.0,30644.666666666668
0.073,2286.75,196806.5
0.074,405.0,2639.0
0.074,739.0,52427.0
0.075,449.0,2238.0
0.075,484.0,4122.0
0.076,1746.0,123563.0
0.076,133.0,834.0
0.076,468.0,4142.0
0.077,151.0,232.0
0.078,72.0,84.0
0.078,129.0,389.0
0.078,2030.0,194573.5
0.079,459.0,23333.0
0.079,627.5,17637.0
0.08,177.0,3960.5
0.08,137.0,2407.0
0.08,295.5,1216.0
0.081,87.0,131.0
0.081,817.0,12286.0
0.081,388.0,1159.0
0.082,147.0,244.0
0.083,2054.0,167044.0
0.083,362.0,887.0
0.083,763.0,27716.0
0.084,207.0,930.0
0.084,3770.0,378295.0
0.085,2450.0,209356.66666666666
0.085,1735.5,154443.0
0.085,1823.3333333333333,130513.33333333333
0.085,1921.0,158122.0
0.086,145.0,699.0
0.086,171.0,592.0
0.086,183.0,2261.0
0.088,442.0,10303.0
0.088,1384.0,45844.0
0.088,202.0,1403.0
0.089,1171.5,74310.5
0.089,508.0,8279.0
0.09,1433.3333333333333,203372.0
0.09,79.0,567.0
0.091,135.0,447.0
0.091,250.0,962.0
0.091,60.0,81.0
0.092,1541.5,88744.5
0.092,4001.0,445484.0
0.092,650.5,8606.0
0.092,59.0,100.0
0.093,249.0,581.0
0.094,173.0,462.0
0.094,825.3333333333334,72521.0
0.095,898.5,55134.5
0.095,99.0,246.0
0.096,238.5,645.5
0.096,692.0,22533.0
0.096,1428.5,136553.5
0.097,1634.2857142857142,160405.2857142857
0.097,1422.6666666666667,76904.66666666667
0.097,1108.7272727272727,92460.45454545454
0.097,1946.875,163303.875
0.097,1279.0,83860.75
0.097,2002.8,152420.6
0.098,70.0,82.0
0.098,556.0,4328.0
0.098,351.0,1057.0
0.099,102.0,141.0
0.099,932.0,83274.0
0.099,215.0,634.0
0.1,4001.0,309358.0
0.1,132.0,312.0
0.101,166.0,2496.0
0.101,65.0,128.0
0.102,71.0,341.0
0.102,309.0,12167.666666666666
0.103,94.5,378.5
0.104,524.0,4488.0
0.104,217.0,1011.0
0.105,173.0,811.0
0.105,618.0,40118.0
0.105,77.0,360.0
0.106,257.0,543.0
0.106,183.0,2059.0
0.106,444.5,20660.0
0.107,4001.0,527557.0
0.107,183.0,423.0
0.107,218.0,485.0
0.107,289.0,809.0
0.108,1239.0,70095.0
0.108,688.5,19004.0
0.108,274.0,11383.0
0.108,1721.5,101682.0
0.108,1396.0,90650.0
0.108,2074.0,161195.33333333334
0.109,109.5,248.5
0.11,495.0,64660.0
0.11,277.0,1008.5
0.111,123.0,335.0
0.111,95.0,572.0
0.112,552.5,66291.75
0.112,439.0,4650.5
0.112,179.0,457.0
0.113,118.0,301.0
0.113,97.0,296.0
0.113,163.0,501.0
0.114,128.0,340.0
0.114,531.0,52110.0
0.114,69.0,133.0
0.116,289.6666666666667,6676.666666666667
0.116,880.0,21885.0
0.116,3626.0,270770.0
0.116,114.0,316.0
0.117,104.0,202.0
0.117,2777.0,155149.0
0.117,816.0,23733.0
0.117,815.5,141383.5
0.117,64.0,108.0
0.118,99.0,1066.0
0.118,539.5,32361.5
0.119,97.0,101.0
0.119,214.0,1318.0
0.119,100.0,105.0
0.12,1395.0,179125.0
0.12,434.6666666666667,12168.0
0.12,170.0,3595.0
0.12,1499.0,98688.5
0.12,101.0,107.5
0.12,796.5,28450.25
0.121,109.0,186.0
0.121,161.5,273.0
0.121,930.0,45686.0
0.122,245.5,1680.0
0.122,75.0,153.0
0.123,189.0,553.0
0.123,347.0,12151.0
0.124,125.0,335.0
0.124,455.5,21213.5
0.125,284.0,2699.3333333333335
0.125,315.0,4429.0
0.125,76.0,266.0
0.126,221.0,3631.5
0.126,239.5,1120.0
0.127,86.0,194.0
0.127,154.5,253.0
0.127,76.0,148.0
0.128,125.0,246.0
0.128,131.0,342.0
0.129,249.0,4565.0
0.129,98.0,335.0
0.129,111.0,157.0
0.129,67.5,163.0
0.129,144.0,1682.5
0.129,95.0,97.0
0.13,76.0,188.0
0.13,70.5,124.5
0.131,312.0,2071.0
0.132,2012.0,145447.0
0.132,1574.5,85509.5
0.132,704.5,22567.5
0.132,120.5,2985.0
0.133,1129.0,29973.0
0.134,90.0,146.0
0.134,149.0,749.0
0.135,610.0,30106.0
0.135,126.0,199.0
0.135,187.5,508.5
0.136,73.0,114.0
0.136,95.0,322.0
0.136,102.0,156.0
0.138,88.0,140.0
0.139,541.0,14284.5
0.139,143.0,548.0
0.14,115.0,301.0
0.141,183.0,754.0
0.142,317.0,11165.0
0.143,701.0,26686.0
0.143,553.6666666666666,21113.0
0.143,181.0,2318.0
0.143,1200.0,56784.0
0.143,506.0,15136.0
0.143,184.33333333333334,5562.0
0.144,127.0,323.0
0.144,77.0,108.0
0.144,172.5,490.0
0.146,97.0,142.0
0.146,361.0,2334.0
0.147,83.0,161.0
0.147,329.0,8608.0
0.148,363.5,5642.5
0.148,71.0,120.0
0.148,143.5,1257.5
0.149,118.0,234.0
0.151,68.0,97.5
0.151,149.5,3013.0
0.152,78.0,103.0
0.152,416.0,8396.0
0.152,546.0,28559.0
0.153,501.5,16548.5
0.153,99.0,144.0
0.153,84.0,186.0
0.153,253.0,765.0
0.154,85.0,136.0
0.155,759.0,11467.5
0.155,114.0,150.0
0.155,322.5,15339.0
0.155,190.0,407.0
0.156,74.0,102.0
0.157,72.0,91.0
0.158,163.0,623.0
0.16,390.0,6315.0
0.16,81.5,161.0
0.161,78.0,115.0
0.161,671.5,41719.5
0.161,93.0,114.0
0.161,147.0,216.0
0.162,60.0,157.0
0.162,64.0,99.0
0.162,55.0,93.0
0.163,103.0,141.0
0.163,70.0,96.0
0.164,178.0,414.0
0.164,177.0,277.0
0.164,1546.0,118825.0
0.165,258.0,1493.0
0.166,67.0,99.0
0.167,399.0,1830.0
0.167,260.0,2028.0
0.168,83.5,179.5
0.168,95.0,250.0
0.169,94.0,157.0
0.169,539.0,5424.0
0.169,121.0,291.0
0.169,89.5,114.5
0.17,82.0,138.0
0.17,382.0,8881.0
0.171,78.0,104.0
0.171,77.0,89.0
0.171,137.0,295.0
0.171,128.0,153.0
0.172,175.0,261.0
0.173,107.0,144.0
0.173,1006.0,80831.0
0.174,624.0,19965.5
0.174,84.0,163.0
0.175,56.0,96.0
0.175,93.5,228.0
0.175,552.5,18001.0
0.176,267.0,870.0
0.176,1112.0,37336.0
0.176,91.0,165.0
0.177,1189.0,55124.0
0.177,137.0,1399.0
0.177,2233.0,194577.0
0.178,61.0,529.0
0.178,72.0,871.5
0.178,154.0,217.0
0.179,651.0,15402.0
0.179,122.0,299.0
0.179,68.0,150.0
0.179,602.5,58331.0
0.18,87.0,104.0
0.181,63.0,95.0
0.181,92.0,203.0
0.182,1847.0,59873.0
0.182,94.5,214.5
0.182,408.3333333333333,8544.333333333334
0.182,112.0,194.0
0.182,228.0,4278.0
0.183,147.0,304.0
0.183,89.5,124.0
0.184,76.0,104.0
0.185,91.0,111.0
0.186,133.0,555.0
0.187,93.0,133.0
0.187,84.0,103.0
0.187,52.0,98.0
0.187,93.0,143.0
0.188,188.0,2295.0
0.188,113.0,247.0
0.188,604.0,13635.0
0.189,82.0,107.0
0.19,105.0,110.0
0.19,186.0,624.0
0.19,86.0,199.0
0.191,84.0,143.0
0.191,101.0,102.0
0.192,99.5,172.5
0.192,84.5,99.5
0.193,76.0,96.0
0.193,105.0,141.0
0.194,152.0,765.0
0.194,109.0,152.0
0.194,231.0,594.0
0.195,92.0,100.0
0.196,74.0,107.0
0.197,381.5,5127.5
0.197,108.0,400.0
0.198,75.5,87.5
0.199,70.0,97.0
0.2,64.0,101.0
0.2,57.0,101.0
0.2,144.0,256.0
0.201,78.0,106.0
0.201,123.0,326.0
0.202,114.0,1077.0
0.202,198.0,2004.0
0.204,100.0,107.0
0.204,170.0,320.0
0.204,75.0,138.0
0.205,945.0,77891.0
0.205,79.0,205.0
0.206,77.0,87.0
0.206,133.0,409.0
0.207,87.0,267.0
0.208,138.0,410.0
0.209,109.0,130.0
0.209,96.0,340.0
0.209,229.0,1856.0
0.21,78.33333333333333,116.0
0.21,92.5,160.0
0.21,212.0,810.0
0.21,77.0,162.0
0.213,225.5,2488.5
0.214,69.0,85.0
0.214,231.0,1123.0
0.214,93.0,552.0
0.215,89.0,148.0
0.215,71.0,95.0
0.215,108.0,227.0
0.216,134.33333333333334,469.0
0.217,74.0,113.0
0.217,57.0,104.0
0.217,88.0,156.0
0.217,116.0,158.0
0.218,286.0,1003.0
0.218,91.0,100.0
0.219,91.5,186.0
0.219,98.0,166.0
0.219,96.0,141.0
0.219,78.0,107.0
0.22,89.0,202.0
0.22,742.0,11296.0
0.221,251.0,357.0
0.221,55.0,102.0
0.223,94.5,323.5
0.224,97.5,195.0
0.224,563.0,35540.5
0.225,62.0,102.0
0.225,217.0,2591.0
0.225,143.0,1188.5
0.225,148.0,429.0
0.225,72.5,854.0
0.226,58.0,135.0
0.226,240.0,2546.0
0.227,196.5,902.5
0.229,134.5,840.0
0.229,71.0,110.0
0.229,96.0,109.0
0.23,59.0,92.5
0.23,69.0,95.0
0.231,95.0,141.0
0.231,225.0,1170.0
0.231,59.0,100.0
0.231,104.0,110.0
0.232,63.0,189.0
0.232,608.0,21652.0
0.233,62.0,200.0
0.233,74.0,106.0
0.235,83.0,133.0
0.236,78.0,109.0
0.236,119.0,320.0
0.236,76.0,98.0
0.236,66.0,150.0
0.237,92.0,212.0
0.237,63.0,805.0
0.237,76.0,96.0
0.237,105.66666666666667,340.3333333333333
0.238,72.0,87.0
0.238,67.0,99.0
0.239,106.0,156.0
0.239,99.0,187.0
0.24,54.0,94.0
0.241,181.0,1492.0
0.241,95.0,142.0
0.241,1464.0,24314.0
0.242,108.0,162.0
0.242,348.0,21998.0
0.242,92.0,315.0
0.242,81.66666666666667,132.66666666666666
0.243,101.0,147.0
0.243,147.0,269.0
0.244,88.0,188.0
0.245,103.0,156.0
0.245,181.0,2107.0
0.245,62.0,106.0
0.246,424.0,5248.0
0.248,368.0,6872.0
0.248,73.0,795.0
0.248,77.0,100.0
0.249,82.0,101.0
0.249,78.0,96.0
0.25,131.0,307.0
0.25,136.0,311.0
0.25,91.0,144.0
0.251,123.5,271.0
0.252,93.0,194.0
0.253,126.0,1100.5
0.254,99.0,101.0
0.255,153.0,316.0
0.255,129.0,588.0
0.255,69.0,93.0
0.255,85.0,86.0
0.256,88.0,106.5
0.257,152.0,1095.0
0.257,111.0,261.0
0.257,87.0,104.0
0.257,599.0,29145.0
0.258,123.0,840.5
0.258,255.0,8364.0
0.259,94.0,155.0
0.26,75.0,113.0
0.26,56.0,147.0
0.26,101.0,143.0
0.26,104.0,1294.0
0.26,115.0,200.0
0.261,785.0,138471.0
0.263,107.0,113.0
0.263,76.0,98.0
0.263,120.0,503.0
0.264,131.0,338.0
0.265,202.0,933.0
0.265,77.0,99.0
0.265,112.0,165.0
0.267,102.0,213.0
0.268,76.0,101.0
0.268,85.0,153.0
0.269,129.0,406.5
0.269,77.0,141.0
0.271,91.0,143.0
0.271,414.0,9182.0
0.272,133.0,1706.0
0.272,113.33333333333333,737.3333333333334
0.273,101.0,129.0
0.274,148.0,473.0
0.274,122.0,617.0
0.274,113.0,147.0
0.274,63.0,108.0
0.275,72.0,88.0
0.276,42.0,79.0
0.277,81.0,140.0
0.277,154.0,521.0
0.277,120.0,351.0
0.278,74.5,94.5
0.279,111.0,212.0
0.281,263.0,6614.0
0.282,62.0,98.0
0.282,98.5,254.5
0.282,86.0,218.0
0.283,105.0,236.0
0.283,63.0,666.0
0.283,60.0,278.0
0.284,227.0,751.0
0.284,182.0,534.0
0.284,114.0,215.0
0.284,203.0,4243.0
0.284,80.0,97.0
0.286,119.0,321.0
0.286,98.0,115.0
0.286,96.0,238.0
0.288,65.0,95.0
0.29,71.0,95.0
0.29,72.0,150.0
0.29,573.0,7986.0
0.291,74.0,161.0
0.291,80.0,107.0
0.291,176.0,360.0
0.292,72.0,90.0
0.292,66.0,104.0
0.293,64.0,185.0
0.293,133.0,262.0
0.294,100.0,201.0
0.295,89.0,1474.0
0.295,156.0,1504.0
0.296,100.0,211.0
0.296,62.0,150.0
0.297,115.0,435.0
0.297,124.0,311.0
0.297,77.0,175.0
0.299,104.0,111.0
0.299,113.0,148.0
0.299,85.0,112.0
0.3,73.0,145.0
0.3,102.0,105.0
0.3,78.0,108.0
0.301,95.0,138.0
0.301,87.0,89.0
0.302,78.0,99.0
0.302,119.0,189.0
0.303,112.0,244.0
0.304,135.0,243.0
0.304,98.0,104.0
0.304,122.0,851.5
0.305,223.0,1046.0
0.305,99.0,152.0
0.306,145.0,654.0
0.307,64.5,705.5
0.307,323.0,7884.0
0.307,78.0,159.0
0.308,86.0,100.0
0.309,72.0,156.0
0.309,80.0,135.0
0.31,95.0,162.0
0.311,84.5,156.0
0.311,83.0,91.0
0.311,115.0,198.0
0.312,109.0,149.0
0.313,57.0,101.0
0.313,101.66666666666667,236.0
0.314,57.0,91.0
0.315,92.0,145.0
0.315,74.0,90.0
0.316,71.5,97.0
0.316,84.0,167.0
0.317,149.0,518.0
0.317,55.0,104.0
0.317,89.0,228.0
0.318,84.5,197.5
0.319,84.0,167.0
0.319,101.0,237.0
0.319,70.0,107.0
0.319,116.0,178.0
0.321,106.5,497.5
0.321,121.0,271.0
0.321,97.0,171.0
0.322,77.0,107.0
0.323,52.0,98.0
0.323,67.0,97.0
0.323,87.66666666666667,132.66666666666666
0.323,57.5,89.5
0.325,119.0,498.0
0.325,66.0,106.0
0.325,95.5,197.0
0.326,70.0,88.0
0.326,235.33333333333334,6817.333333333333
0.327,94.5,144.0
0.327,59.0,90.0
0.327,111.0,169.0
0.328,74.0,139.0
0.329,96.0,146.0
0.33,47.0,87.0
0.33,64.0,147.0
0.33,135.0,1452.0
0.331,90.0,185.0
0.332,111.0,170.0
0.332,114.0,158.0
0.333,58.0,97.0
0.335,100.0,112.0
0.336,76.0,146.0
0.338,149.0,535.0
0.338,104.0,237.0
0.338,61.0,93.0
0.339,78.0,146.0
0.339,81.0,207.0
0.339,105.0,110.0
0.339,60.0,92.0
0.34,211.0,2988.5
0.34,125.0,320.0
0.341,114.0,487.0
0.341,67.0,100.0
0.341,109.33333333333333,278.0
0.341,65.0,98.0
0.341,67.0,101.0
0.342,135.0,367.0
0.342,107.0,113.0
0.343,155.0,376.0
0.343,74.0,107.0
0.344,70.0,103.0
0.344,95.0,112.0
0.344,72.0,104.0
0.345,258.0,2105.0
0.345,88.0,1013.0
0.346,85.0,154.0
0.346,60.0,85.0
0.346,99.0,195.0
0.347,93.0,402.0
0.348,107.0,542.0
0.349,80.0,104.0
0.349,70.0,87.0
0.349,97.0,108.0
0.349,78.0,98.0
0.35,89.0,102.0
0.351,54.0,87.0
0.351,156.0,209.0
0.352,76.0,108.0
0.353,143.0,1570.0
0.353,62.5,427.5
0.354,78.0,168.0
0.354,70.0,150.5
0.354,174.0,645.0
0.355,95.0,169.0
0.355,91.5,154.0
0.356,81.0,99.0
0.356,58.0,82.0
0.357,63.0,150.0
0.357,88.0,98.0
0.357,80.0,138.0
0.357,81.33333333333333,93.33333333333333
0.359,69.0,98.0
0.359,72.0,88.0
0.36,61.0,97.0
0.36,81.0,151.0
0.36,402.0,11475.0
0.36,156.0,440.0
0.361,86.0,97.0
0.361,119.0,213.0
0.361,77.0,79.0
0.362,75.0,90.0
0.362,104.0,141.0
0.363,79.0,145.0
0.363,128.0,237.0
0.363,99.0,141.0
0.364,241.0,3376.0
0.364,70.0,105.0
0.364,101.0,112.0
0.365,96.0,830.0
