evolution rate,geometric mean length lived,geometric mean species population time
0.05,2081.9714462463494,86088.10787404198
0.059,133.0,206.0
0.061,72.0,89.0
0.062,2947.501333601559,180124.55992127338
0.073,3322.8997471398848,208406.74403417006
0.076,75.0,82.0
0.085,3270.8268309565874,209837.33919442885
0.093,598.0,2003.0
0.097,2919.197503972,188907.5923279872
0.101,97.0,106.0
0.106,148.0,159.0
0.108,4001.0,281305.236020273
0.12,4001.0,288292.45569675765
0.132,4001.0,279918.29508965986
0.143,3219.9222380337874,200192.14075153405
0.145,181.0,409.99999999999994
0.15,95.0,108.0
0.155,1914.0796534045783,78154.44863164882
0.166,73.0,83.0
0.167,3726.386962361937,251364.94272547876
0.171,123.0,200.0
0.178,1680.2263195926632,42432.438862625895
0.19,2436.9028553624335,98065.07627065173
0.201,152.0,206.0
0.202,2469.7152304454316,107688.14903924859
0.205,80.0,98.0
0.207,94.91575211733824,155.88457268119896
0.211,92.0,94.0
0.213,2314.023037521121,74893.81313020247
0.215,113.99999999999999,153.0
0.217,102.0,220.00000000000003
0.222,396.00000000000006,3132.9999999999995
0.225,3146.807750899737,178132.242156672
0.235,84.0,95.0
0.237,3443.3505057633274,206141.75335039408
0.238,83.0,91.0
0.247,73.0,83.0
0.248,1973.856009874019,69945.84040730567
0.26,600.0749953130858,4767.956061039154
0.265,106.0,112.00000000000001
0.271,124.0,269.0
0.272,2568.93811116065,113767.27006178444
0.282,76.0,109.00000000000001
0.283,952.8027078047163,19502.906680800177
0.284,202.0,335.0
0.288,320.0,749.0000000000002
0.29,70.0,92.0
0.293,160.0,320.0
0.295,1370.507220986994,36897.584751048154
0.307,4001.0,199184.9999999999
0.311,133.0,227.0
0.318,1332.4263581902005,42704.32142067123
0.322,75.0,81.0
0.324,109.00000000000001,111.00000000000001
0.33,1212.5996866237426,31767.592433169993
0.342,1946.0,99053.00000000001
0.348,123.0,212.0
0.365,1324.0000000000002,51690.999999999985
0.373,145.0,169.0
0.39,99.0,134.0
0.398,96.0,101.0
