evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,150.5,6985.0
0.051,628.5,39634.5
0.053,340.0,33064.0
0.055,370.6666666666667,25541.666666666668
0.056,498.0,115373.0
0.057,729.0,44730.5
0.06,565.0,26236.0
0.061,395.0,67815.0
0.062,486.5,30652.0
0.063,1000.0,231171.0
0.064,466.5,91258.5
0.067,201.0,7728.5
0.068,413.0,2685.0
0.069,924.0,45862.0
0.071,177.0,421.0
0.072,62.0,2390.0
0.073,591.5,37642.5
0.075,380.0,17374.0
0.076,499.0,27602.0
0.077,455.0,60747.5
0.078,491.6666666666667,47770.333333333336
0.08,499.0,65542.0
0.081,498.0,130369.0
0.082,500.0,100708.0
0.084,433.0,33517.0
0.085,999.0,97259.0
0.086,499.0,25704.0
0.087,310.0,21534.0
0.088,438.0,67308.0
0.089,107.0,3232.0
0.092,234.5,34856.0
0.093,499.0,32876.0
0.095,567.0,5674.0
0.096,543.0,26920.0
0.097,430.0,39352.0
0.098,777.0,35253.0
0.099,999.0,102062.0
0.101,693.0,49996.5
0.102,413.6666666666667,25372.666666666668
0.103,76.0,201.0
0.106,387.0,43583.5
0.107,266.0,12424.0
0.108,226.0,10906.0
0.112,163.0,450.0
0.115,182.0,364.0
0.117,361.0,23288.0
0.119,448.0,30080.25
0.123,300.0,11865.0
0.125,145.0,3794.0
0.128,999.0,219720.0
0.13,59.0,101.0
0.132,1003.0,92248.0
0.134,317.0,6761.0
0.135,297.0,15291.0
0.138,655.5,45090.5
0.14,832.0,62998.0
0.141,413.3333333333333,76099.33333333333
0.144,300.0,49571.25
0.147,999.0,83434.0
0.151,73.0,91.0
0.152,360.0,40379.0
0.153,217.0,3907.0
0.158,131.0,269.0
0.159,499.0,31224.0
0.16,322.6666666666667,17458.666666666668
0.161,499.0,155714.0
0.167,517.6666666666666,85797.66666666667
0.168,693.75,82221.25
0.17,399.5,20789.5
0.171,104.0,132.0
0.174,338.0,17818.0
0.176,64.0,94.0
0.177,2745.0,188662.0
0.186,320.0,11550.5
0.187,219.0,1592.0
0.189,637.0,32875.0
0.191,100.0,150.0
0.192,760.0,51146.0
0.196,90.0,94.0
0.197,595.0,43933.0
0.199,442.0,24207.0
0.201,3340.0,279220.0
0.208,310.0,3832.0
0.21,137.0,484.0
0.212,185.0,586.0
0.217,895.0,22450.0
0.223,66.5,99.0
0.227,2450.0,175325.0
0.229,70.0,90.0
0.232,281.0,4831.0
0.239,532.0,11982.0
0.241,1628.0,115094.0
0.243,1482.0,114211.0
0.245,144.0,493.0
0.247,2675.0,224168.0
0.249,75.0,87.0
0.25,872.0,32154.0
0.254,331.0,2130.0
0.255,165.0,1086.0
0.256,863.0,45445.0
0.258,784.0,86648.0
0.26,934.0,25286.0
0.263,449.0,40431.0
0.265,1065.0,113965.0
0.268,1041.0,48090.0
0.269,282.5,5951.5
0.272,105.0,1460.0
0.274,127.0,511.0
0.279,3617.0,308986.0
0.281,1110.0,40045.0
0.282,276.0,10717.0
0.291,82.0,205.0
0.293,590.0,9583.5
0.295,1535.0,135814.0
0.306,740.0,113412.0
0.307,300.5,28887.0
0.309,280.0,5923.0
0.31,90.0,205.0
0.311,71.0,151.0
0.312,79.5,170.5
0.316,163.0,1578.0
0.32,70.0,131.0
0.322,236.5,4418.5
0.328,250.0,2765.0
0.331,84.0,145.0
0.334,144.5,1508.5
0.336,998.0,44457.0
0.337,199.0,1307.0
0.338,282.0,3136.0
0.339,848.0,46350.0
0.342,563.0,57375.0
0.347,390.0,12477.0
0.35,132.0,356.0
0.353,65.0,486.5
0.354,146.0,416.0
0.359,237.0,3951.0
0.362,313.0,3798.0
0.364,86.0,144.0
0.366,95.0,273.0
0.374,89.5,170.0
0.378,99.0,144.0
0.389,58.0,98.0
0.392,92.0,109.0
0.396,770.0,58905.0
0.398,124.0,184.0
0.399,61.0,99.0
