evolution rate,geometric mean length lived,geometric mean species population time
0.05,1034.788536826832,47161.15759112284
0.051,694.7125562769814,20086.445438746723
0.052,132.89859796815725,885.303904906394
0.053,1039.4237981769777,20390.286729483716
0.054,212.33699630540127,1117.5638684209505
0.056,1354.1910402843182,55313.25490092604
0.057,252.99999999999997,492.0
0.058,301.69122190780746,2806.3467836685963
0.059,194.14106731847087,1486.5691028669423
0.06,99.0,141.0
0.061,149.81989187020525,1062.0338977640968
0.062,898.0720551757325,28664.858888759532
0.063,424.0,7407.000000000001
0.064,587.0000000000001,5821.000000000001
0.065,651.7018362054798,8382.256911245398
0.066,313.0,7520.0
0.067,509.01656570847473,5896.8582653760695
0.068,1118.0000000000002,29890.000000000004
0.069,673.937243024597,17355.544624382685
0.07,365.3092800092245,1700.887683664057
0.071,233.0,552.0
0.072,487.2317031203372,7238.037757591936
0.073,1250.881995074006,56875.99890887726
0.075,180.97056484879158,923.9759064179685
0.076,398.1397507094079,8785.48401732108
0.077,367.67376844153563,4603.363987346644
0.078,88.18163074019442,99.39818911831341
0.079,610.0075556377112,15214.320641040658
0.08,444.5878802343599,10100.312529936557
0.081,570.8993309784929,15344.889541620272
0.082,455.8888233118907,9105.851455011856
0.083,250.7009447843421,4490.385564637607
0.084,111.00000000000001,1755.0000000000005
0.085,1339.4551699398442,77760.77538106406
0.086,263.4957305156954,2578.633940674791
0.088,422.3763740862899,4300.316351342344
0.089,510.21134125810744,2981.461291848577
0.09,287.1841983013282,1822.620494338715
0.091,132.68006632497588,254.0885672359148
0.092,273.9981751764052,2266.690318504052
0.093,124.55922286205868,1538.5857142193931
0.095,872.0898486668908,20819.408824489667
0.096,283.4337845189497,2393.4730541118165
0.097,905.5759313428931,35156.93249233348
0.098,262.9502323885726,1147.154176665111
0.099,82.70429251254133,119.65366688906781
0.1,140.7210419473383,398.16198384439645
0.101,328.6312100516281,2864.597400091112
0.102,129.0,401.99999999999994
0.103,381.1134012114148,2593.473591059141
0.104,80.0,123.0
0.105,634.9999999999999,17910.000000000004
0.106,204.18746805640433,1033.8348435318458
0.107,138.0,249.00000000000003
0.108,1397.5434767460208,95751.69243870568
0.11,155.83579039151292,697.2575794540428
0.111,261.9964033188621,2665.232169329851
0.112,242.19000805152967,2324.544471504041
0.113,144.9378151891118,672.3703123387531
0.114,132.64614581660484,515.1271687651507
0.115,138.12465107778883,335.7323401012722
0.116,1178.9999999999998,89481.00000000003
0.117,65.0384501660364,159.53682960369997
0.118,175.48714256323566,638.9313719054279
0.119,117.84735890124989,273.25811973297334
0.12,832.4632723484686,31644.468992878483
0.121,272.8703967164132,1343.8418458000751
0.122,293.12067140064136,2280.483452664649
0.123,119.59865920951157,447.1233537916298
0.124,127.04167107548142,908.4520033118092
0.125,406.73795762041874,4550.864775508135
0.126,267.0,1201.0
0.127,90.0,97.0
0.128,1741.6621371551948,95756.00740423554
0.129,141.1594842722231,274.89088744445496
0.13,197.55455417583903,876.4305793130509
0.131,1514.0000000000005,37269.999999999985
0.132,752.6926907315034,21848.526529207134
0.133,135.78291497828437,401.4486268503107
0.134,77.0,99.0
0.135,1012.260848867067,25163.625287784304
0.136,87.44624531869074,178.97328587806166
0.137,257.0164253103251,2047.0280945427007
0.138,187.4052212801686,1129.9355546830252
0.139,139.0,209.0
0.14,101.4889156509222,192.68886838631857
0.141,644.6580488910381,11980.445901551408
0.142,73.32121111929344,120.4491593993084
0.143,530.5524850835559,13957.472615005525
0.144,100.59821071967434,290.2619506583665
0.145,86.01910518392594,126.05578280833993
0.146,104.44137111317526,172.47608529880307
0.147,181.11065054374484,1303.6677858105809
0.148,171.93475982554776,724.6471173679349
0.149,82.0,97.0
0.15,147.39742195845895,542.555066329677
0.152,541.9003598448703,6158.57645889048
0.153,165.29570481397434,807.9352625975467
0.154,494.16596402423363,13123.987427607517
0.155,425.7757880059199,8909.548195781203
0.156,83.77979930147225,205.41177593603246
0.157,112.31651704001509,131.86356585501545
0.158,241.9952415793639,1585.6403911152022
0.159,209.13153755471697,1859.6168960299326
0.16,83.0,87.0
0.161,109.30405810404358,196.69987566530938
0.162,293.52923242709693,1949.7902894080185
0.163,143.6613167602642,267.2081347089875
0.165,446.6374368545476,4662.817924817565
0.166,175.17990752366552,672.2990406061873
0.167,169.15766739402738,2120.7353885260777
0.168,99.72462083156796,234.98085028359225
0.169,101.66324931031691,240.62706390538716
0.17,137.93879794669473,423.68435932278095
0.171,157.18230468385354,681.2466323476496
0.172,132.58418762737992,573.3434889433597
0.173,81.91458966508958,112.16059914247963
0.175,61.87083319303207,132.13629327327146
0.176,436.00000000000006,22886.999999999996
0.178,311.37554832826146,2614.860921848306
0.179,116.34173336694167,204.31280704098688
0.18,268.908906509249,3384.916837974015
0.182,300.0741483385697,1642.4769894231613
0.183,119.95268035132626,294.19990774010205
0.184,368.00000000000006,2798.0000000000005
0.185,187.12190474704184,854.399640098163
0.186,101.74969287422935,153.50570021989412
0.187,148.8052418431555,768.2909605091029
0.188,102.0,117.0
0.19,288.8604260231374,2960.1834666674636
0.192,129.19118351506808,313.2948619974277
0.193,84.71127433818948,236.9683523173506
0.194,77.0,100.0
0.195,192.8730152198591,1618.6800177922755
0.196,70.23374497214725,152.1130144770714
0.197,72.0,85.0
0.198,67.4536878161602,107.9953702711371
0.199,134.42421438711492,830.9555453577518
0.2,134.10533584308527,358.4207584664462
0.201,103.06793670385976,295.4551738876369
0.202,152.88296154473804,674.0283479881714
0.204,244.12776610575216,1766.2353488095591
0.205,204.5971651807522,652.3174074022554
0.206,79.02013053198532,105.66122411018411
0.208,210.19752615099924,1366.1383531692534
0.209,65.96969000988257,96.66954018717581
0.21,78.10334944973316,173.28993044607606
0.211,88.16446516317508,100.50412101613404
0.212,83.93716956901658,138.87534327155257
0.213,136.52454869060574,950.2459582985574
0.214,103.7641556608061,366.6060555964672
0.216,62.25752966509353,119.73303637676614
0.217,90.2684714510459,137.6649087170596
0.218,356.94957627093487,2886.8029028667684
0.219,88.19670186812607,140.52024125495905
0.22,94.32241782353597,164.60511631070773
0.221,154.23044548491046,404.65451283624566
0.222,64.0,101.0
0.223,161.0,376.99999999999994
0.224,141.7321417322126,403.6508392162711
0.225,120.81303760071447,1191.0751842159739
0.226,104.12263155683159,222.46056970842417
0.227,145.3272169966796,477.48088966994277
0.228,68.58571279792899,96.43650760992955
0.229,102.0,150.0
0.23,120.22478945708326,558.1639544076633
0.231,933.9999999999998,19891.0
0.232,56.99999999999999,102.0
0.233,172.902971641627,640.8657164537901
0.234,89.49012094073171,137.92868961530922
0.235,119.0,162.0
0.236,107.07613878024476,204.6879249257927
0.237,100.0,1314.0
0.239,86.58740983661191,138.15224455365046
0.24,149.5877614832946,488.8036891625568
0.241,349.2162653714744,2226.4882663063822
0.242,848.0,20141.000000000007
0.243,149.49247472699085,828.8594573267535
0.244,97.0,111.00000000000001
0.245,98.92862930694574,277.4134719265465
0.247,55.00000000000001,89.0
0.248,87.6384460769755,689.2167273727533
0.249,106.48943609579308,195.36632258401139
0.25,84.0,190.0
0.251,101.40019723846694,165.22711641858305
0.252,102.99514551666987,228.86677347312784
0.253,155.0,264.0
0.254,148.67961126089716,355.34278864749155
0.258,180.06192313936168,461.79687853228353
0.259,98.14715037014257,258.53397208387673
0.26,176.66570179868296,933.1093659902791
0.261,139.19091732632984,382.7863154581763
0.262,90.4178104673368,165.73956355236996
0.263,89.89766145323902,113.41067577287419
0.264,101.90682018393078,226.38462845343543
0.265,115.58961205809923,208.71103889988345
0.266,103.64642006743992,133.73031823821046
0.267,346.23691311008423,8287.861485329015
0.268,68.79167369342103,139.50248822761893
0.269,135.22366216336914,710.3531536782629
0.27,76.0,106.0
0.271,165.1363073342746,807.0514233925862
0.272,80.85905248116819,311.31912103172266
0.273,97.74968030638259,222.36006835760773
0.275,106.42399689860636,277.571321650056
0.276,178.26279408556033,1329.94990577713
0.277,67.74878471697058,114.15614184208526
