evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,278.0,6640.0
0.06,82.0,147.0
0.073,807.0,21478.5
0.077,660.0,47533.0
0.084,669.0,36411.0
0.097,238.0,12560.0
0.103,561.0,64489.0
0.108,333.0,7351.0
0.127,781.0,38426.0
0.128,603.0,6835.0
0.145,1686.0,189999.0
0.149,93.0,204.0
0.163,130.0,844.0
0.173,153.0,204.0
0.175,179.0,702.0
0.184,91.0,103.0
0.208,256.0,3211.0
0.214,96.0,109.0
0.227,4001.0,420745.0
0.23,62.0,98.0
0.241,2217.0,159815.0
0.298,406.0,9127.0
0.347,134.0,577.0
0.381,823.0,22928.0
0.382,144.0,589.0
0.388,66.0,249.0
