evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1478.0,133385.0
0.057,106.0,1158.0
0.058,476.0,23338.0
0.061,601.0,12586.0
0.062,1427.3333333333333,129966.66666666667
0.065,351.0,1116.0
0.071,741.0,13116.0
0.072,158.0,12206.0
0.073,1703.0,139262.0
0.075,873.0,98720.0
0.081,675.0,149915.0
0.083,379.0,21560.0
0.085,3357.6666666666665,358496.6666666667
0.087,197.0,393.0
0.088,114.0,222.0
0.093,219.0,995.0
0.097,1736.0,174831.0
0.103,103.0,112.0
0.104,89.0,106.0
0.108,579.5,17687.0
0.113,169.0,2042.0
0.116,177.0,415.0
0.12,490.0,22441.0
0.122,69.0,153.0
0.123,208.0,468.0
0.13,78.0,257.0
0.132,638.5,18743.0
0.134,108.0,282.0
0.143,135.0,594.0
0.148,65.0,173.0
0.152,94.0,165.0
0.155,115.0,649.0
0.159,303.0,1448.0
0.163,91.0,139.0
0.167,917.5,40968.0
0.169,255.0,8282.0
0.17,119.0,161.0
0.177,129.0,192.0
0.178,523.0,11880.0
0.183,120.0,251.0
0.187,74.0,100.0
0.194,118.0,172.0
0.197,103.0,111.0
0.198,81.0,140.0
0.2,74.0,89.0
0.205,142.0,258.0
0.219,91.0,103.0
0.223,75.0,108.0
0.225,74.0,105.0
0.231,81.0,176.0
0.241,70.0,103.0
0.243,74.0,88.0
0.26,69.0,1022.0
0.269,135.0,1338.0
0.274,90.0,206.0
0.279,69.0,111.0
0.283,107.0,799.0
0.284,90.0,100.0
0.289,64.0,105.0
0.295,52.0,102.0
0.307,104.0,1607.0
0.315,61.0,96.0
0.32,81.0,102.0
0.321,95.0,159.0
0.323,85.0,114.0
0.325,87.0,201.0
0.326,80.0,154.0
0.329,124.0,166.0
0.33,83.0,623.0
0.333,142.0,546.0
0.345,82.0,135.0
0.353,100.0,328.0
0.358,68.0,88.0
0.37,75.0,149.0
0.374,70.0,115.0
0.379,92.0,231.0
0.385,92.0,112.0
0.39,140.0,1628.0
0.397,73.0,98.0
