evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1684.25,221654.0
0.05,1774.5,172449.16666666666
0.05,1310.4,132337.8
0.05,2141.0,204230.0
0.05,2115.3333333333335,228090.66666666666
0.051,160.0,12121.0
0.051,360.0,1219.0
0.051,382.0,1242.0
0.052,1199.0,58264.0
0.052,400.0,1401.0
0.053,825.0,38541.0
0.053,393.0,2934.0
0.053,1340.0,48995.0
0.054,62.0,92.0
0.054,4001.0,362128.0
0.055,260.0,1414.0
0.056,263.0,626.0
0.057,160.0,14935.0
0.058,260.0,2217.0
0.059,132.5,320.5
0.06,158.0,241.0
0.06,339.0,1674.0
0.06,425.0,1392.0
0.061,259.0,8163.0
0.061,1975.0,176507.0
0.061,149.0,386.0
0.061,263.5,1616.5
0.061,124.0,309.0
0.062,3259.5,317541.75
0.062,1564.25,147655.25
0.062,724.0,21289.666666666668
0.062,1441.4285714285713,139347.57142857142
0.062,2750.0,238754.2
0.062,1274.0,134017.0
0.063,216.0,876.0
0.064,110.0,501.0
0.064,143.75,349.25
0.064,147.0,701.0
0.064,739.0,8424.0
0.065,2237.5,302234.0
0.065,595.0,3509.0
0.065,114.0,134.0
0.066,115.0,525.0
0.066,224.0,5391.0
0.066,103.0,268.0
0.067,214.5,1061.0
0.067,441.0,8060.0
0.067,885.5,79204.5
0.069,282.0,1565.0
0.069,183.0,656.0
0.07,162.0,441.0
0.072,1011.0,13723.0
0.072,272.0,1011.0
0.072,376.0,1942.0
0.072,116.0,225.0
0.073,2356.5,248218.0
0.073,1751.25,132494.0
0.073,3884.0,243807.0
0.073,1091.0,183466.5
0.073,938.3333333333334,50717.0
0.073,1699.6666666666667,142638.66666666666
0.074,544.0,21475.0
0.074,659.0,9255.0
0.075,4001.0,922772.0
0.075,56.0,100.0
0.076,331.0,618.0
0.076,136.0,1653.0
0.077,107.0,410.5
0.077,108.0,734.0
0.077,4001.0,382704.0
0.077,2257.0,261676.0
0.078,177.0,678.0
0.078,598.0,7532.0
0.078,1244.0,47310.0
0.08,598.0,7702.0
0.08,116.0,1075.0
0.081,4001.0,462801.0
0.082,73.0,86.0
0.082,690.0,41312.0
0.082,86.0,110.0
0.082,112.0,1325.0
0.083,1692.0,73545.0
0.083,4001.0,439693.0
0.083,148.5,1512.0
0.083,93.0,100.0
0.084,214.0,698.0
0.085,1591.5,177543.5
0.085,1133.3333333333333,96885.33333333333
0.085,2341.0,164394.5
0.085,3435.3333333333335,461897.3333333333
0.085,2098.3333333333335,201088.5
0.085,1436.75,126605.5
0.086,188.0,1245.0
0.086,124.0,309.0
0.087,392.0,2742.0
0.087,74.0,232.0
0.087,98.0,139.0
0.087,2091.0,223241.0
0.088,163.0,373.0
0.088,407.0,21543.0
0.089,67.0,120.0
0.089,4001.0,613742.0
0.089,154.0,501.0
0.089,385.0,1533.0
0.09,115.0,241.0
0.09,68.0,257.0
0.09,123.0,710.5
0.091,109.0,185.0
0.091,268.0,1902.0
0.092,4001.0,407830.0
0.092,82.0,321.0
0.093,302.0,9733.0
0.093,1258.5,97942.0
0.093,75.0,85.0
0.093,4001.0,345953.0
0.096,519.0,23457.0
0.096,1972.0,106873.0
0.096,496.0,6621.0
0.097,2871.6666666666665,239822.33333333334
0.097,614.5,21370.5
0.097,1148.0,94423.0
0.097,1671.3333333333333,138180.33333333334
0.097,1434.75,107526.375
0.097,1060.2,69725.2
0.098,437.0,4551.0
0.098,1213.0,85749.0
0.099,1921.0,103340.0
0.099,442.0,14697.0
0.1,126.0,332.0
0.1,171.0,17744.0
0.101,328.0,4664.0
0.101,81.0,102.0
0.102,297.5,5674.0
0.102,254.0,751.0
0.102,1567.0,72718.0
0.102,173.0,745.0
0.103,108.5,222.0
0.103,62.0,102.0
0.104,154.5,632.5
0.104,2047.0,27627.0
0.104,102.0,152.0
0.105,202.0,2532.0
0.105,106.0,156.0
0.106,86.0,150.0
0.106,107.0,259.0
0.106,82.0,147.0
0.107,218.0,403.0
0.107,132.0,223.0
0.107,220.0,3138.0
0.108,1147.0,130728.66666666667
0.108,627.5,17122.5
0.108,648.0,31187.5
0.108,389.0,11212.5
0.108,1644.0,141004.0
0.109,247.0,1577.0
0.11,107.0,350.0
0.11,92.0,353.0
0.11,234.0,1010.0
0.111,251.5,5217.5
0.112,89.0,112.0
0.112,123.0,448.0
0.113,1696.0,115764.0
0.113,143.0,276.0
0.113,122.0,249.0
0.114,95.0,200.0
0.114,72.0,87.0
0.114,1226.0,80015.0
0.115,527.0,105566.0
0.116,199.0,1091.0
0.116,491.0,11881.0
0.116,155.0,668.0
0.116,293.0,4864.0
0.117,249.0,733.0
0.117,480.0,24844.0
0.117,183.66666666666666,2338.6666666666665
0.118,161.0,313.0
0.118,63.0,91.0
0.118,249.0,1046.0
0.119,135.0,559.0
0.119,113.0,485.0
0.12,682.75,32494.75
0.12,1411.5,89912.0
0.12,1010.6666666666666,71642.0
0.12,1758.5,78245.5
0.12,2067.0,172595.5
0.12,359.5,4930.5
0.121,423.5,3443.5
0.121,77.0,181.0
0.122,94.0,114.0
0.122,1793.0,155056.0
0.122,1522.0,132169.0
0.123,248.0,3611.0
0.123,220.0,1354.0
0.123,261.0,51173.0
0.123,119.0,226.0
0.124,351.0,3025.0
0.124,178.5,570.5
0.125,88.0,98.0
0.125,70.0,100.0
0.125,195.0,330.0
0.126,476.0,8292.0
0.127,68.0,97.0
0.127,124.0,247.0
0.127,131.5,203.0
0.128,163.0,1812.0
0.128,222.0,768.0
0.128,145.0,1855.0
0.128,87.0,275.5
0.129,160.0,461.0
0.129,149.0,391.0
0.129,170.0,5318.0
0.13,134.0,194.0
0.13,111.0,170.0
0.131,905.0,40652.5
0.131,97.0,129.0
0.131,453.0,33129.0
0.132,2204.0,185619.0
0.132,916.0,54416.0
0.132,865.5,48150.75
0.132,2090.0,103465.5
0.132,193.0,2636.0
0.133,934.0,29448.0
0.133,209.0,1521.0
0.134,83.5,130.0
0.134,136.0,514.0
0.134,166.0,305.0
0.135,337.0,5368.0
0.136,99.0,256.0
0.137,839.0,14089.0
0.137,73.0,91.0
0.137,669.0,33159.0
0.138,101.0,149.0
0.138,121.0,432.0
0.138,136.0,200.0
0.139,105.0,208.0
0.139,105.0,183.0
0.14,97.0,565.0
0.141,96.0,421.0
0.141,112.0,298.0
0.142,73.0,96.0
0.142,133.0,250.0
0.142,172.0,2096.5
0.143,730.25,28236.0
0.143,1718.0,101333.0
0.143,749.0,35032.0
0.143,281.0,6643.0
0.143,1196.0,59708.666666666664
0.143,283.0,1286.0
0.144,275.0,6496.0
0.144,89.0,103.0
0.144,1013.0,55867.0
0.145,55.0,190.0
0.146,981.5,71899.5
0.146,95.0,105.0
0.147,363.5,3718.5
0.147,158.0,408.0
0.147,100.5,226.5
0.147,785.0,31239.0
0.147,94.0,412.5
0.148,713.0,31138.0
0.149,80.0,144.0
0.149,185.0,748.0
0.15,690.0,24449.0
0.15,83.0,153.0
0.15,55.0,283.0
0.15,400.6666666666667,14124.666666666666
0.151,77.0,110.0
0.152,80.0,95.0
0.153,258.0,6869.0
0.154,735.0,32757.0
0.154,71.0,150.0
0.155,721.0,8063.0
0.155,188.0,5972.0
0.155,2419.0,115760.0
0.155,143.0,596.0
0.155,122.5,989.5
0.155,70.0,96.0
0.156,83.0,135.0
0.157,107.0,299.0
0.157,98.0,275.0
0.158,733.0,29939.0
0.158,381.5,40419.5
0.159,737.0,29548.0
0.159,183.5,1182.5
0.16,119.0,265.5
0.16,63.0,203.0
0.162,109.5,260.5
0.162,147.0,348.0
0.162,82.0,332.0
0.163,546.0,102999.0
0.163,237.0,2019.0
0.164,102.0,198.0
0.164,1164.0,41571.0
0.164,110.0,242.0
0.165,94.0,298.0
0.165,161.0,416.0
0.165,167.0,551.0
0.165,219.0,641.0
0.165,199.0,361.0
0.167,434.5,15606.0
0.167,157.0,2212.0
0.167,780.0,39392.0
0.167,124.0,1073.5
0.168,91.0,101.0
0.168,186.0,712.0
0.168,78.5,121.5
0.169,106.0,148.0
0.169,153.0,920.0
0.171,118.0,207.0
0.171,78.0,130.0
0.171,53.0,81.0
0.172,121.0,654.5
0.172,229.0,1836.0
0.173,181.0,526.0
0.174,328.0,4440.0
0.175,163.0,408.0
0.176,107.0,258.0
0.176,72.0,149.0
0.177,62.0,99.0
0.177,112.0,942.0
0.177,125.0,173.0
0.178,90.0,297.0
0.178,396.0,3694.5
0.178,123.0,2911.0
0.178,136.0,963.5
0.179,52.0,98.0
0.18,364.0,18372.0
0.18,452.0,59088.0
0.182,291.5,4594.0
0.182,108.0,344.0
0.182,110.0,158.0
0.183,65.0,160.0
0.183,95.5,103.5
0.184,578.0,10974.0
0.185,102.0,176.0
0.185,68.0,99.0
0.186,71.0,107.0
0.186,114.5,408.5
0.186,129.0,2960.0
0.187,98.0,207.0
0.187,87.0,94.0
0.187,48.0,83.0
0.188,56.0,145.0
0.188,182.0,457.0
0.189,81.0,96.0
0.19,660.5,23501.0
0.19,87.0,1800.0
0.19,77.0,94.5
0.19,125.0,1241.0
0.191,187.0,300.0
0.191,1010.0,30353.0
0.191,156.0,421.0
0.192,77.0,99.0
0.192,82.0,159.0
0.193,196.0,413.0
0.193,431.0,6139.0
0.194,97.0,157.0
0.194,166.0,1066.0
0.194,140.0,438.0
0.195,577.0,5484.0
0.196,1502.0,74978.0
0.196,319.5,11799.0
0.196,231.0,8130.0
0.197,99.0,108.0
0.197,278.0,1224.0
0.198,98.0,112.0
0.198,124.0,224.0
0.198,107.0,203.0
0.199,66.0,87.0
0.199,78.0,157.0
0.199,66.0,154.0
0.2,88.0,215.0
0.2,48.0,91.0
0.201,132.0,372.0
0.202,84.5,150.5
0.202,50.0,133.0
0.202,91.5,885.5
0.202,545.3333333333334,19996.333333333332
0.203,119.0,156.0
0.203,67.0,96.0
0.204,64.0,102.0
0.204,292.0,4507.0
0.206,56.0,85.0
0.207,74.0,204.0
0.207,104.0,401.0
0.207,104.0,428.0
0.208,81.0,104.0
0.208,89.0,148.0
0.21,69.0,98.0
0.21,94.0,438.0
0.21,117.0,148.0
0.212,128.0,248.0
0.212,80.0,94.0
0.213,166.0,693.0
0.213,71.0,142.0
0.213,76.0,92.0
0.214,83.5,100.5
0.214,62.0,99.5
0.214,61.0,96.0
0.214,105.0,192.0
0.215,78.5,123.5
0.216,48.0,90.0
0.216,69.0,254.0
0.217,166.0,433.0
0.217,146.0,344.0
0.217,78.0,108.0
0.218,236.5,4097.0
0.218,53.0,95.0
0.219,68.0,100.0
0.221,144.0,680.0
0.221,247.0,4617.333333333333
0.221,72.0,102.0
0.222,93.0,151.0
0.223,1303.0,35556.0
0.223,143.0,531.0
0.223,145.0,398.0
0.224,86.0,102.0
0.224,82.0,86.0
0.224,72.0,82.0
0.225,59.0,85.0
0.225,83.0,101.0
0.225,102.0,1432.0
0.226,66.0,139.0
0.226,57.0,102.0
0.226,87.0,109.0
0.226,763.0,37500.0
0.226,59.0,113.0
0.227,77.0,99.0
0.227,182.0,1661.0
0.228,82.0,150.0
