evolution rate,geometric mean length lived,geometric mean species population time
0.05,1155.2202333070052,81253.53541698998
0.05,1215.1759977754848,44534.04789741868
0.05,1085.80840387477,63670.86680668791
0.05,1060.321177757004,54553.73881779324
0.05,1871.0683629814596,148069.8904701107
0.051,160.0,12120.999999999996
0.051,359.99999999999994,1219.0000000000002
0.051,381.99999999999994,1242.0000000000002
0.052,1198.9999999999998,58264.00000000001
0.052,400.0,1401.0000000000002
0.053,824.9999999999998,38541.00000000002
0.053,393.0,2933.9999999999995
0.053,1340.0,48995.00000000001
0.054,62.0,92.0
0.054,4001.0,362128.0000000001
0.055,260.0,1414.0
0.056,263.0,626.0000000000001
0.057,160.0,14935.000000000005
0.058,260.0,2217.0
0.059,132.15899515356492,308.88509190312175
0.06,158.0,241.0
0.06,339.00000000000006,1673.9999999999995
0.06,425.0,1391.9999999999998
0.061,259.0,8162.999999999998
0.061,1974.9999999999995,176507.0
0.061,149.0,386.0
0.061,230.04347415216975,769.6817524145939
0.061,124.0,309.0
0.062,3154.7291481792195,253135.74508387502
0.062,1122.0013089875051,90223.79806779945
0.062,495.43799616722157,5045.028081093289
0.062,983.7520757512707,45018.4992602558
0.062,2403.0777840050882,179637.2395970778
0.062,1263.5295801840175,81971.06601722342
0.063,216.0,876.0
0.064,110.00000000000001,501.0
0.064,133.4136213577562,321.25764935275845
0.064,147.0,701.0
0.064,739.0,8423.999999999998
0.065,1377.125266633359,102300.75033937924
0.065,594.9999999999999,3508.9999999999995
0.065,113.99999999999999,134.0
0.066,114.99999999999999,525.0
0.066,224.00000000000003,5391.0
0.066,103.0,268.0
0.067,169.46386045408028,1050.4856019955723
0.067,441.0,8060.000000000002
0.067,881.4590177654319,64719.81302506983
0.069,282.0,1564.9999999999998
0.069,183.0,655.9999999999999
0.07,162.0,441.0
0.072,1010.9999999999998,13722.999999999993
0.072,272.0,1010.9999999999998
0.072,376.0,1941.9999999999998
0.072,115.99999999999999,225.0
0.073,1314.6350381860095,67501.54299123099
0.073,807.5490617601622,16278.061421119659
0.073,3884.0000000000005,243807.00000000012
0.073,830.9223790463225,51812.012313748244
0.073,543.8055686724732,7105.89518579404
0.073,989.7793447625086,18432.212507144777
0.074,544.0,21475.000000000007
0.074,659.0,9255.000000000002
0.075,4001.0,922771.9999999992
0.075,56.00000000000001,100.0
0.076,308.86890422961,551.9420259411309
0.076,136.0,1653.0000000000005
0.077,106.53168542738823,410.36569057366376
0.077,108.0,734.0
0.077,4001.0,382703.9999999997
0.077,2257.0,261675.99999999994
0.078,177.0,678.0
0.078,598.0,7531.999999999999
0.078,1244.0,47310.000000000015
0.08,598.0,7702.000000000003
0.08,115.99999999999999,1074.9999999999998
0.081,4001.0,462800.99999999977
0.082,73.0,86.0
0.082,690.0,41312.0
0.082,86.0,110.00000000000001
0.082,112.00000000000001,1325.0
0.083,1692.0000000000005,73545.00000000004
0.083,4001.0,439692.99999999977
0.083,148.35767590522576,1247.7291372729899
0.083,93.0,100.0
0.084,214.0,698.0000000000001
0.085,1507.740693886054,166887.55222005036
0.085,656.4332850411097,16606.374624863336
0.085,2080.613371099974,156994.21975983703
0.085,3328.6887827930527,392754.9418846656
0.085,1220.99608576706,67620.09318381811
0.085,992.202548936624,65521.72035909574
0.086,188.0,1245.0
0.086,124.0,309.0
0.087,391.99999999999994,2742.0
0.087,74.0,231.99999999999997
0.087,98.0,139.0
0.087,2091.0000000000005,223241.0
0.088,163.0,373.0
0.088,407.0,21542.999999999996
0.089,67.0,120.0
0.089,4001.0,613742.0000000002
0.089,154.0,501.0
0.089,385.0,1532.9999999999998
0.09,114.99999999999999,241.0
0.09,68.0,257.0
0.09,114.47270417003348,437.91551696645786
0.091,109.00000000000001,185.0
0.091,268.0,1902.0000000000002
0.092,4001.0,407830.0000000001
0.092,82.0,321.0
0.093,302.0,9733.0
0.093,1216.4768801748762,94869.12607903585
0.093,75.0,85.0
0.093,4001.0,345953.0
0.096,519.0,23457.000000000004
0.096,1972.0,106873.00000000003
0.096,496.0,6621.000000000001
0.097,2140.9138535180246,61463.38571670468
0.097,352.2754603999547,2544.312873842366
0.097,368.81718698926994,5964.431170685727
0.097,1265.033323394275,77772.49410421983
0.097,992.6899477251785,46095.139493536866
0.097,736.6055975813227,37773.78663915149
0.098,437.0,4551.0
0.098,1213.0000000000002,85749.00000000001
0.099,1920.9999999999998,103340.00000000001
0.099,442.0,14697.000000000004
0.1,126.0,331.99999999999994
0.1,171.0,17744.000000000007
0.101,246.36709025247106,1600.1450230527155
0.101,81.0,102.0
0.102,247.21650430341418,1726.3403488304384
0.102,254.0,751.0000000000001
0.102,1567.0000000000002,72717.99999999996
0.102,173.0,745.0000000000001
0.103,97.05668446840743,188.04254837669055
0.103,62.0,102.0
0.104,154.4603508995108,546.4558536606593
0.104,2046.9999999999995,27626.999999999993
0.104,102.0,152.0
0.105,202.0,2532.0000000000005
0.105,106.0,156.0
0.106,86.0,150.0
0.106,107.0,259.0
0.106,82.0,147.0
0.107,218.00000000000003,403.0
0.107,132.0,223.0
0.107,220.00000000000003,3137.9999999999995
0.108,970.458444859189,87685.65019851987
0.108,490.3916801904371,11748.004681647008
0.108,540.7910872046618,18542.634764239952
0.108,388.19582687092344,10368.635397196678
0.108,611.6044473350402,7469.831323396798
0.109,247.00000000000003,1577.0000000000002
0.11,107.0,350.0
0.11,92.0,353.0
0.11,234.0,1010.0
0.111,206.54297373670207,2142.078429936682
0.112,89.0,112.00000000000001
0.112,123.0,448.00000000000006
0.113,1696.0,115764.00000000001
0.113,143.0,275.99999999999994
0.113,122.0,249.00000000000003
0.114,95.0,200.0
0.114,72.0,87.0
0.114,1225.9999999999998,80014.99999999997
0.115,527.0,105566.00000000001
0.116,199.0,1090.9999999999998
0.116,231.4994600425668,1568.5764246602712
0.116,155.0,667.9999999999999
0.116,293.00000000000006,4864.0
0.117,249.00000000000003,733.0
0.117,480.0,24843.99999999999
0.117,176.08948617400605,926.4514115956629
0.118,161.0,313.0
0.118,63.0,91.0
0.118,249.00000000000003,1046.0
0.119,135.0,559.0
0.119,112.99999999999999,484.99999999999994
0.12,448.7930616511025,5861.597517600752
0.12,994.6659009902949,32225.94611997906
0.12,554.2618480062404,38438.46967412714
0.12,1714.3657719401658,54952.82131064794
0.12,729.4744683674679,10603.112278949046
0.12,292.14722315983084,1940.689052888175
0.121,303.36776361373666,1403.4999109369405
0.121,77.0,181.0
0.122,94.0,113.99999999999999
0.122,1793.0000000000002,155055.9999999999
0.122,1522.0,132168.99999999997
0.123,221.2690669750293,1420.183438855699
0.123,220.00000000000003,1354.0
0.123,261.0,51173.000000000015
0.123,119.0,225.99999999999997
0.124,350.99999999999994,3025.0000000000005
0.124,172.3368793961409,430.3719321703031
0.125,88.0,98.0
0.125,70.0,100.0
0.125,195.0,330.0
0.126,476.0,8292.000000000004
0.127,68.0,97.0
0.127,124.0,247.00000000000003
0.127,127.4205634895718,194.83326204732086
0.128,125.5109556971024,940.1824291061814
0.128,222.00000000000003,768.0000000000001
0.128,145.0,1855.0
0.128,85.51608035919325,204.5971651807522
0.129,160.0,461.00000000000006
0.129,149.0,391.0
0.129,170.0,5317.999999999998
0.13,134.0,194.0
0.13,111.00000000000001,170.0
0.131,902.5901617013117,40651.359583659665
0.131,97.0,129.0
0.131,453.0,33129.000000000015
0.132,2204.0000000000005,185618.99999999997
0.132,412.2280922013928,3520.4903067612613
0.132,526.0449696819119,10216.405897167859
0.132,1504.2270440329146,56229.46677677106
0.132,193.0,2636.0000000000005
0.133,933.9999999999998,29448.0
0.133,209.0,1521.0000000000002
0.134,78.8416133777081,127.57350822173075
0.134,136.0,514.0
0.134,166.0,305.0
0.135,337.0,5368.0
0.136,99.0,256.0
0.137,839.0,14089.000000000004
0.137,73.0,91.0
0.137,669.0,33159.0
0.138,101.0,149.0
0.138,121.0,432.0
0.138,136.0,200.0
0.139,105.0,208.0
0.139,105.0,183.0
0.14,97.0,565.0000000000001
0.141,96.0,421.0
0.141,112.00000000000001,298.0
0.142,73.0,96.0
0.142,133.0,250.0
0.142,170.9473603189005,1088.962809282301
0.143,414.9575275795371,3719.3594393618177
0.143,1718.0000000000002,101333.00000000001
0.143,471.46261781821045,13800.921092448865
0.143,281.0,6642.999999999999
0.143,287.8658229142555,1367.751622086184
0.143,283.0,1285.9999999999998
0.144,268.5963514271927,6465.085227589816
0.144,89.0,103.0
0.144,1012.9999999999999,55866.999999999985
0.145,55.00000000000001,190.0
0.146,470.2765144040258,7323.9982250134435
0.146,95.0,105.0
0.147,285.8880899932699,1474.8762659965746
0.147,158.0,408.0
0.147,100.46890066085126,212.82856951076846
0.147,784.9999999999998,31239.0
0.147,84.5872330792301,257.1964229922337
0.148,713.0,31137.999999999993
0.149,80.0,144.0
0.149,185.0,748.0
0.15,690.0,24449.000000000007
0.15,83.0,153.0
0.15,55.00000000000001,283.0
0.15,263.6306723449805,1746.3115478218215
0.151,77.0,110.00000000000001
0.152,80.0,95.0
0.153,258.0,6869.000000000001
0.154,734.9999999999999,32757.0
0.154,71.0,150.0
0.155,721.0,8063.000000000003
0.155,188.0,5971.999999999998
0.155,2419.0,115760.00000000001
0.155,143.0,596.0
0.155,107.07940978544848,531.7142089506355
0.155,70.0,96.0
0.156,83.0,135.0
0.157,107.0,299.0
0.157,98.0,275.0
0.158,422.4784018148147,5523.866037477733
0.158,249.6197107601882,2883.7142715602035
0.159,737.0,29547.999999999996
0.159,161.29476122924763,504.4561427914224
0.16,118.96217886370441,258.74698065871223
0.16,63.0,202.99999999999997
0.162,108.7841900277793,253.61387974635772
0.162,147.0,348.0
0.162,82.0,331.99999999999994
0.163,545.9999999999999,102998.99999999997
0.163,158.72302920496446,624.4685740691841
0.164,102.0,198.0
0.164,1164.0,41571.00000000001
0.164,110.00000000000001,242.0
0.165,94.0,298.0
0.165,161.0,416.0
0.165,167.0,551.0
0.165,219.0,641.0
0.165,199.0,361.00000000000006
0.167,430.6785344082057,14815.796536129938
0.167,157.0,2211.9999999999995
0.167,468.0,18693.40493329132
0.167,113.47246362003428,571.865368771357
0.168,91.0,101.0
0.168,186.0,712.0
0.168,78.46018098373212,119.58260743101398
0.169,106.0,148.0
0.169,153.0,919.9999999999999
0.171,118.0,206.99999999999997
0.171,75.39230729988306,128.12493902437575
0.171,53.0,81.0
0.172,103.90861369491944,413.29650373551436
0.172,229.0,1836.0
0.173,181.0,526.0000000000001
0.174,327.1926038283873,3470.769223097381
0.175,163.0,408.0
0.176,107.0,258.0
0.176,72.0,149.0
0.177,62.0,99.0
0.177,112.00000000000001,942.0
0.177,125.0,173.0
0.178,90.0,297.0
0.178,351.6987347148124,1879.8271197107465
0.178,123.0,2911.0000000000005
0.178,111.40915581764364,519.422756528822
0.179,52.0,98.0
0.18,364.00000000000006,18372.000000000007
0.18,451.99999999999994,59087.99999999998
0.182,249.6437461664121,1373.0914026385863
0.182,108.0,344.0
0.182,110.00000000000001,158.0
0.183,65.0,160.0
0.183,95.49869109050657,103.40212763768453
0.184,578.0,10974.000000000002
0.185,102.0,176.0
0.185,68.0,99.0
0.186,71.0,107.0
0.186,105.07140429250958,264.2725865465429
0.186,129.0,2960.0
0.187,98.0,206.99999999999997
