evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1190.857142857143,87156.42857142857
0.05,1098.3333333333333,84237.33333333333
0.05,940.2,76507.6
0.05,693.1111111111111,56738.555555555555
0.05,1319.5,91402.3
0.05,1151.3333333333333,92189.33333333333
0.05,29.5,540.0
0.05,750.7,38890.6
0.05,839.0,45628.833333333336
0.05,1221.25,68738.75
0.05,1051.8333333333333,80542.33333333333
0.05,706.625,56106.875
0.05,1069.375,65323.875
0.05,973.1666666666666,74340.16666666667
0.05,906.0,73425.625
0.05,999.0,61818.0
0.05,1117.6,76141.6
0.05,1276.5,84412.25
0.05,996.75,69690.75
0.05,984.7142857142857,53400.0
0.05,707.0,51804.71428571428
0.05,2106.0,151318.0
0.05,1089.25,49179.75
0.05,1176.3333333333333,75780.5
0.05,1158.111111111111,77543.11111111111
0.05,1004.6,65251.8
0.05,1576.75,97594.75
0.05,1053.8333333333333,57819.166666666664
0.05,1146.1666666666667,60868.0
0.05,1106.0,74211.14285714286
0.051,455.0,10163.0
0.051,1106.5,63336.5
0.051,1566.5,75408.0
0.051,998.0,92339.0
0.051,997.0,67663.0
0.051,999.0,105322.0
0.051,120.0,156.0
0.051,776.8,82153.0
0.051,378.0,15107.0
0.051,1795.0,117967.0
0.051,1498.0,134793.0
0.051,563.8,34626.0
0.051,1233.75,76650.0
0.051,1165.5,58729.5
0.051,989.0,67469.0
0.051,571.5,13291.5
0.051,1799.0,168919.0
0.051,999.0,38612.0
0.051,997.0,162685.0
0.051,957.5,167556.5
0.051,405.0,20976.0
0.052,1000.0,106868.0
0.052,765.6666666666666,20998.666666666668
0.052,999.0,67438.0
0.052,281.0,5759.0
0.052,901.0,95784.66666666667
0.052,555.0,29764.0
0.052,992.25,174823.75
0.052,737.0,57848.0
0.052,1288.0,58625.0
0.052,953.0,65211.25
0.052,785.5,44627.75
0.052,1259.25,89769.5
0.052,737.5,130672.5
0.052,600.0,4812.0
0.052,500.0,30158.0
0.052,145.0,2726.0
0.052,893.8333333333334,77992.33333333333
0.052,103.0,111.0
0.052,229.0,2394.0
0.052,1727.0,70143.0
0.052,946.0,115761.5
0.052,999.0,7854.0
0.052,889.0,73539.0
0.052,486.0,36303.25
0.052,970.0,35363.0
0.052,940.0,114037.0
0.052,388.0,12009.5
0.053,669.5,93444.5
0.053,834.0,48817.0
0.053,691.0,32381.5
0.053,1999.0,132849.0
0.053,998.0,48784.0
0.053,999.0,82295.0
0.053,876.0,61040.0
0.053,995.5,25532.0
0.053,415.5,13048.5
0.053,627.5,22318.25
0.053,1000.0,105457.0
0.053,727.6666666666666,37492.0
0.053,1030.0,78397.0
0.053,1585.0,78676.5
0.053,320.0,20356.0
0.053,1845.0,151791.0
0.053,694.0,44216.0
0.053,162.0,200.0
0.053,999.0,79287.0
0.054,1320.0,87283.66666666667
0.054,1116.3333333333333,62187.333333333336
0.054,761.5,52517.0
0.054,997.0,79530.0
0.054,1404.5,73607.5
0.054,1331.6666666666667,60660.0
0.054,999.0,85758.0
0.054,777.5,122632.0
0.054,794.75,90952.5
0.054,904.5,25916.5
0.054,865.0,96684.0
0.054,799.0,45480.5
0.054,666.0,36550.666666666664
0.054,999.0,102146.0
0.054,329.0,12947.0
0.054,634.0,122336.5
0.054,117.0,1372.0
0.054,998.0,104199.0
0.054,733.0,72350.0
0.054,1941.0,147413.0
0.054,1312.3333333333333,113601.66666666667
0.054,458.5,21864.5
0.055,1230.6666666666667,91223.66666666667
0.055,954.0,82186.0
0.055,1018.0,43321.0
0.055,801.3333333333334,70850.0
0.055,954.6666666666666,96287.33333333333
0.055,1831.0,93771.0
0.055,662.5,37709.5
0.055,1308.25,96695.0
0.055,792.5,27207.0
0.055,878.0,25397.0
0.055,1389.0,68082.0
0.055,969.6666666666666,63423.5
0.055,1715.0,89278.0
0.055,998.0,70452.0
0.055,552.5,13580.0
0.055,423.0,3351.0
0.055,1168.6666666666667,106417.33333333333
0.055,700.0,92240.0
0.055,1199.0,55709.0
0.055,842.0,32239.0
0.055,999.0,59906.0
0.055,999.0,120562.0
0.055,1212.25,101857.25
0.055,1200.3333333333333,75498.66666666667
0.055,578.0,23125.5
0.056,539.75,25887.75
0.056,594.5,34977.0
0.056,998.0,19425.0
0.056,363.0,11649.0
0.056,765.3333333333334,87487.66666666667
0.056,880.0,11119.0
0.056,1150.0,63144.0
0.056,1000.0,265760.0
0.056,1548.6666666666667,89585.66666666667
0.056,641.0,36149.0
0.056,925.0,107027.5
0.056,921.6666666666666,120437.0
0.056,713.5,39420.5
0.056,999.0,56239.0
0.056,1294.6666666666667,83533.0
0.056,658.0,46146.0
0.056,534.0,19464.0
0.056,917.5,52537.5
0.056,685.3333333333334,34870.666666666664
0.056,1450.0,95031.5
0.056,999.0,48503.0
0.056,1007.0,73909.0
0.056,776.0,40496.0
0.057,999.0,124154.0
0.057,567.0,36502.0
0.057,999.0,122497.0
0.057,1074.6666666666667,134693.66666666666
0.057,373.0,2863.0
0.057,608.0,37726.0
0.057,868.6666666666666,56805.666666666664
0.057,1077.0,55315.0
0.057,559.5,36347.0
0.057,1126.0,63057.0
0.057,366.75,13406.0
0.057,1355.0,81200.0
0.057,1421.3333333333333,114112.0
0.057,525.0,14187.0
0.057,749.5,74434.5
0.057,108.0,2299.0
0.057,546.3333333333334,90179.33333333333
0.057,535.3333333333334,16482.0
0.057,788.5,48683.5
0.057,1646.5,162480.5
0.057,816.5,72622.5
0.057,943.5,30813.0
0.058,746.75,88029.75
0.058,897.0,94270.5
0.058,508.0,18192.0
0.058,1999.0,135242.5
0.058,861.0,76150.0
0.058,757.3333333333334,26561.666666666668
0.058,1049.0,55758.6
0.058,1061.25,68516.25
0.058,1810.5,115737.0
0.058,688.0,81721.5
0.058,1002.25,71306.5
0.058,1000.0,150227.0
0.058,848.5,106796.5
0.058,1056.0,78020.0
0.058,474.0,26367.5
0.058,999.0,149597.0
0.058,998.0,119303.0
0.058,1646.0,93363.33333333333
0.058,857.0,4946.0
0.058,381.0,12751.0
0.058,1999.0,218287.0
0.058,1258.6666666666667,126179.0
0.058,765.4,42075.4
0.058,1998.0,51080.0
0.058,624.0,3188.0
0.058,1735.0,108024.33333333333
0.059,714.6666666666666,44434.333333333336
0.059,998.0,174069.0
0.059,606.0,95690.5
0.059,845.0,62214.0
0.059,1180.0,21157.0
0.059,951.5,55941.0
0.059,1150.5,79709.0
0.059,999.0,63576.0
0.059,783.3333333333334,59019.666666666664
0.059,560.5,54062.0
0.059,1332.3333333333333,66993.33333333333
0.059,745.75,67313.0
0.059,676.75,35801.25
0.059,1997.0,157743.0
0.059,1417.0,62167.0
0.059,506.0,31658.0
0.06,742.0,52987.0
0.06,887.0,66706.0
0.06,476.5,24633.0
0.06,671.0,30924.5
0.06,997.0,88899.0
0.06,997.0,54236.0
0.06,495.0,8791.0
0.06,1206.0,51321.5
0.06,1535.6666666666667,112078.66666666667
0.06,991.5,88577.5
0.06,781.0,47136.0
0.06,883.25,62268.75
0.06,670.3333333333334,52325.666666666664
0.06,1311.0,83182.0
0.06,1665.3333333333333,128211.33333333333
0.06,1278.8333333333333,70873.0
0.06,836.0,31111.0
0.06,696.5,29839.5
0.06,229.0,8335.0
0.06,894.0,54206.0
0.06,999.0,48994.0
0.06,1699.5,91821.0
0.06,461.0,13268.0
0.06,862.5,37815.75
0.06,948.3333333333334,48216.333333333336
0.06,500.0,11253.0
0.061,531.0,34889.0
0.061,849.5,75487.0
0.061,997.0,109439.0
0.061,1999.0,131644.0
0.061,1334.0,93335.0
0.061,427.0,7075.0
0.061,2915.0,194991.0
0.061,1999.0,104294.0
0.061,325.0,9275.0
0.061,463.0,22563.333333333332
0.061,820.0,40523.0
