evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,535.5,22228.0
0.05,838.0,70006.0
0.05,573.0,24972.0
0.05,476.25,11957.75
0.05,703.4,49188.0
0.05,542.5,45437.5
0.05,540.0,30421.0
0.05,598.3333333333334,18153.0
0.05,618.0,44804.0
0.05,454.3333333333333,18230.333333333332
0.05,540.0,57190.0
0.05,557.8,24945.6
0.05,630.0,45055.0
0.05,856.0,85111.25
0.05,92.5,118.5
0.05,546.3333333333334,35097.666666666664
0.05,984.0,97424.33333333333
0.05,402.3333333333333,21616.333333333332
0.05,367.0,32840.5
0.05,515.0,37863.25
0.05,655.6,49357.6
0.05,719.3333333333334,50250.833333333336
0.05,351.5,13306.0
0.05,451.0,10924.5
0.05,563.0,22420.0
0.05,507.0,49858.0
0.05,542.0,31428.0
0.05,808.5714285714286,61926.57142857143
0.05,698.0,9831.0
0.051,281.0,6480.0
0.051,852.0,66763.5
0.051,436.5,10839.0
0.051,427.0,6838.666666666667
0.051,198.0,4924.0
0.051,677.3333333333334,28368.666666666668
0.051,421.0,42613.666666666664
0.051,244.0,2075.5
0.051,425.5,47887.5
0.051,563.5,32379.0
0.051,539.3333333333334,47449.333333333336
0.051,448.0,31624.0
0.051,715.0,80491.0
0.051,78.0,90.0
0.052,440.0,23708.0
0.052,785.0,88569.0
0.052,164.0,5551.0
0.052,377.5,19168.0
0.052,551.0,23803.5
0.052,567.0,27730.0
0.052,357.0,2302.0
0.052,767.5,12378.0
0.052,152.0,202.0
0.052,203.0,883.0
0.052,567.0,53364.5
0.052,617.0,21182.0
0.052,227.0,3340.0
0.052,92.0,106.0
0.052,683.5,56413.5
0.052,851.0,50845.5
0.053,1134.0,250210.0
0.053,296.0,1626.0
0.053,469.0,3221.0
0.053,303.5,419.0
0.053,556.0,28861.0
0.053,567.0,12097.0
0.053,573.0,44168.0
0.053,590.0,101711.0
0.053,463.5,14107.5
0.053,388.6666666666667,39628.333333333336
0.053,240.0,18902.0
0.053,248.0,341.0
0.053,567.0,23535.0
0.053,679.0,77846.5
0.053,259.0,345.0
0.053,205.0,6838.0
0.054,553.0,12485.0
0.054,567.0,37217.0
0.054,180.0,1402.0
0.054,567.0,29450.5
0.054,850.5,83449.5
0.054,712.0,8114.0
0.054,362.0,12622.0
0.054,252.0,639.0
0.054,297.0,401.0
0.054,982.0,40064.0
0.054,135.5,188.0
0.054,282.0,3772.0
0.054,440.75,24139.0
0.054,216.0,5441.0
0.054,567.0,14345.0
0.054,272.0,861.0
0.054,567.0,44273.0
0.055,379.0,9839.5
0.055,396.0,1089.0
0.055,184.0,3527.0
0.055,315.0,13168.0
0.055,574.0,10288.5
0.055,567.0,41435.0
0.055,406.0,28028.0
0.055,240.5,3565.0
0.055,469.5,29516.5
0.055,335.0,20531.5
0.055,135.0,147.0
0.055,1221.0,11557.0
0.055,352.75,11853.75
0.055,567.0,98993.0
0.055,799.0,44276.0
0.056,492.0,16997.0
0.056,567.0,144285.0
0.056,717.0,36863.0
0.056,213.0,1077.0
0.056,849.0,147121.0
0.056,139.0,187.0
0.056,342.0,9723.0
0.056,567.0,52266.0
0.056,567.0,49608.0
0.056,1135.0,64224.0
0.056,371.0,12093.0
0.056,205.0,257.0
0.056,430.0,2944.0
0.056,257.0,758.0
0.056,427.0,15175.0
0.057,315.0,1353.0
0.057,567.0,14324.0
0.057,568.0,26728.0
0.057,166.0,375.0
0.057,231.0,11406.0
0.057,567.0,94586.0
0.057,359.0,53231.5
0.057,445.5,11444.5
0.057,429.0,13950.0
0.057,517.0,8745.0
0.057,338.0,4532.0
0.057,172.5,213.5
0.057,515.0,8701.0
0.057,476.0,28079.5
0.057,767.5,21324.0
0.057,118.0,140.0
0.057,510.5,32981.0
0.057,568.0,64027.0
0.057,405.0,15242.333333333334
0.058,235.0,6075.0
0.058,420.0,2384.0
0.058,507.5,16725.0
0.058,261.0,392.0
0.058,384.0,12378.0
0.058,77.0,83.0
0.058,719.0,36443.0
