evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,670.0,36489.0
0.053,70.0,2489.0
0.053,509.0,6016.0
0.053,485.0,40070.0
0.053,737.3333333333334,67305.33333333333
0.053,571.5,68553.5
0.054,508.5,62434.0
0.054,467.0,21305.0
0.055,562.0,33864.0
0.055,212.0,11066.0
0.056,560.0,21772.0
0.056,508.0,62832.0
0.058,1019.0,51413.0
0.058,266.0,332.0
0.058,242.0,14675.0
0.059,417.0,95965.0
0.059,426.0,132462.0
0.06,391.5,12763.5
0.06,121.0,1329.0
0.061,508.0,84750.0
0.061,544.0,10066.0
0.061,831.0,37714.5
0.061,624.0,45905.0
0.062,637.0,32933.0
0.062,509.5,80926.0
0.062,576.0,15251.0
0.062,793.0,26461.0
0.063,515.0,36614.0
0.064,509.0,43221.0
0.064,128.5,5100.0
0.065,596.0,10142.0
0.065,509.0,30264.0
0.065,364.0,39546.0
0.066,580.0,55366.0
0.067,508.5,33939.5
0.067,433.0,37108.0
0.068,712.5,51574.0
0.068,840.0,42840.0
0.069,176.0,10516.0
0.069,390.0,18725.0
0.069,286.0,12505.5
0.07,693.5,53185.0
0.07,476.0,87150.0
0.071,700.0,82618.5
0.071,1342.5,72425.5
0.071,304.0,1878.0
0.072,69.0,7022.0
0.072,509.0,27669.0
0.072,161.0,4898.0
0.073,1343.5,61567.5
0.073,762.0,44700.0
0.073,884.0,22967.0
0.073,509.0,3149.0
0.073,304.0,20203.5
0.074,80.0,131.0
0.074,1020.0,60422.0
0.075,509.0,49305.0
0.075,509.0,20025.0
0.075,509.0,47226.0
0.076,416.0,3214.0
0.077,722.0,21738.0
0.077,559.5,41982.5
0.079,510.0,79607.0
0.08,578.0,52379.0
0.08,1244.0,81559.0
0.081,1218.0,87056.0
0.081,81.0,8109.0
0.081,1020.0,35015.0
0.081,553.5,81474.5
0.082,509.0,34480.0
0.082,509.0,99323.0
0.083,1020.0,72177.0
0.083,202.0,10208.0
0.083,575.0,57337.0
0.084,854.0,91059.0
0.085,588.0,21554.0
0.085,588.0,34951.0
0.085,2039.0,202480.0
0.085,341.0,42371.0
0.085,549.0,4065.0
0.086,508.0,40376.0
0.088,395.0,20475.0
0.09,510.0,7490.0
0.091,509.0,14459.0
0.092,510.0,115225.0
0.092,509.0,30847.0
0.093,509.0,72091.0
0.094,145.0,5830.0
0.094,690.0,54578.0
0.096,105.0,1451.0
0.096,509.0,93244.0
0.097,510.0,116732.0
0.098,509.0,53372.0
0.099,182.0,3851.0
