evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1111.2631578947369,111063.21052631579
0.06,1034.0714285714287,80701.21428571429
0.07,1139.953488372093,79616.86046511628
0.08,521.8,16069.166666666666
0.09,1239.659090909091,112261.02272727272
0.1,1031.5625,76198.77083333333
0.11,961.1489361702128,66605.6170212766
0.12,810.5102040816327,51112.857142857145
0.13,507.94736842105266,35582.52631578947
0.14,395.93023255813955,17027.60465116279
0.15,191.72413793103448,3745.344827586207
0.16,135.3125,1895.5
0.17,327.7916666666667,8235.916666666666
0.18,173.48,2378.6
0.19,114.88461538461539,661.5
0.2,106.45454545454545,404.45454545454544
0.21,109.92,516.2
0.22,107.77272727272727,1031.5
0.23,106.06666666666666,445.5
0.24,110.1,389.85
0.25,136.19230769230768,964.1538461538462
0.26,141.71875,2359.46875
0.27,106.3529411764706,402.8235294117647
0.28,89.89473684210526,275.10526315789474
0.29,133.22222222222223,1091.5555555555557
0.3,134.45454545454547,867.2272727272727
0.31,92.0,214.07692307692307
0.32,82.73333333333333,152.4
0.33,103.95454545454545,488.90909090909093
0.34,80.09677419354838,289.0
0.35,92.08333333333333,371.0833333333333
0.36,117.78947368421052,847.8421052631579
0.37,88.28571428571429,128.71428571428572
0.38,98.36842105263158,415.8421052631579
0.39,86.26315789473684,275.42105263157896
0.4,97.61538461538461,145.92307692307693
