timestamp,interval_seconds
1770690484.042908,6.655026
1770690484.681908,0.639319
1770690485.226879,0.544941
1770690486.022245,0.795411
1770690486.564260,0.542062
1770690487.362903,0.798573
1770690487.995414,0.632526
1770690488.569738,0.574396
1770690489.096707,0.526980
1770690498.639921,9.543269
1770690499.087450,0.447512
1770690499.842659,0.755231
1770690500.465359,0.622680
1770690501.500941,1.035584
1770690502.513060,1.012114
1770690503.082055,0.569024
1770690504.108822,1.026757
1770690504.726527,0.617754
1770690505.408371,0.681769
1770690505.862800,0.454434
1770690506.933887,1.071119
1770690507.437765,0.503908
1770690508.153108,0.715335
1770690509.173441,1.020346
1770690509.832042,0.658593
1770690510.356689,0.524617
1770690512.160643,1.803981
1770690512.706730,0.546106
1770690513.424207,0.717430
1770690513.962706,0.538494
1770690514.946154,0.983501
1770690516.284146,1.337999
1770690516.854310,0.570207
1770690517.431173,0.576853
1770690518.511155,1.079934
1770690519.178376,0.667263
1770690519.965223,0.786873
1770690520.448589,0.483297
1770690521.651509,1.202891
1770690522.190063,0.538625
1770690522.684398,0.494387
1770690523.149331,0.464885
1770690524.418782,1.269505
1770690525.824303,1.405520
1770690526.543440,0.719138
1770690527.253931,0.710509
1770690528.162933,0.909009
1770690528.631294,0.468359
1770690529.652952,1.021682
1770690530.415858,0.762903
1770690531.144467,0.728547
1770690531.690156,0.545700
1770690532.491041,0.800957
1770690532.997595,0.506553
1770691525.420364,992.428975
1770691526.848601,1.427900
1770691527.448123,0.599928
1770691527.952794,0.504643
1770691528.487364,0.534626
1770691529.048315,0.560916
1770691697.770667,168.723455
1770691698.242309,0.471603
1770691698.734114,0.491840
1770691699.696500,0.962411
1770691700.253782,0.557255
1770691701.131178,0.877427
1770691702.118518,0.987316
1770691702.657841,0.539347
1770691703.043291,0.385455
1770691703.498175,0.454872
1770691704.836389,1.338234
1770691706.153593,1.317222
1770691707.118949,0.965278
1770691707.659958,0.541089
1770691709.551365,1.891345
1770691710.565812,1.014462
1770691711.355520,0.789769
1770691712.383624,1.028144
1770691712.862125,0.478528
1770691715.287652,2.425477
1770691715.755787,0.468147
1770691716.490425,0.734642
1770691717.351433,0.860944
1770691718.298598,0.947201
1770691719.252041,0.953426
1770691719.860185,0.608141
1770691720.490006,0.629883
1770691721.111966,0.621975
1770691721.785742,0.673768
1770691722.251780,0.466061
1770691722.847422,0.595657
1770691724.329434,1.482009
1770691725.194470,0.865054
1770691725.858810,0.664290
1770691726.660769,0.801997
1770691727.083244,0.422500
1770691727.569362,0.486101
1770691728.384941,0.815498
1770691730.070895,1.685875
1770691731.386987,1.316283
1770691732.044528,0.657539
1770691732.805642,0.761125
1770691733.397918,0.592298
1770691733.859337,0.461343
1770691734.252392,0.393137
1770691735.245051,0.992636
1770691735.762904,0.517877
1770691736.419386,0.656477
1770691737.096381,0.676976
1770691737.986229,0.889891
1770691738.724335,0.738027
1770691739.192828,0.468547
1770691739.937046,0.744164
1770691740.711169,0.774215
1770691741.248360,0.537156
1770691741.715029,0.466481
1770691742.220765,0.505978
1770691742.645866,0.425104
1770691743.045209,0.399340
1770691743.660269,0.615026
1770691744.969046,1.308741
1770691745.523564,0.554597
1770691747.288161,1.764607
1770691748.892075,1.603872
1770691750.945177,2.053145
1770691751.768978,0.823822
1770691752.775569,1.006534
1770691754.091732,1.316170
1770691755.615496,1.523731
1770691756.748341,1.132969
1770691757.168436,0.420063
1770691758.024734,0.856311
1770691758.841154,0.816462
1770691759.387025,0.545800
1770691760.798852,1.411890
1770691761.359743,0.560887
1770691761.814042,0.454260
1770691762.609839,0.795847
1770691764.555363,1.945541
1770691765.284221,0.728868
1770691765.802694,0.518279
1770691766.797707,0.995223
1770691767.636145,0.838467
1770691768.045070,0.408935
1770691769.033719,0.988628
1770691769.841977,0.808183
1770691770.306316,0.464422
1770691770.897337,0.591000
1770691771.302364,0.405044
1770691771.912366,0.609886
1770691772.387010,0.474789
1770691773.368489,0.981463
1770691774.040207,0.671723
1770691775.073217,1.033037
1770692284.267466,509.197421
1770692284.685040,0.417636
1770692285.560763,0.875716
1770692286.638967,1.078187
1770692287.309901,0.670870
1770692287.773414,0.463527
1770692289.930462,2.157071
1770692290.377296,0.446897
1770692290.807138,0.429860
1770692291.195449,0.388303
1770692292.332176,1.136678
1770692293.623537,1.291433
1770692294.550846,0.927276
1770692295.635969,1.085161
1770692296.125186,0.489206
1770692296.724395,0.599213
1770692297.274355,0.549986
1770692297.851858,0.577485
1770692299.174366,1.322542
1770692299.895923,0.721537
1770692300.549690,0.653794
1770692302.069170,1.519454
1770692302.643558,0.574414
1770692303.276840,0.633200
1770692303.794813,0.518075
1770692304.250005,0.455181
1770692304.903778,0.653725
1770692306.430711,1.526985
1770692306.942974,0.512098
1770692307.411531,0.468751
1770692308.009106,0.597272
1770692309.538328,1.529506
1770692310.117681,0.579328
1770692310.777198,0.659569
1770692311.389772,0.612582
1770692312.068598,0.678827
1770692312.563171,0.494523
1770692313.904606,1.341506
1770692314.363953,0.459346
1770692314.820712,0.456730
1770692315.415741,0.595062
1770692316.884345,1.468553
1770692317.570828,0.686554
1770692319.715521,2.144633
1770692320.393975,0.678532
1770692321.068740,0.674774
1770692323.066535,1.997800
1770692323.652993,0.586480
1770692323.983124,0.330139
1770692324.665411,0.682290
1770692325.700751,1.035239
1770692326.533699,0.833021
1770692328.260094,1.726350
1770692328.775264,0.515226
1770692329.402168,0.626914
1770692330.605283,1.203105
1770692331.636036,1.030718
1770693460.730371,1129.029163
1770693462.485034,1.754629
1770693462.886472,0.401440
1770693465.030974,2.144471
1770693466.329257,1.298270
1770693466.968872,0.639588
1770693467.518374,0.549450
1770693467.977889,0.459563
1770693469.735585,1.757660
1770693471.106157,1.370536
1770693473.688200,2.582028
1770693474.549070,0.860843
1770693475.793913,1.244833
1770693476.506887,0.712958
1770693476.984367,0.477487
1770693477.473038,0.488668
1770693478.014571,0.541513
1770693479.318856,1.304194
1770693479.958537,0.639741
1770693480.364538,0.406008
1770693480.939700,0.575079
1770693481.735173,0.795528
1770693482.685521,0.950315
1770693483.235574,0.550037
1770693484.315819,1.080252
1770693485.150049,0.834195
1770693485.612830,0.462783
1770693486.331819,0.718931
1770693486.817508,0.485746
1770693487.367643,0.550076
1770693488.183469,0.815836
1770693489.752515,1.569045
1770693490.276573,0.524083
1770693490.949881,0.673226
1770693491.591151,0.641296
1770693492.205570,0.614412
1770693493.527151,1.321567
1770693494.448371,0.921175
1770693495.804320,1.355895
1770693496.351987,0.547652
1770693497.327813,0.975809
1770693497.889525,0.561751
1770693498.364223,0.474696
1770693498.847875,0.483668
1770693500.881273,2.033350
1770693501.351052,0.469809
1770693501.956781,0.605693
1770693502.593265,0.636456
1770693503.283261,0.690001
1770693504.567874,1.284567
1770693505.551746,0.983864
1770693506.863966,1.312192
1770693507.554050,0.690092
1770693509.031179,1.477115
1770693509.659784,0.628609
1770693510.867687,1.207871
1770693511.251059,0.383355
1770693511.952008,0.700966
1770693512.449142,0.497042
1770693512.996698,0.547653
1770693513.574510,0.577784
1770693513.996502,0.421992
1770693514.506757,0.510260
1770693514.899797,0.393025
1770693515.368259,0.468467
1770693515.800830,0.432562
1770693516.413516,0.612601
1770693517.343129,0.929653
1770693518.388589,1.045428
1770693519.355718,0.967101
1770693520.064148,0.708433
1770693520.796758,0.732508
1770693521.438707,0.642056
1770693522.729653,1.290937
1770693523.289072,0.559393
1770693523.654958,0.365896
1770693524.086447,0.431413
1770693524.564968,0.478574
1770693525.324220,0.759232
1770693525.815694,0.491477
1770693526.251745,0.436017
1770693526.798554,0.546814
1770693527.407117,0.608492
1770693528.290858,0.883773
1770693530.036227,1.745363
1770693530.750985,0.714738
1770693532.915144,2.164126
1770693533.520614,0.605421
1770693534.113124,0.592458
1770693534.912017,0.798957
1770693535.689193,0.777171
1770693536.848612,1.159396
1770693537.953768,1.105149
1770693538.629025,0.675258
1770693539.044902,0.415812
1770693540.019482,0.974546
1770693540.522804,0.503374
1770693541.417998,0.895177
1770693542.136505,0.718518
1770693542.984454,0.847835
1770693545.295635,2.311168
1770693546.409576,1.113932
1770693547.130295,0.720744
1770693548.248968,1.118654
1770693548.987530,0.738570
1770693549.450405,0.462714
1770693550.140495,0.690224
1770693550.873203,0.732724
1770693551.673689,0.800467
1770693552.528172,0.854484
1770693553.323284,0.795073
1770693554.172013,0.848700
1770693556.450936,2.278825
1770693556.954213,0.503364
1770693557.351884,0.397625
1770693557.896202,0.544346
1770693558.426188,0.529955
1770693559.444320,1.018123
1770693560.903294,1.458986
1770693561.350476,0.447123
1770693562.130285,0.779851
1770693562.538607,0.408274
1770693563.096363,0.557726
1770693565.373031,2.276619
1770693566.521281,1.148320
1770693566.994902,0.473576
1770693567.694691,0.699786
1770693568.362589,0.667899
1770693568.864721,0.502096
1770693569.451058,0.586305
1770693569.914478,0.463450
1770693570.653189,0.738697
1770693571.640236,0.986993
1770693572.202966,0.562742
1770693573.185125,0.982140
1770693573.637916,0.452797
1770693575.184894,1.546953
1770693575.712112,0.527195
1770693576.261235,0.549090
1770693577.284739,1.023490
1770693577.944564,0.659860
1770693578.956482,1.011909
1770693579.439612,0.483136
1770693580.293743,0.854124
1770693581.030828,0.737064
1770693581.646343,0.615473
1770693582.231324,0.584938
1770693582.764142,0.532862
1770693583.318542,0.554403
1770693583.938209,0.619657
1770693584.902579,0.964327
1770693585.394691,0.492131
1770693586.200791,0.806070
1770693586.967417,0.766575
1770693587.541666,0.574239
1770693588.468874,0.927249
1770693588.890790,0.421920
1770693589.370991,0.480131
1770693589.877767,0.506806
1770693590.403355,0.525559
1770693591.552198,1.148872
1770693592.062669,0.510440
1770693592.880570,0.817873
1770693593.367931,0.487379
1770693593.909009,0.541093
1770693594.613235,0.704187
1770693595.673262,1.060041
1770693596.890173,1.216876
1770693597.813829,0.923609
1770693599.069463,1.255666
1770693599.636682,0.566957
1770693600.210185,0.573732
1770693601.248209,1.037990
1770693601.662457,0.414273
1770693602.110098,0.447628
1770693602.477931,0.367801
1770693603.073241,0.595320
1770693603.689300,0.616040
1770693604.135823,0.446554
1770693604.860222,0.724347
1770693606.350783,1.490561
1770693606.785338,0.434530
1770693607.342120,0.556755
1770693608.176241,0.834139
1770693608.669556,0.493289
1770693609.514955,0.845396
1770693610.000429,0.485473
1770693610.450844,0.450423
1770693611.124891,0.673994
1770693612.010924,0.886034
1770693613.468795,1.457235
1770693614.662914,1.194731
1770693615.282010,0.619085
1770693615.750118,0.468119
1770693616.192806,0.442590
1770693617.460386,1.267608
1770693618.733128,1.272721
1770693620.599516,1.866389
1770693621.137154,0.537625
1770693621.584838,0.447631
1770693622.445675,0.860871
1770693623.614851,1.169175
1770693624.085969,0.471106
1770693624.572704,0.486682
1770693624.958669,0.385949
1770693625.708484,0.749869
1770693626.564751,0.856217
1770693627.722016,1.157271
1770693628.181343,0.459312
1770693628.697721,0.516396
1770693629.136917,0.439171
1770693630.043198,0.906278
1770693632.518160,2.474925
1770693633.292088,0.773837
1770693634.414389,1.122304
1770693635.919202,1.504793
1770693637.495385,1.576191
1770693638.151187,0.655789
1770693638.733105,0.581891
1770693640.360367,1.627273
1770693641.648290,1.287900
1770693642.120423,0.472137
1770693642.649966,0.529534
1770693643.333694,0.683637
1770693643.817405,0.483751
1770693644.454405,0.637020
1770693645.411892,0.957439
1770693647.507876,2.095948
1770693648.037090,0.529207
1770693649.136937,1.099870
1770693649.642910,0.505897
1770693650.229724,0.586882
1770693650.863160,0.633420
1770693651.518604,0.655425
1770693652.586176,1.067540
1770693653.497425,0.911251
1770693654.377632,0.880188
1770693654.882204,0.504573
1770693655.518136,0.635934
1770693656.257756,0.739597
1770693656.984035,0.726232
1770693657.439573,0.455577
1770693658.563206,1.123575
1770693659.303441,0.740242
1770693659.988258,0.684821
1770693660.594588,0.606276
1770693661.032230,0.437669
1770693661.535856,0.503636
1770693662.327745,0.791846
1770693662.999135,0.671370
1770693663.583202,0.584062
1770693664.153292,0.570110
1770693664.601941,0.448602
1770693665.270186,0.668294
1770693666.392043,1.121799
1770693667.443779,1.051762
1770693667.807369,0.363542
1770693668.321812,0.514417
1770693668.955551,0.633737
1770693669.488899,0.533343
1770693669.994076,0.505184
1770693670.720499,0.726396
1770693671.743728,1.023193
1770693673.901606,2.157866
1770693675.032390,1.130798
1770693675.718722,0.686306
1770693676.424824,0.706075
1770693677.614437,1.189575
1770693678.557160,0.942727
1770693679.080832,0.523693
1770693679.638235,0.557392
1770693680.449049,0.810811
1770693681.335729,0.886639
1770693682.804898,1.469101
1770693683.861479,1.056632
1770693684.374392,0.512927
1770693685.213047,0.838616
1770693688.033618,2.820502
1770693688.790059,0.756442
1770693689.444045,0.653991
1770693690.227014,0.782967
1770693690.912651,0.685647
1770693691.800192,0.887488
1770693692.483360,0.683106
1770693692.938307,0.455010
1770693693.724933,0.786619
1770693694.249356,0.524419
1770693695.216235,0.966808
1770693696.410560,1.194363
1770693696.892963,0.482400
1770693697.595121,0.702085
1770693699.116311,1.521206
1770693700.379558,1.263216
1770693701.675940,1.296361
1770693702.799694,1.123765
1770693703.402256,0.602568
1770693704.303627,0.901129
1770693704.787019,0.483585
1770693705.859678,1.072666
1770693706.513473,0.653687
1770693707.366257,0.852867
1770693708.637784,1.271480
1770693709.641476,1.003646
1770693711.012249,1.370788
1770693712.490314,1.478076
1770693713.210914,0.720513
1770693713.685965,0.475041
1770693714.390424,0.704524
1770693715.003574,0.613118
1770693715.922393,0.918779
1770693716.768601,0.846196
1770693718.042319,1.273681
1770693718.601949,0.559684
1770693719.146840,0.544884
1770693719.710280,0.563351
1770693720.342853,0.632613
1770693720.948261,0.605374
1770693721.672939,0.724725
1770693723.125284,1.452329
1770693724.664777,1.539413
1770693725.234983,0.570253
1770693726.457963,1.222894
1770693727.000203,0.542285
1770693727.590555,0.590326
1770693728.077545,0.487003
1770693729.459950,1.382347
1770693731.072881,1.612927
1770693731.846523,0.773610
1770693732.921751,1.075243
1770693733.394677,0.472892
1770693734.574912,1.180229
1770693735.013839,0.438898
1770693735.946300,0.932453
1770693737.782973,1.836607
1770693739.446958,1.663967
1770693740.008516,0.561575
1770693740.646086,0.637606
1770693741.435356,0.789269
1770693742.361441,0.926018
1770693742.902550,0.541114
1770693743.630645,0.728076
1770693744.852417,1.221748
1770693745.669863,0.817351
1770693747.197402,1.527593
1770693747.801516,0.604162
1770693748.400385,0.598866
1770693748.966716,0.566295
1770693750.288296,1.321581
1770693751.614891,1.326533
1770693752.241157,0.626301
1770693752.978960,0.737757
1770693753.331485,0.352495
1770693753.924329,0.592870
1770693754.534033,0.609692
1770693755.339432,0.805403
1770693756.406204,1.066747
1770693756.955137,0.548882
1770693757.555722,0.600630
1770693758.127993,0.572263
1770693759.018783,0.890744
1770693759.424095,0.405333
1770693759.946150,0.522051
1770693760.486371,0.540203
1770693761.003513,0.517144
1770693762.126473,1.122946
1770693763.961933,1.835416
1770693764.492870,0.530950
1770693765.306948,0.814051
1770693766.201899,0.894946
1770693766.818811,0.616857
1770693767.378052,0.559191
1770693768.261559,0.883589
1770693769.588660,1.326568
1770693770.042112,0.453904
1770693770.657982,0.615912
1770693771.525575,0.867550
1770693772.087174,0.561606
1770693772.611414,0.524247
1770693773.134695,0.523264
1770693773.636969,0.502245
1770693774.823968,1.186999
1770693775.616088,0.791980
1770693776.517582,0.901620
1770693776.928242,0.410665
1770693777.570343,0.642068
1770693779.476985,1.906583
1770693780.911944,1.434970
1770693781.360672,0.448752
1770693782.083479,0.722772
1770693784.639841,2.556316
1770693785.212755,0.572913
1770693786.320778,1.108010
1770693787.188077,0.867216
1770693787.821238,0.633214
1770693788.225136,0.403774
1770693788.835397,0.610324
1770693789.472545,0.637200
1770693790.206787,0.734219
1770693790.671862,0.465029
1770693791.381989,0.710102
1770693791.875633,0.493582
1770693792.766690,0.891153
1770693793.292389,0.525618
1770693794.578919,1.286542
1770693795.118739,0.539813
1770693796.497648,1.378918
1770693796.931598,0.433898
1770693797.903347,0.971778
1770693798.386022,0.482656
1770693798.860472,0.474421
1770693799.391174,0.530745
1770693799.917760,0.526564
1770693800.598919,0.681103
1770693801.029414,0.430555
1770693802.221260,1.191814
1770693803.034435,0.813131
1770693803.693018,0.658572
1770693804.318201,0.625180
1770693804.828295,0.510086
1770693805.334090,0.505798
1770693807.368697,2.034569
1770693808.124868,0.756138
1770693808.676562,0.551685
1770693809.356004,0.679416
1770693809.799344,0.443338
1770693810.422078,0.622782
1770693810.984738,0.562593
1770693811.560788,0.576029
1770693812.296213,0.735461
1770693812.804753,0.508533
1770693814.622469,1.817682
1770693815.551613,0.929095
1770693816.336027,0.784459
1770693816.716050,0.380020
1770693817.417373,0.701299
1770693818.533423,1.116037
1770693820.101787,1.568346
1770693821.228116,1.126307
1770693821.917052,0.688921
1770693823.226686,1.309601
1770693823.806435,0.579788
1770693824.666619,0.860164
1770693825.612965,0.946283
1770693826.042939,0.429989
1770693826.600410,0.557466
1770693827.115762,0.515373
1770693828.451967,1.336130
1770693830.001286,1.549344
1770693830.899607,0.898238
1770693831.427206,0.527636
1770693832.385162,0.957924
1770693833.085045,0.699891
1770693833.638512,0.553162
1770693834.382839,0.744623
1770693836.337263,1.954409
1770693837.085425,0.748090
1770693838.570335,1.484918
1770693839.197478,0.627120
1770693839.698480,0.501025
1770693840.881019,1.182516
1770693841.420020,0.538998
1770693842.108590,0.688567
1770693843.147093,1.038486
1770693843.796721,0.649549
1770693844.281621,0.484953
1770693844.861117,0.579441
1770693845.433068,0.571930
1770693846.547856,1.114840
1770693847.578336,1.030475
1770693849.204468,1.626088
1770693850.403451,1.198902
1770693850.920407,0.517028
1770693851.497774,0.577308
1770693852.732791,1.234992
1770693853.702878,0.970067
1770693854.291439,0.588609
1770693855.156334,0.864880
1770693855.617006,0.460588
1770693856.099380,0.482390
1770693856.739150,0.639805
1770693857.361317,0.622150
1770693857.941559,0.580211
1770693859.015222,1.073689
1770693859.889926,0.874634
1770693860.498975,0.609038
1770693861.924494,1.425494
1770693863.496221,1.571752
1770693864.910821,1.414555
1770693865.856015,0.945198
1770693866.330537,0.474489
1770693866.954849,0.624334
1770693867.462533,0.507681
1770693868.150424,0.687878
1770693868.700894,0.550410
1770693869.763609,1.062764
1770693870.323664,0.559985
1770693870.851397,0.527696
1770693871.334767,0.483422
1770693872.402695,1.067909
1770693873.997030,1.594350
1770693875.935772,1.938704
1770693876.815012,0.879157
1770693877.480945,0.665989
1770693878.076361,0.595382
1770693878.608131,0.531772
1770693879.364142,0.755998
1770693880.473462,1.109286
1770693881.444742,0.971295
1770693882.679717,1.234889
1770693883.327100,0.647439
1770693884.786522,1.459354
1770693885.375886,0.589351
1770693886.604176,1.228279
1770693887.258544,0.654345
1770693889.493907,2.235408
1770693890.154565,0.660591
1770693890.852734,0.698216
1770693891.457840,0.605058
1770693892.426134,0.968279
1770693892.907096,0.480950
1770693893.915363,1.008218
1770693894.832789,0.917413
1770693895.408602,0.575832
1770693895.820652,0.412076
1770693896.383052,0.562386
1770693897.020763,0.637665
1770693898.049718,1.028960
1770693899.729863,1.680106
1770693900.266261,0.536430
1770693900.797255,0.530983
1770693902.679907,1.882619
1770693903.225492,0.545562
1770693903.869864,0.644343
1770693904.409222,0.539373
1770693905.583352,1.174114
1770693906.838959,1.255552
1770693907.369879,0.530935
1770693908.092066,0.722153
1770693908.549134,0.457085
1770693909.468875,0.919750
1770693910.127327,0.658438
1770693910.640438,0.513120
1770693911.156779,0.516279
1770693911.827693,0.670937
1770693914.083830,2.256093
1770693914.629936,0.546074
1770693915.093111,0.463166
1770693916.566034,1.472393
1770693917.138456,0.572978
1770693917.687307,0.548837
1770693918.141904,0.454573
1770693918.704769,0.562846
1770693919.324549,0.619767
1770693919.950712,0.626180
1770693921.540772,1.590024
1770693922.141990,0.601191
1770693924.444789,2.302738
1770693925.069353,0.624585
1770693925.861029,0.791621
1770693926.940891,1.079935
1770693928.971847,2.030910
1770693929.477307,0.505448
1770693930.088018,0.610708
1770693930.654995,0.566949
1770693931.177967,0.522991
1770693932.441040,1.263037
1770693932.981575,0.540478
1770693933.801335,0.819804
1770693934.431536,0.630152
1770693935.467895,1.036330
1770693936.093367,0.625506
1770693936.574077,0.480670
1770693937.229763,0.655729
1770693937.785358,0.555572
1770693938.245132,0.459766
1770693938.710908,0.465731
1770693939.452776,0.741890
1770693939.982047,0.529287
1770693940.552257,0.570109
1770693941.025577,0.473144
1770693941.606074,0.580697
1770693943.050725,1.444638
1770693943.924009,0.873300
1770693944.541395,0.617370
1770693945.036889,0.495454
1770693945.510794,0.473941
1770693946.150318,0.639517
1770693946.683588,0.533259
1770693947.757204,1.073554
1770693948.203665,0.446437
1770693948.710142,0.506473
1770693949.499960,0.789859
1770693950.235967,0.735977
1770693950.780908,0.544946
1770693951.515230,0.734312
1770693952.038119,0.522847
1770693953.116272,1.078129
1770693955.331712,2.215373
1770693956.592754,1.261032
1770693957.045452,0.452739
1770693957.568158,0.522701
1770693958.178403,0.610247
1770693958.860028,0.681630
1770693959.414610,0.554528
1770693959.938779,0.524195
1770693960.445487,0.506692
1770693961.251439,0.805780
1770693961.976742,0.725419
1770693962.857678,0.880956
1770693963.885990,1.028322
1770693964.297449,0.411439
1770693964.740408,0.442925
1770693965.505663,0.765187
1770693966.320330,0.814687
1770693967.550078,1.229757
1770693968.124254,0.574071
1770693969.945842,1.821679
1770693970.442549,0.496700
1770693970.887663,0.445079
1770693971.434658,0.546996
1770693972.287187,0.852531
1770693973.501016,1.213790
1770693974.119860,0.618796
1770693974.997498,0.877632
1770693975.717413,0.719950
1770693976.770087,1.052673
1770693977.615989,0.845878
1770693978.460693,0.844681
1770693979.922222,1.461484
1770693980.609357,0.687135
1770693981.075409,0.466046
1770693982.831193,1.755744
1770693983.892223,1.060990
1770693984.550844,0.658679
1770693984.998594,0.447759
1770693985.613414,0.614786
1770693986.888612,1.275096
1770693987.698725,0.810204
1770693988.453458,0.754703
1770693988.980236,0.526775
1770693991.128461,2.148184
1770693992.305943,1.177440
1770693993.526588,1.220638
1770693994.193040,0.666448
1770693995.207215,1.014176
1770693996.004188,0.796913
1770693997.151975,1.147842
1770693997.699154,0.547155
1770693998.391437,0.692241
1770693999.312621,0.921167
1770693999.754745,0.442140
1770694001.328682,1.573910
1770694002.222219,0.893543
1770694003.038417,0.816054
1770694003.532999,0.494667
1770694004.104252,0.571272
1770694004.538911,0.434621
1770694005.424205,0.885251
1770694006.692395,1.268220
1770694008.214264,1.521808
1770694008.831408,0.617190
1770694009.548723,0.717228
1770694011.344565,1.795871
1770694011.905983,0.561414
1770694012.578223,0.672141
1770694013.219125,0.640969
1770694015.182449,1.963253
1770694015.760379,0.577951
