evolution rate,geometric mean length lived,geometric mean species population time
0.056,601.0,5081.999999999999
0.058,1590.9999999999998,99141.99999999997
0.059,701.0,29325.000000000007
0.06,1758.9999999999995,108653.99999999996
0.064,3499.999999999999,180930.54386697675
0.069,94.0,104.0
0.07,294.0,2935.999999999999
0.071,900.9999999999998,16971.999999999993
0.074,714.0,4285.999999999999
0.08,101.0,2352.0000000000005
0.083,3499.999999999999,149611.0
0.092,3499.999999999999,267692.9999999999
0.095,813.3265027035575,7656.177375165756
0.103,66.0,755.0000000000001
0.107,106.0,141.0
0.109,701.0,3444.0
0.11,1.0000000000000004,2.0
0.112,789.3034904268445,9361.895641375198
0.113,290.0,3834.000000000001
0.114,3499.999999999999,269123.0
0.12,3499.999999999999,128245.00000000003
0.123,3499.999999999999,152218.00000000006
0.125,77.0,97.0
0.127,73.0,81.0
0.129,186.66815475597332,2282.674746870434
0.131,2047.7866255666174,76687.57269207858
0.132,77.0,99.0
0.133,581.9999999999999,29066.99999999999
0.134,65.0,69.0
0.137,3499.999999999999,281867.9999999999
0.138,3499.999999999999,253498.99999999988
0.14,3499.999999999999,83895.0
0.141,1163.0,21600.000000000007
0.143,1433.9999999999998,16156.000000000004
0.146,200.99999999999997,4021.999999999999
0.149,1388.9999999999998,12955.000000000007
0.15,348.0,480.0
0.151,3499.999999999999,172750.99999999994
0.152,1319.203547599839,18453.660612463857
0.153,537.7490120864936,4821.208458467649
0.155,558.0,4288.999999999999
0.156,1774.9999999999995,76120.00000000003
0.157,126.0,1482.0000000000005
0.159,1566.365219225708,27670.72507181551
0.163,3499.999999999999,264576.99999999994
0.165,3499.999999999999,180997.99999999997
0.166,617.1420946303588,8168.336360442532
0.168,275.99999999999994,1713.0000000000002
0.169,184.78095139921754,733.2693911517104
0.172,3499.999999999999,88650.99999999997
0.174,1737.9999999999995,22302.999999999993
0.176,3499.999999999999,267680.64010122203
0.177,669.0,11753.000000000004
0.178,3499.999999999999,206944.99999999988
0.179,1401.0000000000002,36871.999999999985
0.181,2367.171307700395,51746.95252862722
0.182,1601.0000000000005,52662.000000000015
0.186,1650.9999999999998,29245.000000000004
0.187,1100.9999999999998,33459.0
0.19,2546.6644851648593,51363.93524643529
0.197,124.0,1914.9999999999995
0.2,228.11839031520452,1749.9417133150455
0.201,1901.0000000000002,16000.999999999993
0.203,1700.9999999999998,63126.00000000001
0.204,1869.0000000000005,96769.00000000003
0.205,1388.9999999999998,15194.000000000002
0.208,1301.0000000000002,16301.000000000002
0.209,2133.8931557132837,40722.19946171864
0.21,3499.999999999999,47243.00000000001
0.211,102.0,105.0
0.212,2050.2438879313845,62903.74880720543
0.217,3499.999999999999,134080.99999999997
0.22,1786.0000000000002,72578.00000000001
0.222,1271.9999999999998,13497.000000000005
0.227,701.0,21037.000000000007
0.228,90.0,107.0
0.23,101.0,1186.0
0.232,1201.0,35621.00000000001
0.233,1532.9138919065215,46408.34570419421
0.234,1390.0,12423.999999999995
0.235,1201.0,14086.000000000004
0.236,1690.617342866209,37158.94144078918
0.237,1703.0,43382.999999999985
0.238,1181.8578594738033,27560.261500936445
0.241,1006.0000000000002,12196.999999999995
0.242,3499.999999999999,70648.00000000003
0.245,388.9524392518962,1970.7866449720023
0.246,1247.9999999999998,29737.999999999993
0.247,1354.0,21045.0
0.248,1201.0,31971.999999999996
0.25,3499.999999999999,282094.00000000006
0.252,3499.999999999999,159745.00000000003
0.256,288.99999999999994,12311.0
0.259,83.0,150.0
0.26,1338.0,15307.999999999998
0.263,356.0,1849.9999999999995
0.27,128.0,1814.0000000000005
0.275,399.0,9658.0
0.283,1015.0,32835.0
0.287,501.0,10512.999999999996
0.289,1475.0000000000002,14105.999999999995
0.291,698.8690864532497,12769.256752058824
0.303,521.0,6234.999999999999
0.304,98.0,919.9999999999999
0.307,83.0,90.0
0.31,380.0,1969.9999999999995
0.312,200.99999999999997,6102.0
0.322,275.0,4813.0
0.324,66.0,634.9999999999999
0.325,380.0,9443.000000000004
0.329,610.0,10283.000000000004
0.33,101.0,118.0
0.331,1149.0,43931.999999999985
0.332,301.0,6320.0
0.336,412.0,11260.999999999998
0.337,287.0,515.0
0.343,891.9999999999998,18520.0
0.378,344.0,6977.0
