evolution rate,length lived,species population time,population
0.295,50,135,2
0.353333,58,160,2
0.376667,66,165,2
0.271667,67,173,2
0.318333,75,205,2
0.073333,92,356,3
0.33,102,200,1
0.225,133,196,1
0.201667,182,438,2
0.155,261,8602,32
0.131667,316,33154,104
0.066929,111,194,1
0.219642,70,113,1
0.061667,501,51632,103
0.357462,173,1958,11
0.357271,81,233,2
0.261184,142,628,4
0.108333,1001,73857,73
0.386559,499,16891,33
0.33918,99,159,1
0.277254,195,3467,17
0.350879,73,99,1
0.244299,55,95,1
0.372593,87,93,1
0.059515,499,69880,140
0.104668,499,41301,82
0.316071,314,7053,22
0.182282,402,3076,7
0.386503,97,468,4
0.058369,499,85018,170
0.157426,85,813,9
0.203392,128,2464,19
0.36647,99,194,1
0.109634,98,141,1
0.147709,62,92,1
0.318128,94,349,3
0.052558,498,108229,217
0.296176,73,85,1
0.172558,138,163,1
0.212164,91,112,1
0.357508,55,81,1
0.053366,513,44677,87
0.069573,114,962,8
0.206685,267,2140,8
0.381608,85,153,1
0.107128,499,50978,102
0.276452,101,260,2
0.22139,96,139,1
0.108161,160,249,1
0.056175,172,663,3
0.09919,999,11871,11
0.192092,3826,410261,107
0.078512,97,203,2
0.179334,1990,155725,78
0.084196,499,38982,78
0.26162,74,196,2
0.172658,115,314,2
0.35296,125,4172,33
0.122134,102,191,1
0.196418,94,433,4
0.094907,499,78924,158
0.09644,498,86557,173
0.323753,76,145,1
0.147285,137,7798,56
0.2867,149,2913,19
0.313472,150,1826,12
0.358886,151,515,3
0.288025,125,365,2
0.097718,461,118722,257
0.091653,500,131621,263
0.281252,90,94,1
0.282254,101,394,3
0.188701,188,932,4
0.237641,80,95,1
0.282692,73,107,1
0.057161,398,74124,186
0.234301,204,1688,8
0.242871,320,4850,15
0.239973,92,102,1
0.104792,85,312,3
0.31255,397,13212,33
0.242865,343,13278,38
0.132841,118,164,1
0.10961,395,24343,61
0.125883,240,1049,4
0.308741,87,175,2
0.395256,92,240,2
0.137652,81,202,2
0.272048,32,52,1
0.364826,56,101,1
0.343351,802,36070,44
0.322116,69,264,3
0.243593,62,89,1
0.373846,96,204,2
0.261652,71,89,1
0.197464,117,303,2
0.11511,276,18112,65
0.272404,95,151,1
0.271693,102,149,1
0.332959,61,156,2
0.098638,238,10446,43
0.178936,1657,126922,76
0.274032,94,595,6
0.173499,4001,393760,98
0.087093,470,12444,26
0.198362,160,1841,11
0.085,29,88,3
