evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,953.5555555555555,63248.11111111111
0.06,624.1818181818181,37620.454545454544
0.07,593.0,45215.22222222222
0.08,763.0,52888.92307692308
0.09,803.375,48519.0625
0.1,574.6153846153846,27127.69230769231
0.11,452.72727272727275,37879.454545454544
0.12,518.3333333333334,27225.083333333332
0.13,416.4,19534.4
0.14,362.1666666666667,16452.083333333332
0.15,409.0,19747.11111111111
0.16,791.125,42334.375
0.17,686.1666666666666,63320.333333333336
0.18,303.25,5215.75
0.19,466.5,23307.785714285714
0.2,436.2142857142857,23662.14285714286
0.21,530.8461538461538,28485.384615384617
0.22,457.8333333333333,19960.083333333332
0.23,228.22222222222223,6494.0
0.24,490.375,33136.5
0.25,836.8888888888889,41812.333333333336
0.26,284.22222222222223,11111.944444444445
0.27,313.72727272727275,24497.363636363636
0.28,143.66666666666666,6001.083333333333
0.29,220.21052631578948,4978.789473684211
0.3,143.55555555555554,1998.3333333333333
0.31,138.1818181818182,9474.09090909091
0.32,147.4,5471.5
0.33,344.6875,18205.6875
0.34,278.2857142857143,20446.5
0.35,128.2,2207.9
0.36,163.9,4177.8
0.37,135.8181818181818,1177.7272727272727
0.38,129.71428571428572,1236.7142857142858
0.39,105.54545454545455,485.09090909090907
0.4,110.875,474.375
