evolution rate,geometric mean length lived,geometric mean species population time
0.051,861.9999999999998,69547.99999999999
0.052,860.9999999999998,125155.99999999994
0.052,2584.0000000000005,121779.00000000004
0.053,985.0000000000001,21630.999999999993
0.053,1248.9999999999998,70497.99999999999
0.054,307.5786248810879,7682.624158142903
0.055,799.9999999999998,1542.9999999999998
0.056,1346.0000000000002,53322.000000000015
0.056,409.99999999999994,3271.0
0.057,986.0,94705.0
0.059,536.0000000000001,30123.0
0.059,476.99999999999994,15291.999999999993
0.06,110.00000000000001,142.0
0.062,572.6150539411271,50409.38069446993
0.063,383.00000000000006,27676.00000000001
0.064,610.0,17773.999999999996
0.064,861.9999999999998,46812.999999999985
0.065,321.0,6326.0
0.066,860.9999999999998,111305.99999999994
0.066,229.90650273535113,2659.0248212455635
0.068,86.0,101.0
0.071,860.9999999999998,145793.99999999997
0.073,798.9999999999999,12977.000000000004
0.074,1148.0,74165.00000000001
0.074,359.0,2974.0
0.076,418.0,13398.999999999998
0.077,300.0333314816872,5025.005472633837
0.077,861.9999999999998,221696.00000000006
0.078,1217.991379279837,89581.35119543578
0.079,859.9999999999998,68056.99999999997
0.079,375.77120698637884,4715.335831094111
0.082,736.0,4294.000000000001
0.082,810.0000000000001,48292.000000000015
0.083,577.0,24957.000000000007
0.084,1263.9999999999998,21577.0
0.085,208.0,19388.99999999999
0.085,356.99999999999994,3826.0
0.085,335.0,37724.000000000015
0.086,859.0,69905.0
0.087,937.5931953677989,43078.059148480694
0.088,961.9999999999999,31253.000000000007
0.088,861.9999999999998,162998.00000000003
0.089,1170.0,22204.999999999996
0.091,376.99999999999994,11718.0
0.092,78.0,90.0
0.092,1697.0,233260.00000000003
0.094,509.0,2155.9999999999995
0.094,957.0,29526.00000000001
0.094,1571.0,39545.99999999999
0.095,1030.0,23116.000000000004
0.095,886.0000000000001,27776.999999999993
0.096,698.0000000000001,5404.0
0.097,386.99999999999994,42866.00000000001
0.097,64.0,112.00000000000001
0.1,103.0,139.0
0.1,459.0,22434.999999999993
0.101,66.0,72.0
0.102,720.0187497558657,59215.7503541076
0.103,353.0,2608.0
0.104,1203.9999999999998,52057.00000000001
0.104,898.1965263793885,35678.56036893865
0.106,860.9999999999998,85979.00000000003
0.107,42.0,61.0
0.108,362.0,75471.00000000004
0.109,859.9999999999998,90825.99999999999
0.109,860.9999999999998,47348.00000000002
0.109,181.0,254.0
0.112,146.0,3312.0000000000005
0.112,625.0000000000001,78841.00000000001
0.113,56.99999999999999,66.0
0.114,580.0,21218.999999999993
0.114,405.0,13297.000000000004
0.116,381.49180856212365,4564.283076234427
0.116,975.0000000000002,46629.000000000015
