evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,714.5,56177.0
0.052,3500.0,146392.0
0.054,884.5,44799.0
0.055,3500.0,91376.0
0.056,3500.0,153679.0
0.057,185.0,501.0
0.058,105.0,150.0
0.059,2175.0,70147.5
0.06,2080.0,94356.5
0.061,535.5,32334.5
0.062,1792.5,38694.0
0.064,1273.5,44476.0
0.065,663.0,39363.5
0.069,2541.0,105243.5
0.07,172.0,668.0
0.071,95.0,111.0
0.074,3500.0,42839.0
0.075,153.0,2322.0
0.076,1007.0,93325.0
0.077,1468.3333333333333,73138.0
0.078,1506.0,114507.0
0.082,446.0,23340.5
0.083,590.0,23119.666666666668
0.085,3500.0,99812.0
0.087,3500.0,113692.0
0.088,103.0,106.0
0.089,2277.0,125013.5
0.09,3500.0,107751.0
0.091,995.0,34477.25
0.092,1134.0,15260.0
0.093,3500.0,164930.0
0.094,1418.5,55232.25
0.095,894.0,69450.0
0.096,2007.0,87967.0
0.097,104.0,108.0
0.1,3500.0,87618.0
0.104,1528.6666666666667,47413.0
0.105,3500.0,108458.0
0.106,1033.5,39891.666666666664
0.107,2134.5,72662.5
0.108,1848.25,100298.0
0.109,3500.0,169461.0
0.111,3500.0,146643.0
0.112,3500.0,104129.0
0.114,96.0,98.0
0.115,2619.3333333333335,143715.33333333334
0.118,1694.6666666666667,93023.66666666667
0.121,653.5,42860.0
0.123,2539.5,123970.0
0.124,99.0,110.0
0.125,3500.0,203077.0
0.126,140.0,161.0
0.127,1831.0,81731.5
0.128,2656.75,124994.5
0.13,1610.6666666666667,64232.333333333336
0.131,3500.0,115443.0
0.132,2380.0,86054.66666666667
0.133,3500.0,119002.5
0.135,3500.0,138639.0
0.136,3500.0,221404.6
0.138,1800.5,71806.0
0.139,3500.0,168323.5
0.14,3500.0,141814.0
0.141,1062.0,92752.0
0.142,138.0,1921.0
0.143,773.0,22275.5
0.144,1980.3333333333333,53887.0
0.145,1981.3333333333333,69527.0
0.146,905.0,31035.0
0.149,2367.3333333333335,97782.33333333333
0.15,3500.0,104682.0
0.151,95.0,159.0
0.152,3500.0,50886.0
0.153,3500.0,99008.66666666667
0.154,2377.3333333333335,125060.33333333333
0.155,3500.0,73604.0
0.156,3500.0,125548.0
0.157,1983.0,82246.0
0.16,3500.0,150857.0
0.161,1225.6666666666667,17845.0
0.162,1502.1666666666667,83520.66666666667
0.163,3001.4,109503.4
0.164,3500.0,155846.0
0.165,1224.3333333333333,52448.0
0.166,459.0,15481.5
0.167,2260.5,69430.0
0.168,3500.0,71021.0
0.169,2901.2,98980.0
0.17,2431.3333333333335,137503.33333333334
0.171,3500.0,71102.5
0.172,3500.0,131033.5
0.173,1287.6666666666667,42957.666666666664
0.176,1838.0,72150.5
0.177,248.0,6101.0
0.178,2930.6666666666665,136224.33333333334
0.18,3500.0,256129.0
0.181,1779.0,73955.0
0.182,3500.0,243572.0
0.183,2431.5,89323.5
0.184,1630.3333333333333,74344.0
0.185,1965.0,85167.5
0.186,2389.2,80868.0
0.187,3500.0,102215.5
0.188,2164.0,89229.6
0.189,2810.75,88385.25
0.19,3500.0,157408.0
0.191,194.0,526.5
0.192,1331.0,32198.333333333332
0.193,2696.25,95085.0
0.194,2370.0,83106.66666666667
0.195,105.0,158.0
0.196,1385.4,60247.4
0.197,80.0,92.0
0.198,2144.5,133299.5
0.199,2040.0,84103.25
0.2,3500.0,81977.0
0.201,3500.0,192233.0
0.202,3500.0,116778.0
0.203,1971.6,66681.2
0.204,3500.0,123195.4
0.205,3500.0,200090.0
0.206,3500.0,169273.5
0.207,3500.0,109538.0
0.208,3500.0,126883.25
0.209,3500.0,85508.0
0.21,1237.6666666666667,38487.0
0.212,2440.0,33436.0
0.213,1546.0,53435.0
0.214,3500.0,101470.5
0.215,3500.0,77253.0
0.216,1045.8,41669.4
0.217,1827.5,97807.0
0.219,3500.0,63156.0
0.22,3500.0,151740.0
0.221,2292.6,126941.6
0.222,1206.3333333333333,68444.66666666667
0.224,2379.3333333333335,87112.0
0.225,333.0,11411.0
0.226,3500.0,157373.5
0.228,3500.0,144133.0
0.229,3500.0,143051.0
0.23,2944.6666666666665,106073.16666666667
0.231,1797.5,48421.0
0.232,2088.5,104707.0
0.233,2446.0,108875.33333333333
0.234,2681.5,150069.75
0.235,3500.0,91580.0
0.236,3500.0,113083.0
0.239,3500.0,175058.5
0.24,3500.0,103274.0
