evolution rate,geometric mean length lived,geometric mean species population time
0.05,1429.711463664626,137689.07200424327
0.05,1631.3919697067201,78509.42528079814
0.05,2114.22885106308,275826.32998673466
0.05,569.5374776644244,29267.620645103885
0.05,581.4605168308259,14069.1956598842
0.05,1407.8240272454254,64354.64251784849
0.051,486.00000000000006,9423.000000000004
0.051,304.48264888193506,2995.470023213002
0.051,935.0,29924.0
0.051,129.0,637.9999999999999
0.052,2771.999999999999,456690.0000000001
0.052,170.3478919630667,1182.1991706596307
0.052,130.0,195.0
0.052,159.0,1340.9999999999995
0.053,125.0,419.00000000000006
0.054,133.0,11642.999999999998
0.054,292.36107812087437,3049.8826206921467
0.055,1113.0000000000002,8216.000000000002
0.055,586.5978179297975,59031.36767854868
0.055,1049.5275127408524,12048.530408311211
0.056,1954.0000000000002,64557.99999999998
0.057,251.7141235608364,4723.299694069813
0.057,297.0,748.0
0.057,930.0000000000001,33147.99999999999
0.058,89.7997772825746,251.39610179953067
0.058,488.99999999999994,10125.000000000004
0.058,122.40098038823055,202.99753693087018
0.058,926.0000000000001,30014.0
0.059,4001.0,206516.99999999997
0.059,86.0,98.0
0.06,1307.0000000000005,38684.99999999999
0.06,871.0000000000001,22792.999999999996
0.061,337.0,10918.999999999996
0.061,453.9999999999999,21176.000000000004
0.061,311.0,806.9999999999999
0.061,1751.0000000000002,206067.0
0.061,51.0,137.0
0.062,1123.9999999999998,15059.999999999996
0.062,1594.0394612280224,119964.84612557883
0.062,1593.9369498195338,121353.28432308699
0.062,520.0423239744657,19299.938443610434
0.062,408.2352263095383,23414.80266839761
0.062,1636.4914313598974,82047.6490057795
0.063,193.0,2018.9999999999998
0.064,375.0,4990.0
0.064,36.0,113.99999999999999
0.065,172.0,1702.0
0.065,400.0,2863.9999999999995
0.065,411.00000000000006,5793.0
0.066,1294.9999999999998,48197.999999999985
0.067,1262.0,50485.99999999999
0.067,2109.0,260606.0
0.067,4001.0,680094.9999999995
0.067,2829.9999999999995,188221.00000000006
0.068,152.0,162.0
0.068,88.69047299456689,267.65276012027226
0.068,148.0,381.99999999999994
0.069,819.0,60574.000000000015
0.07,798.0,24511.00000000001
0.07,558.0,11889.000000000002
0.07,156.4740129762445,576.4217921116696
0.071,332.060235499525,3218.716203706068
0.071,219.0,412.0
0.072,119.0,372.0
0.072,167.0,709.0
0.073,4001.0,337260.00000000006
0.073,1134.4281484740013,44958.95593979173
0.073,1648.235116723339,79163.87181031507
0.073,1588.9999999999998,68894.99999999999
0.073,4001.0,541388.9999999998
0.073,2827.0,125995.0
0.074,1067.0000000000002,58806.99999999999
0.074,476.0,16588.0
0.074,127.23207142855138,266.7133292507144
0.075,147.0,675.0000000000001
0.076,76.0,239.0
0.076,362.0,10368.999999999996
0.076,254.22977121037013,1559.4192652658064
0.077,310.8565799629401,1420.4455052582744
0.077,208.99760764181008,454.8318370562905
0.077,1158.0,73103.99999999997
0.077,403.78707260138975,21705.896572129885
0.078,1430.0,92984.0
0.078,4001.0,275292.99999999994
0.078,134.0,193.0
0.079,549.0,119659.99999999999
0.081,1377.0,53318.000000000015
0.082,108.0,219.0
0.082,1355.0000000000005,31458.999999999985
0.082,2440.0,164102.00000000006
0.083,727.8859800820456,20612.0454103905
0.083,1023.0,158889.99999999997
0.084,110.45361017187261,222.10132822655518
0.084,417.0,5423.0
0.085,890.0347215464052,70156.18964983257
0.085,860.0130248613254,45938.335576212194
0.085,1135.6177557855767,102240.49614603394
0.085,2021.0370136467727,142478.78138746734
0.085,2955.3651212667446,473924.46945162094
0.085,843.6586987639018,27669.199699304652
0.086,89.0,186.0
0.086,122.0,318.0
0.087,459.95651968419793,4115.096839686764
0.088,925.7136044877806,19147.312224995636
0.089,516.2944896084016,6677.185484918029
0.089,286.0,6484.999999999998
0.09,2351.0,304197.0000000002
0.09,222.00000000000003,2931.0
0.091,273.0,1399.0
0.093,4001.0,395028.9999999998
0.093,216.0,12043.000000000005
0.094,279.0,1136.0
0.094,299.0,1429.0
0.094,661.4325362423593,11889.80550724023
0.094,132.0,555.0
0.094,123.0,168.0
0.095,225.51274908527898,3630.777464951551
0.095,39.0,56.00000000000001
0.096,486.00000000000006,16168.999999999995
0.097,651.3182015028422,26750.011773639715
0.097,114.99999999999999,274.0
0.097,1736.8916250001012,104620.06078760714
0.097,2063.817431171751,133347.93802878508
0.097,689.9108636867338,16633.615189842443
0.097,866.5666172836268,44657.90437971105
0.098,64.0,148.0
0.098,313.0,1134.0000000000002
0.098,1650.9999999999998,101553.00000000003
0.098,91.0,181.0
0.098,448.85855233024137,10487.930491760519
0.099,807.5660963661114,11146.80940897439
0.099,974.253560424595,24064.8900267589
0.1,206.0,388.0
0.1,4001.0,344249.9999999999
0.101,129.0,248.0
0.101,305.99999999999994,8423.999999999998
0.101,124.45079348883237,416.1249812255929
0.102,70.0,97.0
0.102,2602.0000000000005,203574.9999999999
0.102,660.3854934808911,9534.570467514517
0.102,121.0,356.99999999999994
0.102,129.2439553712281,440.27491411616893
0.103,65.0,106.0
0.103,322.0,996.9999999999999
0.104,209.0,2435.9999999999995
0.104,265.0,1240.9999999999998
0.104,259.0,4972.000000000001
0.104,101.0,418.0
0.105,155.0,195.0
0.105,288.99999999999994,513.0000000000001
0.105,904.0000000000001,55321.00000000003
0.106,393.9949238251681,4221.124020921442
0.106,96.0,478.0
0.107,131.0,244.0
0.107,113.99999999999999,665.0
0.108,487.0,9124.000000000002
0.108,777.436265014017,39473.80575733472
0.108,399.49968710876357,13701.937965120109
0.108,1259.9686720085776,69442.67918478246
0.108,441.7199638560703,11052.179496298004
0.108,857.5346230073828,33410.54962280974
0.109,144.49913494550754,411.4486602238486
0.109,3008.0,267806.00000000006
0.111,267.0,6729.000000000004
0.111,210.58489974354762,1392.8402636339893
0.111,81.0,148.0
0.112,279.1684079547684,1910.1701494893068
0.113,98.0,249.00000000000003
0.113,150.5722417977497,523.7556682270848
0.113,277.0,2891.0000000000005
0.113,137.0,273.0
