evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,491.0,44533.5
0.05,307.0,8421.0
0.05,391.0,52758.0
0.05,418.0,8933.0
0.051,498.0,63784.0
0.052,116.0,316.0
0.056,204.0,3544.0
0.057,306.0,20383.0
0.057,419.0,42262.0
0.062,232.0,2843.0
0.062,441.0,49353.5
0.064,441.0,64397.0
0.064,1076.0,206293.0
0.064,441.0,34631.0
0.065,197.0,15907.0
0.065,744.0,32414.0
0.066,918.0,64093.0
0.067,883.0,21267.0
0.069,202.0,2964.0
0.073,378.0,20935.0
0.075,360.0,110352.0
0.076,638.5,21401.5
0.077,441.0,35767.0
0.078,347.0,8510.0
0.08,441.0,28422.0
0.08,883.0,249478.0
0.081,340.0,7850.0
0.081,304.0,24023.0
0.083,890.0,12836.0
0.088,441.0,7829.0
0.088,441.0,1907.0
0.089,883.0,27390.0
0.091,230.0,15840.0
0.092,883.0,7492.0
0.093,441.0,2980.0
0.094,136.0,479.0
0.094,375.0,21301.0
0.095,804.0,6998.5
0.095,80.0,1855.0
0.096,441.0,93063.0
0.097,417.0,8704.0
0.097,441.0,24521.0
0.101,441.0,41490.0
0.102,116.0,1914.0
0.103,67.0,101.0
0.106,271.5,13206.0
0.106,586.0,2665.0
0.106,433.0,9213.0
0.108,474.0,152833.0
0.109,882.0,41457.0
0.11,329.0,2565.0
0.111,441.0,10126.0
0.111,130.0,245.0
0.111,389.0,26472.0
0.113,440.0,101543.0
0.114,194.0,1702.0
0.116,320.0,10952.0
0.116,61.0,133.0
0.117,731.0,11954.0
0.118,186.0,371.0
0.119,643.0,36561.0
0.119,441.0,30091.0
0.12,589.0,55175.0
0.12,1236.0,105351.0
0.122,414.0,1860.0
0.123,104.0,749.0
0.123,67.0,1981.0
0.123,377.0,43869.0
0.124,206.0,1112.0
0.124,298.0,12114.0
0.126,51.0,81.0
0.127,391.0,28250.0
0.127,82.0,99.0
0.128,441.0,56522.0
0.128,485.0,14502.0
0.129,387.0,24180.0
0.13,92.0,102.0
0.131,85.0,155.0
0.131,64.0,138.0
0.132,823.0,146124.5
0.134,441.0,59377.0
0.134,208.66666666666666,54121.0
0.135,172.0,370.0
0.138,636.0,23554.0
0.138,422.0,21181.0
0.139,132.0,467.0
0.139,72.0,464.0
0.141,235.0,17486.0
0.141,442.0,81992.0
0.142,239.0,730.0
0.142,440.0,22338.0
0.143,150.0,3094.0
0.143,91.5,117.5
0.145,441.0,77659.0
