evolution rate,geometric mean length lived,geometric mean species population time
0.05,520.7687545369308,18261.155816045783
0.06,523.9964579936382,18224.111940289673
0.07,481.21771943150327,15095.61192321752
0.08,525.6919584165317,16138.02203008274
0.09,505.1095674574913,15635.90223929394
0.1,434.26310726593044,10531.18198150347
0.11,361.8794868445006,7388.018989264403
0.12,367.3497013140288,7620.541368798053
0.13,343.1602650642787,6105.36240853099
0.14,264.4979107026608,3501.2489838038723
0.15,320.980906581507,5479.776922664582
0.16,328.6145031643214,4170.460999648697
0.17,401.39919680843343,6569.890557270587
0.18,381.54129591175507,5721.635734162693
0.19,316.25705162703093,3628.458101104463
0.2,329.05894681013234,4108.661410160087
0.21,281.3204663457844,3035.3678601792703
0.22,292.0343023246372,3163.9029482054543
0.23,237.5649145942145,2104.793649760038
0.24,267.1123584934256,2857.520289677318
0.25,287.0861146477926,3222.787847007925
0.26,234.0818931016229,1957.8335507962197
0.27,221.38830446181342,1894.6073146950835
0.28,215.56001542686084,1838.992226417943
0.29,179.1900425482698,1140.9383108165837
0.3,167.36906893520782,1019.3514306079749
0.31,177.67148238486234,1293.504665043147
0.32,165.39915317273977,994.0766462153199
0.33,169.76220140748,1067.9510329941663
0.34,143.6558789265591,768.4217870129684
0.35,157.20240591950545,876.3866121240802
0.36,154.70511967629176,840.9449581077865
0.37,136.4726970055721,625.7729056926667
0.38,130.06098789379524,553.1905719832441
0.39,137.68213851878556,632.9243897302634
0.4,132.42809340160719,520.4439094927358
