timestamp,interval_seconds
1770852145.300677,6.821838
1770852146.129850,0.829418
1770852146.577187,0.447337
1770852147.039039,0.461871
1770852147.378180,0.339134
1770852147.882990,0.504719
1770852148.198178,0.315273
1770852148.534134,0.335960
1770852149.301535,0.767401
1770852149.661192,0.359662
1770852150.356871,0.695681
1770852150.759614,0.402734
1770852151.148115,0.388484
1770852151.799829,0.651713
1770852152.067042,0.267214
1770852152.410849,0.343834
1770852152.942439,0.531583
1770852153.252689,0.310173
1770852154.177543,0.924931
1770852155.335331,1.157791
1770852155.634182,0.298803
1770852156.188567,0.554447
1770852156.450282,0.261707
1770852157.397524,0.947214
1770852157.725175,0.327635
1770852158.163333,0.438208
1770852158.496856,0.333529
1770852158.964221,0.467347
1770852159.278098,0.313840
1770852159.699146,0.421083
1770852160.275860,0.576723
1770852160.556828,0.280982
1770852160.789016,0.232176
1770852161.204072,0.415019
1770852161.513330,0.309258
1770852161.776511,0.263161
1770852162.396297,0.619840
1770852162.816851,0.420563
1770852163.487731,0.670827
1770852163.953578,0.465899
1770852164.615182,0.661575
1770852164.961701,0.346492
1770852165.416663,0.455016
1770852165.969257,0.552582
1770852166.322694,0.353383
1770852166.629895,0.307260
1770852167.590223,0.960352
1770852168.566138,0.975895
1770852169.063615,0.497499
1770852169.798396,0.734715
1770852170.213417,0.415085
1770852170.625376,0.411958
1770852170.935425,0.310056
1770852172.068021,1.132590
1770852172.397565,0.329552
1770852172.982909,0.585335
1770852173.574868,0.591887
1770852174.008433,0.433650
1770852174.911750,0.903296
1770852175.424239,0.512502
1770852175.843744,0.419508
1770852176.263269,0.419462
1770852176.939096,0.675879
1770852177.211410,0.272336
1770852177.790262,0.578827
1770852178.103064,0.312836
1770852178.861137,0.757982
1770852179.257945,0.396824
1770852179.841633,0.583652
1770852180.340688,0.499138
1770852180.739586,0.398866
1770852181.087952,0.348401
1770852181.732998,0.645066
1770852182.373639,0.640572
1770852183.366625,0.993053
1770852183.833319,0.466679
1770852184.984385,1.151082
1770852185.294454,0.310075
1770852185.728100,0.433652
1770852186.250272,0.522173
1770852186.561172,0.310877
1770852186.948428,0.387212
1770852188.206380,1.258025
1770852188.790419,0.584000
1770852189.084220,0.293831
1770852189.518490,0.434213
1770852190.386283,0.867854
1770852190.827448,0.441164
1770852191.267696,0.440174
1770852191.853021,0.585396
1770852192.384829,0.531757
1770852192.940137,0.555375
1770852193.422110,0.481976
1770852193.735197,0.313072
1770852194.009568,0.274376
1770852194.340270,0.330669
1770852195.206986,0.866745
1770852195.573305,0.366298
1770852196.630363,1.057074
1770852197.072041,0.441692
1770852197.361086,0.289009
1770852197.814983,0.453953
1770852198.345339,0.530343
1770852198.563215,0.217889
1770852198.935520,0.372301
1770852199.322848,0.387258
1770852199.867395,0.544603
1770852200.393293,0.525894
1770852200.952841,0.559551
1770852201.448622,0.495793
1770852202.689796,1.241133
1770852203.227371,0.537534
1770852203.638564,0.411277
1770852204.030249,0.391679
1770852204.347271,0.317024
1770852205.044692,0.697374
1770852205.398714,0.354088
1770852205.752956,0.354234
1770852206.500935,0.747966
1770852207.254896,0.753971
1770852207.685953,0.431017
1770852208.287995,0.602080
1770852209.013591,0.725603
1770852209.395828,0.382242
1770852210.061354,0.665474
1770852210.458804,0.397498
1770852211.577717,1.118899
1770852212.066733,0.489015
1770852212.853781,0.786987
1770852213.504627,0.650915
1770852214.511875,1.007261
1770852214.921904,0.410043
1770852216.048204,1.126284
1770852216.393300,0.345115
1770852216.692125,0.298824
1770852217.209155,0.516982
1770852217.636639,0.427407
1770852217.930356,0.293846
1770852218.494386,0.564032
1770852218.822479,0.328091
1770852219.216940,0.394469
1770852220.051915,0.834949
1770852220.561457,0.509546
1770852221.188351,0.626910
1770852221.532388,0.344001
1770852222.078109,0.545691
1770852222.810586,0.732518
1770852223.135233,0.324621
1770852223.687673,0.552495
1770852224.082561,0.394886
1770852224.394801,0.312243
1770852224.708368,0.313498
1770852225.005743,0.297444
1770852225.266697,0.260954
1770852225.626070,0.359382
