evolution rate,geometric mean length lived,geometric mean species population time
0.05,137.78508282465666,588.614041246671
0.051,120.08746812219833,249.39927826679852
0.052,90.0,104.0
0.053,114.89125293076057,383.95312213862775
0.054,120.72066337196583,202.6202060271182
0.055,107.67466843883827,183.29718239657117
0.056,147.83436677579405,195.8979326077741
0.057,169.96284147220456,279.40183630820223
0.058,162.89197052267437,599.5446545215765
0.059,120.81390648431164,211.77110284455716
0.06,442.0,1096.0
0.061,111.13055385446432,167.14065932620943
0.062,166.5854917231996,589.0001654152617
0.064,168.17000955605036,373.36897261220645
0.065,137.09773337722336,318.8090627961493
0.066,73.824115301167,142.05984654363104
0.067,129.09042106945932,280.69899741775424
0.068,116.6191625193728,447.40415578960153
0.069,246.16330840028547,1259.5427844758472
0.07,179.78276261860856,712.011576369874
0.071,126.33289357883004,201.19393629033655
0.072,132.00971906177304,320.60497170813306
0.073,260.4779612582882,911.3687952225739
0.074,54.0,148.0
0.075,154.91110285911483,360.8016721496139
0.076,94.53201060851352,175.64302680234795
0.077,114.53045449600985,252.41470317029604
0.078,107.92953933523405,252.8492716898013
0.079,116.37387644522386,218.1208630628211
0.08,172.40357772221867,510.8907128259651
0.081,91.6781657649876,197.73183354440982
0.082,142.00571682375553,306.0820471121393
0.083,86.25543461139131,118.18629362155326
0.084,138.28600060490643,311.4052272653351
0.085,161.8599786270906,345.6616790943361
0.086,115.56724431125987,289.93166147215663
0.087,149.2494398957256,229.0075071162021
0.088,108.32871893134242,188.39004454492084
0.089,115.41245343999367,192.7633909738813
0.09,62.05913624468275,103.84678638935267
0.091,99.06624101722643,170.0182981751478
0.092,90.7280174656674,212.39934509724233
0.093,200.37429517935345,652.6558975442578
0.095,115.04728993969746,321.5828220117693
0.096,261.69533180676956,775.4128891125146
0.097,136.38334064357664,349.91592735475933
0.098,73.0,302.0
0.099,337.4403651017466,995.192443701217
0.1,192.59756031693286,512.8748563443706
0.101,126.57235207561395,278.0154917785496
0.102,245.7427411738684,763.2332795811202
0.103,148.52612555641247,477.4771717290057
0.104,113.01233421925312,278.1774022479294
0.105,152.79656884058468,398.9704493881132
0.106,135.46976454325056,443.0139593227457
0.107,131.7957921154875,270.9261118433898
0.108,113.21126745160855,228.47027772996364
0.109,154.55426350316674,300.21777922322616
0.11,85.93932959221682,167.1108952617314
0.111,148.178525807221,342.9570082797494
0.112,211.3036785828216,638.2370041685899
0.113,229.81611417476216,702.3781312600673
0.114,154.96971459739294,393.00944054668884
0.115,126.51178246492445,394.48105302680693
0.116,115.6406425590081,225.80739868427582
0.117,133.13349892567766,285.15947216366374
0.118,105.42872518898459,218.16120087624466
0.119,181.61316932318746,699.6293075660989
0.12,224.78550374957806,928.1379807111106
0.121,144.62314149760834,358.4021558463469
0.122,116.78344691045149,264.38026893417117
