evolution rate,geometric mean length lived,geometric mean species population time
0.056,1755.0000000000005,111405.99999999994
0.057,317.0,27411.999999999996
0.058,917.9999999999998,58435.99999999998
0.06,221.0,381.99999999999994
0.063,386.0,22951.000000000007
0.073,438.99999999999994,103947.0
0.074,438.0,33108.0
0.076,711.0,149540.0000000001
0.096,204.99999999999997,7218.000000000004
0.097,388.0,45760.0
0.109,578.0,12926.000000000002
0.11,438.0,4942.999999999999
0.12,261.0,7922.000000000001
0.125,442.0,18658.0
0.127,45.0,282.0
0.136,525.0,19092.0
0.138,85.0,152.0
0.139,59.0,151.0
0.145,479.0,35758.0
0.149,256.7294295557095,5672.337789659569
0.161,292.0,15244.999999999993
0.165,66.0,152.0
0.17,194.0,1311.0000000000002
0.175,916.9999999999998,77594.99999999999
0.184,107.0,137.0
0.186,174.0,256.0
0.199,4001.0,296479.00000000006
0.203,113.99999999999999,295.0
0.209,103.0,160.0
0.224,151.0,1160.0000000000002
0.232,206.36860226303804,4637.783953570931
0.243,1804.0,161648.00000000006
0.247,144.0,513.0000000000001
0.268,137.8042089342702,327.566787083184
0.272,1074.9999999999998,77634.00000000003
0.274,215.0,2402.0000000000005
0.276,310.0,17805.999999999996
0.279,99.0,206.0
0.284,529.684811940082,10392.231232993236
0.289,89.0,199.0
0.298,176.0,3369.0000000000005
0.299,97.0,99.0
0.302,86.0,96.0
0.308,89.0,164.0
0.31,235.4230235129946,1445.539345711489
0.314,366.0,10018.999999999996
0.317,160.0,1824.0000000000002
0.318,55.00000000000001,149.0
0.319,47.0,82.0
0.32,93.0,114.99999999999999
0.331,143.0,501.0
0.338,279.0,6074.000000000003
0.348,56.99999999999999,82.0
0.349,142.87563151184622,681.1103083553598
0.35,178.0,4805.999999999999
0.353,138.0,550.0
0.379,100.0,102.0
0.38,191.0,977.0
0.39,311.0,7514.000000000002
0.391,137.0,471.0
0.393,190.0,1666.0
