evolution rate,geometric mean length lived,geometric mean species population time
0.05,592.7838659804592,26361.88060203933
0.051,381.10682193879984,7353.033503122975
0.052,350.395462577743,10406.28419360724
0.053,396.4629493137397,7052.7411697930975
0.054,472.21530774094464,14186.681715886209
0.055,476.0553889370242,10558.691721075566
0.056,492.61825631661713,10692.656108333598
0.057,485.2052749555939,6881.352323615626
0.058,507.8461054200506,11496.871826746563
0.059,392.27168154679276,4132.681319636419
0.06,493.1527970714888,10120.65091568481
0.061,432.2545061950183,9859.24631321132
0.062,572.1980790132236,23353.181868716914
0.063,448.2557606983401,8906.739928938594
0.064,406.1577478235266,5985.544507982089
0.065,439.91333336029703,12411.32680057839
0.066,383.0409634223706,4948.6503371014605
0.067,354.3626633201444,4891.855999117816
0.068,474.3699152535355,9111.617286060206
0.069,582.4081047877817,18129.203708013618
0.07,395.63444995756,6398.758884440606
0.071,466.9099791607147,8991.406951425926
0.072,419.2629896064558,11866.710657819209
0.073,516.756728464018,17513.654651733006
0.074,545.6012308542312,11898.109600561284
0.075,452.7766790250272,8323.913734714606
0.076,454.61981079964505,5048.820701476349
0.077,515.2629536728028,15002.208218519474
0.078,454.2784559066222,8928.719324851107
0.079,385.8179250401943,7215.333955175642
0.08,487.03721468907,13457.845593559292
0.081,372.7274177952677,7350.541482105675
0.082,469.8340928962212,11320.829765700671
0.083,308.2067302187159,2372.276101985586
0.084,535.6309979122973,11932.093945456882
0.085,562.5468579263179,22851.131359053372
0.086,539.0681838751573,14007.151173335467
0.087,377.6113180051357,3942.2047444315604
0.088,589.891022262417,19893.792950821568
0.089,432.59242343301327,8576.100187093014
0.09,510.1492921406668,18397.512134427172
0.091,359.88143616447155,3239.8955915829115
0.092,652.6423024175425,20891.773404141884
0.093,386.62777360566054,5406.174833165282
0.094,402.85772150747505,4949.226384568379
0.095,502.91755355910055,12776.796648552818
0.096,481.8282082771849,11200.464189707782
0.097,626.8339914157751,24967.258330119712
0.098,564.0128716667803,11876.525636722405
0.099,461.6061403322986,8256.433685648888
0.1,374.6503478803755,6350.8283064914085
0.101,376.62070000812184,4576.067406404011
0.102,426.7286586803066,7373.036781347014
0.103,376.94738340970247,4106.5099622477765
0.104,437.4929150787747,10016.110874295091
0.105,281.6050360505785,2222.028563093155
0.106,434.69584572026633,5715.548379696671
0.107,471.1274927984909,7480.1698987753425
0.108,532.9959221745877,13097.680319869627
0.109,342.45243612649386,6519.092380309929
0.11,503.68263295151365,11010.015381743138
0.111,365.81989374532617,4874.121337681756
0.112,354.3759500805739,3825.429647242917
0.113,394.08043192734,5853.014633922029
0.114,301.4793815451827,2742.159896205235
0.115,372.5474101055505,4629.297319223034
0.116,561.2697919592149,19061.08562456843
0.117,373.798015777395,5987.260421206859
0.118,387.56710173005575,6510.422772209833
0.119,458.44827925230163,12946.515896754216
0.12,445.8723646591903,9054.209585703667
0.121,273.3899979502036,1964.0177848094645
0.122,263.69009505500196,2490.1891120995865
0.123,371.55287348568453,5646.202994170725
0.124,262.62299746490834,2188.5861851810614
0.125,376.1904888177987,5231.4421659812115
0.126,365.2472337123711,5552.957628591262
0.127,386.65584403408906,5547.055523303813
0.128,220.5785922249358,1685.4300865921125
0.129,340.0194641073043,3315.262227673125
0.13,622.9185517303644,20893.899639555722
0.131,373.1943380185565,5983.392022950205
0.132,395.67139633951854,6942.078228180683
0.133,430.21944644322616,6197.969264187351
0.134,264.07687119992437,2356.3616210627642
0.135,511.02434473084736,10080.873706463588
0.136,291.79593211636103,3577.8627708269887
0.137,468.9602143420509,10651.157501674921
0.138,350.8785541735939,4255.888029609409
0.139,455.2914877526005,8355.529655433502
0.14,321.66694379061386,2809.692311186512
0.141,330.6735809142367,4260.20866345808
0.142,380.71214592986956,3838.511208073735
0.143,477.4412043996312,8125.696897246837
0.144,362.1362110426752,3688.1800786945755
0.145,336.74642927058807,4121.297263097714
0.146,272.0769139992599,2857.8665242618445
0.147,211.83830206797046,1217.8780149394806
0.148,316.3285511390779,2868.6463420358223
0.149,285.9956469164665,3007.576240198232
0.15,255.40483708596605,1786.8081052457037
0.151,291.6526084004436,2583.2903274100076
0.152,359.63035659857707,3538.1387734435853
0.153,290.34285729590863,2923.721054985244
0.154,375.0901410653164,3243.7729262340467
0.155,356.3047335937846,4584.7544574427175
0.156,323.78305100847575,4142.425385019046
0.157,453.3212969390492,6798.663647971059
0.158,547.3918185671135,5669.095710795006
0.159,456.7946990021546,7020.001242874724
0.16,378.72024976473205,2820.7786688783995
0.161,480.845376234424,5927.8090719646825
0.162,364.4983031547019,4092.656281098685
0.163,404.23985215026573,4820.659652320957
0.164,646.5850854960433,9571.85510263232
0.165,473.82641103758027,5767.843431874404
0.166,297.47745595259494,2115.385267273753
0.167,411.278910759904,6996.482771251853
0.168,324.5218067794406,2875.0093297934877
0.169,364.0893466833793,3760.736490843318
0.17,389.21175120278326,3867.5933489259223
0.171,339.48983980332565,3419.973117133367
0.172,446.72894752034705,5163.40525660252
0.173,293.1605961568733,2578.2131912139475
0.174,711.2427211469592,14278.432555325733
0.175,337.11641407933365,2620.23387026135
0.176,414.759049561788,5163.206275609784
0.177,374.46944759223595,3671.196720240847
0.178,576.4334713641891,8376.56587508321
0.179,202.96878762622143,904.2512635655218
0.18,504.9179438501857,6647.258681119774
0.181,426.9078851516828,4799.575816177566
0.182,275.80143533652597,2144.1830064403616
0.183,292.0944502800504,2232.2316781335735
0.184,275.4297217316981,1368.0849111040102
0.185,394.3645937867168,4008.762180335768
0.186,434.6041492443162,4565.625934981285
0.187,342.20063617084213,3400.861015583435
0.188,271.55188586186335,1753.4693166138325
0.189,401.44201996227775,4475.140402486306
0.19,368.8536134585793,5191.97339132614
0.191,450.656824335273,5854.827001010132
0.192,365.0870745045792,4119.285035996983
0.193,243.70917569686327,2045.5153454896135
0.194,649.8163224978856,11319.49640783686
0.195,292.7663385329499,2425.3264898860243
0.196,340.12186728761054,2793.966324940963
0.197,350.61529867340084,2649.8818001841432
0.198,362.21500299470136,3471.3876443099844
0.199,584.7799580336514,8841.29934695465
0.2,296.7840843302958,2425.867636661949
0.201,368.5088856159492,3696.523106791642
0.202,298.5470785153049,3535.4228298688276
0.203,338.4495481721947,2156.1710587697503
0.204,293.4964927522536,2225.5662183461736
0.205,474.2771330529179,6409.370870911898
0.206,226.484604805691,1151.3341178974151
0.207,201.36081985131455,919.2394286802278
0.208,543.0335135881943,10172.76576168
0.209,246.92495962015911,1171.6496467944492
0.21,317.26141346326517,2692.36539201819
0.211,311.7824629823377,2344.563839414267
0.212,473.51587448845305,7224.960937606918
0.213,444.49517211063477,7028.505554360992
0.214,227.2902776628762,1175.5215729999134
0.215,331.9958891080691,3282.0184473125655
0.216,251.84333975186465,1545.9413382131909
0.217,408.49595234428637,4476.770797592234
0.218,286.73668489860677,1551.7286462783127
0.219,445.50823686365754,7198.8692585455565
0.22,449.439868399664,5708.776363187904
0.221,501.6766370973103,7315.5622251560035
