evolution rate,geometric mean length lived,geometric mean species population time
0.05,460.5067435092491,13814.036155156666
0.06,487.5718844759815,11200.28683689539
0.07,455.2196562464369,10304.359676299637
0.08,437.26505746249495,8242.75267342094
0.09,487.6319701134886,11574.555838932896
0.1,463.3646606844021,9487.917149714312
0.11,402.6845554176085,5879.487637423886
0.12,384.0412638937259,6391.827129871895
0.13,379.3594342543056,5551.815444769523
0.14,382.2078543150236,5158.850520084199
0.15,294.85293721403303,2536.2055474711083
0.16,441.0672385339952,5466.773094671522
0.17,383.333858784116,4232.727610376305
0.18,363.51187310071896,3328.5076057732945
0.19,384.57121769155594,4402.21998914292
0.2,333.0102762628174,3000.4336334623817
0.21,336.8063590952046,3131.8942979790977
0.22,336.8738084433252,3210.9631323223953
0.23,338.19045412648853,2842.982470441371
0.24,305.5472352798436,2650.548714558779
0.25,287.57430726717604,2205.700284047926
0.26,264.0696420463988,2110.4037245492195
0.27,247.8395299695047,1851.2796830936074
0.28,233.63284088699072,1465.4677208252203
0.29,222.12230157653684,1473.2410095390887
0.3,245.52993980558492,1702.6894358705174
0.31,205.3056872822698,1281.756303710071
0.32,178.53331620847217,928.8652673984072
0.33,205.30186068115407,1212.3956222995291
0.34,180.65971692377826,945.0004903545129
0.35,180.8144481071486,1012.6958360280179
0.36,158.01567158109995,727.084311149486
0.37,165.8100843934495,789.4031997848472
0.38,183.95613457304702,1010.2284660088284
0.39,162.09469975345027,818.6924050211626
0.4,164.83723331435002,833.7053471476572
