evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,6316.166153846154,350390.3876923077
0.06,7051.200814111262,414525.9891451832
0.07,8207.643663739022,497773.40401505644
0.08,9405.727023319616,604379.3141289437
0.09,9754.918882978724,615278.8390957447
0.1,10776.62600536193,682644.2855227882
0.11,11371.994798439531,718377.832249675
0.12,11607.549071618037,754527.3580901857
0.13,11971.368758002562,761183.3585147248
0.14,11077.034319526627,708840.5668639053
0.15,10426.252416756177,642602.0311493018
0.16,9638.709939148073,578976.8620689656
0.17,9446.834547346514,555698.8636836628
0.18,8813.849601593625,517683.8665338645
0.19,8126.64448857994,470279.8003972195
0.2,8208.721461187215,466638.3223744292
0.21,7638.542887029289,433924.76046025107
0.22,7236.983385254413,407307.28348909656
0.23,6277.363855421687,337608.5192771084
0.24,5415.008849557522,287722.7699115044
0.25,5112.913274336283,267754.45309734513
0.26,4816.566666666667,250011.0357142857
0.27,3660.18064516129,191366.1193548387
0.28,3711.53007518797,201061.7105263158
0.29,2868.0748031496064,143568.24015748032
0.3,2332.41,124826.61
0.31,2663.3297872340427,151715.39361702127
0.32,2401.21978021978,111760.80769230769
0.33,1428.1142857142856,70912.06428571428
0.34,1226.4203821656051,55345.789808917194
0.35,994.1527777777778,44575.77777777778
0.36,1379.6451612903227,60191.1370967742
0.37,391.60185185185185,12110.972222222223
0.38,528.9761904761905,22043.97619047619
0.39,556.4527027027027,16467.162162162163
0.4,128.96296296296296,915.1851851851852
