evolution rate,length lived,species population time,population
0.05,101,660,6
0.364941,146,408,2
0.225,4001,267648,66
0.201667,1640,61851,37
0.058642,647,6509,10
0.39544,162,449,2
0.108333,309,9261,29
0.166667,4001,288057,71
0.073333,2945,179893,61
0.178333,4001,295977,73
0.327998,127,152,1
0.129381,174,559,3
0.061667,598,21722,36
0.365353,403,4787,11
0.178333,4001,235402,58
0.236667,1100,46037,41
0.268227,82,99,1
0.213333,4001,257697,64
0.201667,1363,33998,24
0.143333,4001,274715,68
0.05,1361,63672,46
0.181952,234,1226,5
0.167843,758,15820,20
0.300479,81,101,1
0.248333,4001,262073,65
0.062647,234,563,2
0.108333,4001,286451,71
0.143333,2778,179391,64
0.201667,4001,201247,50
0.300183,200,520,2
0.08996,94,96,1
0.306667,64,540,8
0.38566,81,105,1
0.318333,283,1566,5
0.19,4001,265911,66
0.32428,105,110,1
0.19,4001,252690,63
0.149272,158,326,2
0.085,4001,278847,69
0.344968,134,501,3
0.105119,234,762,3
0.213333,4001,271748,67
0.150293,136,147,1
0.201667,4001,280734,70
0.189214,81,91,1
0.248333,4001,282926,70
0.166667,4001,288238,72
0.318333,1033,15709,15
0.374669,123,213,1
0.248333,317,2453,7
0.236667,1763,74843,42
0.096667,4001,226376,56
0.155,2546,186869,73
0.115482,1174,49691,42
0.150459,161,805,5
0.33,850,33078,38
0.12,4001,312090,78
0.166667,4001,280245,70
0.213333,4001,296835,74
0.225,1034,31254,30
0.095768,77,82,1
0.166667,4001,304848,76
0.19,4001,279542,69
0.271667,1004,20595,20
0.131667,4001,252285,63
0.321533,105,141,1
0.131667,4001,274403,68
0.292052,321,855,2
0.236667,121,1602,13
0.271667,1148,19627,17
0.073333,3498,204565,58
0.05,641,42191,65
0.178333,4001,264369,66
0.329062,79,85,1
0.096667,4001,263790,65
0.271667,3097,150637,48
0.12,99,1252,12
0.213333,2400,72749,30
0.143333,4001,250141,62
0.26,1588,67145,42
0.155,2993,143280,47
0.225,4001,260698,65
0.286881,91,103,1
0.234975,150,156,1
0.376667,401,4388,10
0.247693,88,94,1
0.364055,93,147,1
0.085,81,1268,15
0.143333,4001,288254,72
0.349075,146,245,1
0.12,4001,283951,70
0.271667,4001,279272,69
0.213333,1245,26707,21
0.096667,4001,277524,69
0.096667,4001,303377,75
0.320589,69,73,1
0.166667,4001,292320,73
0.353333,1019,26115,25
0.225,4001,293583,73
0.382627,176,1020,5
0.068278,76,93,1
0.131667,4001,283186,70
0.245566,79,83,1
0.178333,289,1767,6
0.131667,4001,285731,71
0.326088,358,10677,29
0.131667,4001,306814,76
0.225,1504,44517,29
0.398073,212,458,2
0.33,137,1667,12
0.096667,4001,277423,69
0.178333,4001,253108,63
