timestamp,interval_seconds
1771294393.382721,0.354602
1771294393.806508,0.423986
1771294394.616917,0.810354
1771294395.201216,0.584344
1771294395.889335,0.688127
1771294396.373218,0.483819
1771294396.919186,0.546017
1771294397.515984,0.596818
1771294398.318062,0.802053
1771294398.730175,0.412118
1771294399.610585,0.880405
1771294400.137894,0.527240
1771294401.686261,1.548426
1771294402.558309,0.872054
1771294403.141571,0.583265
1771294403.893379,0.751744
1771294405.153544,1.260212
1771294405.884441,0.730812
1771294406.472399,0.587989
1771294407.156341,0.683977
1771294409.175069,2.018724
1771294410.308001,1.132844
1771294411.114909,0.807010
1771294411.853324,0.738419
1771294412.352738,0.499409
1771294413.367805,1.015064
1771294413.923793,0.555909
1771294414.502403,0.578679
1771294415.090730,0.588319
1771294415.861463,0.770682
1771294416.497718,0.636301
1771294416.983550,0.485835
1771294417.442787,0.459239
1771294418.204761,0.761903
1771294419.722536,1.517825
1771294420.171698,0.449133
1771294420.631762,0.460042
1771294421.486175,0.854464
1771294422.165823,0.679651
1771294422.903559,0.737734
1771294423.685785,0.782226
1771294424.179817,0.494000
1771294425.650777,1.470955
1771294426.273408,0.622655
1771294426.723900,0.450426
1771294427.948353,1.224533
1771294428.579739,0.631330
1771294429.139023,0.559328
1771294429.946069,0.807040
1771294430.557723,0.610996
1771294431.081675,0.524610
1771294431.901363,0.819689
1771294432.784960,0.883600
1771294433.592954,0.807940
1771294434.756241,1.163332
1771294435.292853,0.536538
1771294435.968543,0.675707
1771294436.572667,0.604171
1771294437.032720,0.459981
1771294437.618938,0.586249
1771294438.333829,0.714839
1771294438.717752,0.384015
1771294439.180330,0.462565
1771294439.775275,0.594930
1771294440.623712,0.848438
1771294441.791501,1.167789
1771294442.247784,0.456217
1771294442.738295,0.490584
1771294443.820856,1.082552
1771294444.670144,0.849287
1771294445.182024,0.511879
1771294446.143588,0.961516
1771294446.860794,0.717237
1771294447.475719,0.614930
1771294447.915026,0.439307
1771294448.247602,0.332560
1771294448.717721,0.470145
1771294449.194407,0.476689
1771294450.041009,0.846558
1771294450.731016,0.690026
1771294451.669022,0.938016
1771294452.228182,0.559093
1771294452.725868,0.497726
1771294453.701562,0.975674
1771294454.723129,1.021597
1771294455.317177,0.594046
1771294456.352436,1.035263
1771294457.358579,1.006059
1771294458.041439,0.682929
1771294459.156159,1.114719
1771294460.500381,1.344189
1771294461.422114,0.921748
1771294462.536867,1.114741
1771294463.781227,1.244372
1771294464.818839,1.037430
1771294467.135152,2.316479
1771294467.560191,0.425044
1771294468.124138,0.563953
1771294468.623885,0.499707
1771294469.234391,0.610537
1771294470.058918,0.824445
1771294470.909976,0.851016
1771294471.515776,0.605918
1771294472.201725,0.685945
1771294473.279163,1.077388
1771294474.165674,0.886810
1771294474.725774,0.560384
1771294475.587374,0.861936
1771294476.571408,0.984432
1771294477.383182,0.812196
1771294478.066519,0.683550
1771294479.198990,1.132909
1771294480.312638,1.114101
1771294480.857065,0.544626
1771294481.534716,0.677857
1771294483.740011,2.205894
1771294484.403810,0.664039
1771294485.046854,0.643204
1771294486.114002,1.067400
1771294486.828765,0.714919
1771294487.238726,0.410076
1771294488.197703,0.959134
1771294488.877838,0.680309
1771294489.509105,0.631378
1771294490.131363,0.622371
1771294490.992641,0.861443
1771294492.007742,1.015251
1771294493.118780,1.110893
1771294494.078826,0.960520
1771294494.627967,0.549141
1771294495.073413,0.445586
1771294495.447194,0.373810
1771294495.997356,0.550233
1771294496.614177,0.616834
1771294497.118337,0.504297
1771294497.832589,0.714237
1771294498.535264,0.702778
1771294498.890370,0.355197
1771294499.307563,0.417231
1771294500.387578,1.080128
1771294500.975312,0.587722
1771294501.522646,0.547426
1771294501.978234,0.455588
1771294502.644404,0.666269
1771294503.371685,0.727272
1771294504.090991,0.719373
1771294504.509186,0.418232
1771294505.443209,0.934074
1771294506.870750,1.427613
1771294507.361137,0.490431
1771294507.805173,0.444145
1771294508.747831,0.942690
1771294509.396900,0.649113
1771294509.996839,0.599980
1771294510.799461,0.802633
1771294511.409789,0.610357
1771294511.969417,0.559568
1771294512.550741,0.581278
1771294513.035163,0.484603
1771294513.678503,0.643360
1771294514.544509,0.866057
1771294515.164005,0.619498
1771294515.779109,0.615140
1771294516.450473,0.671311
1771294516.809903,0.359518
1771294517.189572,0.379608
1771294517.748615,0.559140
1771294518.545697,0.797092
1771294519.070458,0.524724
1771294519.700691,0.630290
1771294520.253230,0.552529
1771294521.108251,0.855070
1771294522.015050,0.906763
1771294523.048837,1.033793
1771294523.646254,0.597516
1771294524.555563,0.909275
1771294525.111874,0.556387
1771294525.635766,0.523897
1771294526.210847,0.575073
1771294527.169317,0.958484
1771294527.772140,0.602772
1771294528.244155,0.472082
1771294528.558451,0.314240
1771294529.561934,1.003564
1771294530.073914,0.511912
1771294530.903617,0.829743
1771294531.562761,0.659193
1771294532.694270,1.131505
