evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1536.3333333333333,73432.66666666667
0.062,3905.0,250559.66666666666
0.073,4001.0,261358.0
0.12,82.0,331.0
0.123,89.0,93.0
0.124,93.0,106.0
0.143,4001.0,295230.0
0.155,4001.0,262779.0
0.167,4001.0,237849.0
0.19,2127.6666666666665,112914.0
0.21,4001.0,280308.0
0.225,3163.0,170118.0
0.237,3565.0,193652.0
0.248,129.0,1825.0
0.26,1672.0,45578.0
0.272,2678.5,140583.5
0.318,1058.0,28000.0
0.33,4001.0,280784.0
0.353,1108.0,15943.0
