evolution rate,length lived,species population time,population
0.388333,44,86,1
0.365,56,148,2
0.318333,57,100,1
0.33,86,202,2
0.213333,96,357,3
0.131667,101,353,3
0.26,105,369,3
0.283333,111,272,2
0.225,113,764,6
0.341667,114,483,4
0.19,131,3219,24
0.166667,176,2553,14
0.201667,185,379,2
0.061667,190,1031,5
0.321635,107,311,2
0.2662,67,139,2
0.290865,60,109,1
0.073333,501,94089,187
0.12,501,66473,132
0.227435,221,16107,72
0.167806,117,432,3
0.354478,79,147,1
0.132979,499,36337,72
0.397146,101,230,2
0.389769,58,111,1
0.305273,73,87,1
0.301923,182,1962,10
0.198769,100,157,1
0.087519,499,46962,94
0.214187,256,2747,10
0.186592,113,297,2
0.125362,128,12216,95
0.142173,57,80,1
0.346591,89,341,3
0.30691,974,79012,81
0.160788,351,17303,49
0.11029,44,79,1
0.311303,188,1955,10
0.319475,145,266,1
0.254642,73,90,1
0.246048,87,105,1
0.110203,2500,223831,89
0.320587,86,208,2
0.35655,78,103,1
0.071355,498,58781,118
0.085008,479,29798,62
0.397568,80,137,1
0.132675,133,210,1
0.091157,499,79774,159
0.217016,207,893,4
0.369128,83,150,1
0.348178,98,102,1
0.054566,555,54916,98
0.339562,71,142,2
0.25773,87,143,1
0.228542,344,2865,8
0.173717,199,942,4
0.335361,653,31594,48
0.189931,67,155,2
0.22421,195,1283,6
0.157459,491,40339,82
0.201396,260,3171,12
0.221324,131,274,2
0.276229,79,95,1
0.139575,498,28953,58
0.145792,78,298,3
0.189992,3741,382947,102
0.303912,61,100,1
0.188473,55,95,1
0.098214,499,155536,311
0.075669,88,130,1
0.186783,64,134,2
0.397502,90,112,1
0.362496,101,651,6
0.23597,63,149,2
0.330969,94,265,2
0.091403,919,142749,155
0.071023,498,21854,43
0.285242,46,85,1
0.346684,58,97,1
0.317213,150,791,5
0.230318,231,2064,8
0.212378,121,299,2
0.266994,69,95,1
0.054048,498,116417,233
0.231517,830,103083,124
0.082125,410,75812,184
0.268192,76,146,1
0.098093,518,107264,207
0.08497,169,8446,49
0.119008,11,43,3
0.310721,72,139,1
0.348178,88,143,1
0.3905,97,111,1
0.208274,428,130356,304
0.080928,239,9361,39
0.266177,426,12112,28
0.320916,76,140,1
0.156673,1000,221978,221
0.112293,66,140,2
0.276058,71,229,3
0.14947,76,142,1
0.352587,705,47384,67
0.396659,102,163,1
0.063313,500,146555,293
0.37827,360,4501,12
0.108362,209,1041,4
0.242617,66,142,2
0.175666,120,212,1
0.060947,499,36710,73
0.320795,148,796,5
0.31007,50,88,1
0.245179,88,89,1
0.050493,591,56440,95
0.245393,389,4953,12
0.234121,65,156,2
0.073294,1690,62303,36
0.061496,710,57800,81
0.31166,104,353,3
0.222531,202,2284,11
0.153407,398,84302,211
0.396443,47,81,1
0.116566,498,179535,360
0.103666,52,61,1
0.355497,81,150,1
0.296334,90,140,1
0.284045,133,468,3
0.313219,94,166,1
0.189308,335,1973,5
0.056192,1000,160895,160
0.089507,187,11395,60
0.355487,90,399,4
0.332851,115,1944,16
0.377804,325,16228,49
0.342605,386,18087,46
0.165805,499,89658,179
0.057073,497,137115,275
0.058387,111,3770,33
0.171814,404,21668,53
0.188668,425,15585,36
0.135176,500,107203,214
0.257489,79,109,1
0.382148,49,88,1
0.347772,879,80575,91
0.222142,57,104,1
0.082942,499,117679,235
0.282751,89,210,2
0.239982,343,1674,4
0.155977,58,92,1
0.137466,499,97272,194
0.075039,68,247,3
0.303108,211,1442,6
0.303391,84,143,1
