evolution rate,length lived,species population time,population
0.108333,97,106,1
0.313618,87,230,2
0.213333,159,1497,9
0.268232,193,1219,6
0.155,4001,260470,65
0.155,4001,287147,71
0.05,1787,120149,67
0.077527,132,147,1
0.388333,169,1854,10
0.131667,4001,291666,72
0.178333,4001,263563,65
0.096667,4001,277244,69
0.086746,88,140,1
0.061667,4001,298997,74
0.143333,4001,267517,66
0.275839,84,138,1
0.108333,154,1407,9
0.12,4001,311577,77
0.329736,167,307,1
0.108333,4001,267321,66
0.265407,183,288,1
0.131667,4001,302649,75
0.283333,1183,34443,29
0.201667,4001,270124,67
0.19,1369,63076,46
0.375906,104,196,1
0.05,4001,282885,70
0.260973,87,96,1
0.143333,4001,309712,77
0.236667,4001,300428,75
0.217101,116,212,1
0.166667,707,13110,18
0.19,1960,62024,31
0.096667,4001,299276,74
0.143333,4001,297912,74
0.166667,4001,249526,62
0.295,1164,41572,35
0.108333,4001,252724,63
0.33,1678,41260,24
0.073333,4001,280524,70
0.225,4001,283130,70
0.08238,361,8464,23
0.131667,4001,299368,74
0.232106,106,166,1
0.085,4001,299339,74
0.368779,90,100,1
0.365,263,4142,15
0.143333,4001,311904,77
0.108333,4001,300563,75
0.37979,90,108,1
0.236667,4001,292501,73
0.05,1101,45713,41
0.236667,4001,272428,68
0.206003,78,92,1
0.159111,153,256,1
0.353776,131,202,1
0.118196,95,104,1
0.236667,4001,274431,68
0.306667,1291,14588,11
0.271667,4001,307058,76
0.315566,123,155,1
0.26,4001,312055,77
0.155,1432,69908,48
0.085,4001,277403,69
0.108333,1293,23833,18
0.272001,84,100,1
0.108333,308,5076,16
0.292345,87,97,1
0.11282,87,106,1
0.05,1884,107950,57
0.155,4001,279774,69
0.372439,89,144,1
0.341667,1284,47538,37
0.271667,4001,258485,64
0.23011,88,101,1
0.225,4001,273804,68
0.297299,78,196,2
0.236667,4001,289936,72
0.213333,1030,24608,23
0.143333,4001,276711,69
0.322124,107,113,1
0.131667,4001,286244,71
