evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,608.0,2702.0
0.075,450.0,65885.0
0.083,179.0,12144.0
0.092,998.0,144859.0
0.094,498.0,39616.0
0.097,1000.0,85279.0
0.103,521.0,32665.0
0.112,122.0,290.0
0.122,271.0,4802.0
0.158,330.0,9855.0
0.16,499.0,36473.0
0.162,75.0,142.0
0.168,57.0,187.0
0.196,56.0,62.0
0.228,2123.0,141378.0
0.253,1688.0,147189.0
0.272,218.0,7039.0
0.295,59.0,148.0
0.332,150.0,1661.0
0.335,208.0,1985.0
0.341,134.0,582.0
0.384,79.0,328.0
