evolution rate,geometric mean length lived,geometric mean species population time
0.051,130.0,248.0
0.052,335.0,1301.0000000000002
0.053,312.00000000000006,32214.0
0.056,671.0,31626.0
0.057,486.00000000000006,12987.000000000005
0.058,399.0,11307.000000000004
0.059,206.99999999999997,5602.0
0.06,336.0,16820.0
0.065,244.76932334672608,3505.7986437604222
0.066,335.0,55062.000000000015
0.067,335.0,4307.0
0.069,259.0,12489.000000000004
0.071,322.99999999999994,609.0
0.072,145.0,8739.999999999996
0.073,341.41763281939615,52673.18805616382
0.074,407.0,9301.999999999998
0.075,282.0,26039.999999999985
0.076,335.0,19928.000000000007
0.077,184.8512915832616,16310.291413705636
0.078,646.0,62474.99999999998
0.079,336.0,48735.000000000015
0.081,335.0,37937.999999999985
0.082,218.43076706361674,2412.492487034934
0.083,25.0,102.0
0.087,547.0,35596.99999999999
0.088,102.0,3885.0
0.089,335.0,67720.0
0.094,113.99999999999999,8754.999999999998
0.095,335.0,59594.99999999999
0.096,129.28578748536876,1191.4954670409672
0.097,437.37283866285065,30850.09562383883
0.099,671.0,61562.99999999998
0.1,386.0,25421.999999999996
0.103,87.38420909981392,210.50415672855488
0.107,733.0,25894.00000000001
0.108,277.99999999999994,7497.999999999997
0.109,335.0,16235.999999999996
0.111,167.85233623520978,2455.2435855164217
0.112,335.0,159467.00000000006
0.113,434.99999999999994,9364.999999999996
0.114,152.0,544.0
0.115,170.0,9269.0
0.12,335.0,9341.000000000002
0.121,126.0,210.0
0.122,1341.9999999999998,54273.99999999999
0.124,202.16330032921402,16715.211575089324
0.126,210.0,11323.999999999995
0.13,121.0,6996.999999999997
0.132,18.000000000000004,32.0
0.137,54.24942396007537,503.61393944171164
0.139,336.0,48733.0
0.142,671.0,44909.000000000015
0.143,430.0,27172.000000000015
0.144,157.0,1116.9999999999998
0.146,334.4996263077136,45777.99899515052
0.149,335.0,60785.0
0.153,671.0,25939.999999999996
0.155,120.0,241.0
0.158,128.0,663.0
0.161,179.82769530859255,2221.937442863773
0.163,72.0,98.0
0.164,345.0,4634.000000000001
0.169,2829.0,193598.99999999994
0.171,672.0,23946.000000000004
0.176,1007.0,80248.00000000001
0.177,82.0,143.0
0.178,82.0,159.0
0.179,3469.0000000000005,247618.00000000003
0.182,2010.0000000000005,227328.00000000006
0.183,325.0,6534.0
0.184,68.54195795277518,122.2620137246234
0.19,120.0,1076.0000000000002
0.195,50.0,88.0
0.198,1678.0000000000005,119752.0
0.199,125.0,567.9999999999999
0.203,245.00000000000003,699.0000000000001
0.207,83.0,153.0
0.212,3305.9999999999995,280613.00000000006
0.213,167.1825349730049,1161.6845527078335
0.214,240.0,3767.0
0.218,270.0,912.0000000000001
0.219,73.0,98.0
0.221,476.237335789625,20202.599585201908
0.223,744.0000000000001,41671.00000000001
0.224,372.0,8761.999999999998
0.225,242.07023774103246,1564.6028250006455
0.231,134.4209805052768,645.6717432256115
0.233,531.0,17044.999999999996
0.237,270.48368348486446,2095.431543824695
0.239,1678.0000000000005,130544.99999999996
0.241,475.0,6923.0
0.243,191.90622710063369,3425.7013880372006
0.246,667.9999999999999,104386.00000000001
0.255,219.02929071748756,1207.5640965765579
0.256,92.0,141.0
0.258,1108.999549143281,83915.1201155072
0.259,689.0,37043.0
0.265,336.0,10632.000000000002
0.266,377.769771156984,7650.803291158382
0.268,553.9999999999999,46574.00000000001
0.27,160.31219541881396,2405.252585488684
0.271,95.0,204.0
0.272,61.0,186.0
0.274,78.0,108.0
0.275,89.0,161.0
0.284,445.0,16422.999999999993
0.287,3303.0,357991.0000000002
0.288,102.81015711133266,320.6608737869947
0.29,131.0,320.0
0.292,177.0,2163.0000000000005
0.293,423.00000000000006,12387.000000000005
0.297,197.0,2618.0
0.298,67.0,87.0
0.299,93.0,153.0
0.302,355.0,6544.000000000003
0.304,101.0,117.0
0.307,770.0,33195.00000000001
0.308,99.0,204.99999999999997
0.31,89.0,381.99999999999994
0.311,734.9999999999999,159120.99999999997
0.314,88.0,200.0
0.315,46.0,127.0
0.316,186.0,498.00000000000006
0.321,79.0,133.0
0.322,62.0,94.0
0.324,704.0,28382.0
0.326,98.0,236.0
0.328,106.0,718.0000000000001
0.331,515.0,21712.999999999993
0.332,214.0,413.0
0.334,56.00000000000001,98.0
0.335,99.0,471.0
0.339,80.0,213.0
0.347,95.0,139.0
0.348,237.11120135414524,3169.459780499583
0.351,254.66644851648596,2399.838744582644
0.358,196.0,786.0
0.361,77.0,213.0
0.366,328.0,3385.999999999999
0.37,88.0,305.99999999999994
0.379,75.0,159.0
0.383,335.0,11805.0
0.385,112.99999999999999,462.0
0.387,78.0,103.0
0.388,55.00000000000001,122.0
0.389,312.00000000000006,4936.000000000001
0.391,56.99999999999999,95.0
0.396,102.9805806936434,160.74825037928096
0.398,94.0,499.9999999999999
