evolution rate,length lived,species population time,population
0.236667,55,145,2
0.05,1595,150694,94
0.134933,51,89,1
0.082443,597,25053,41
0.292404,59,99,1
0.276192,74,171,2
0.329712,63,158,2
0.376667,60,509,8
0.136782,85,159,1
0.334655,95,235,2
0.232853,60,98,1
0.131667,229,5728,25
0.061667,1587,105573,66
0.05,2639,300825,113
0.065656,1458,90570,62
0.11864,63,102,1
0.096667,918,53443,58
0.136899,56,139,2
0.110798,350,4862,13
0.12,276,11104,40
0.246097,131,144,1
0.399323,84,112,1
0.32667,125,149,1
0.269482,74,104,1
0.323953,105,738,7
0.072729,873,99969,114
0.178414,114,171,1
0.128636,55,96,1
0.087987,4001,504287,126
0.366744,93,101,1
0.198357,50,139,2
0.071898,41,61,1
0.295,159,2216,13
0.096667,1506,155537,103
0.178592,60,89,1
0.319204,75,109,1
0.332291,88,165,1
0.352329,90,213,2
0.11224,1961,121891,62
0.181511,92,147,1
0.209457,53,98,1
0.140133,66,86,1
0.148219,2219,96089,43
0.156222,945,92796,98
0.109289,790,18601,23
0.171925,97,155,1
0.249143,55,90,1
0.188166,79,92,1
0.051259,114,346,3
0.278877,93,395,4
0.182879,83,89,1
0.12,640,15176,23
0.131667,1823,71918,39
0.144763,227,1976,8
0.092537,885,21404,24
0.131667,796,20808,26
0.293612,95,103,1
0.094532,846,23331,27
0.178333,145,2892,19
0.12,1469,63246,43
0.05,2672,56592,21
0.085,3737,308656,82
0.13135,76,89,1
0.067706,103,253,2
0.061667,196,2455,12
0.21732,216,1299,6
0.240824,152,919,6
0.198759,66,98,1
0.108333,650,35211,54
0.057689,1010,47339,46
0.248829,83,222,2
0.250411,84,85,1
0.231895,746,39059,52
0.170584,434,5183,11
0.135498,107,697,6
0.264267,191,2521,13
0.096667,519,16262,31
0.377169,109,163,1
0.069893,218,753,3
0.17799,112,166,1
0.355209,122,245,2
0.279214,115,222,1
0.329821,69,84,1
0.061667,4001,499809,124
0.056358,193,757,3
0.30715,50,89,1
0.178941,83,193,2
0.388333,94,694,7
0.088263,102,193,1
0.095913,248,6093,24
0.172208,104,168,1
0.096196,245,6852,27
0.189319,987,29544,29
0.208247,263,7367,28
0.085,4001,485651,121
0.327592,62,108,1
0.23657,62,138,2
0.06246,152,892,5
0.306667,119,697,5
0.312201,199,564,2
0.176963,84,219,2
0.258573,91,107,1
0.269767,108,354,3
0.073333,1565,81120,51
0.316828,402,8852,22
0.235201,144,551,3
0.089464,568,11205,19
0.108333,2891,237896,82
0.258817,103,233,2
0.073333,1598,170408,106
0.231434,228,1867,8
0.273661,116,218,1
0.33,99,776,7
0.313727,97,153,1
0.195663,88,144,1
0.137738,201,905,4
0.39832,195,889,4
0.367194,55,99,1
0.241646,102,228,2
0.201169,83,93,1
0.278734,84,263,3
0.175249,60,138,2
0.146546,90,195,2
0.178333,94,1272,13
0.36455,114,619,5
0.2418,74,85,1
0.05806,612,3280,5
0.096667,756,31677,41
0.129421,83,162,1
0.090886,548,13789,25
0.26,151,1319,8
0.366424,81,154,1
0.362971,110,227,2
0.242903,98,102,1
0.356642,146,148,1
0.155365,133,149,1
0.102166,122,209,1
0.182315,91,148,1
0.359938,71,99,1
0.345519,57,103,1
0.053468,312,5040,16
0.064938,1957,199363,101
0.063309,139,259,1
0.097296,281,51216,182
0.148562,240,1408,5
0.102276,89,162,1
0.178333,103,2242,21
0.152455,94,152,1
0.160551,290,10945,37
0.090297,1601,62338,38
0.383666,89,103,1
0.223217,131,241,1
0.108333,546,17480,32
0.084314,132,200,1
0.367286,91,104,1
0.354811,90,99,1
0.165803,622,99682,160
0.099803,113,258,2
0.36455,332,4184,12
0.190822,432,4137,9
0.244523,73,96,1
0.157058,78,87,1
0.336057,81,89,1
0.26,83,1029,12
0.073333,2363,117524,49
0.317865,74,88,1
0.13466,50,92,1
0.18529,72,145,2
0.371021,90,142,1
0.330615,100,117,1
0.073333,666,8253,12
0.271667,49,92,1
