evolution rate,geometric mean length lived,geometric mean species population time
0.05,900.0000000000002,77478.00000000001
0.05,1504.6826908022838,51941.73480930337
0.05,541.4886887091917,48884.127792157655
0.05,602.0,17642.0
0.05,1060.0,46354.00000000002
0.05,1270.0,100539.00000000001
0.05,958.9999999999998,15683.999999999998
0.05,1454.0,83511.00000000001
0.05,457.2310342369364,5624.502326555838
0.05,1266.0000000000002,71851.00000000003
0.05,992.400120918977,26370.647925297562
0.05,736.6308437745462,10952.318567317152
0.05,1611.0000000000002,135605.99999999994
0.05,798.0,41701.99999999998
0.05,479.7499348619029,8601.47394345876
0.05,1450.0,134214.99999999994
0.05,1046.9227058085019,49306.05233566178
0.05,1451.0,21483.00000000001
0.05,622.0868106623062,36863.18871177589
0.05,900.9999999999998,61407.00000000003
0.05,1081.549442666037,61445.66223173481
0.05,1454.4992265381234,90282.51365574627
0.05,457.67274988529635,15797.826436114236
0.05,1141.0280452293887,109080.34575944467
0.05,104.0,110.00000000000001
0.05,829.662137611939,63299.0924204787
0.05,418.38468309703893,18989.719197352348
0.05,902.0,52021.00000000003
0.05,1181.4956873953954,69684.47063345177
0.05,937.3153151421354,41278.21706420952
0.05,385.00649345173395,8545.422634369817
0.05,536.0000000000001,56325.99999999998
0.05,498.00000000000006,11986.999999999995
0.05,62.49799996799897,781.021126474822
0.05,467.0,9199.0
0.05,1451.0,40895.99999999999
0.05,722.0,25355.999999999993
0.05,887.9391871068647,57972.91517596816
0.05,540.0,14697.079301684396
0.05,885.4829190899169,68712.08700075992
0.05,902.0,55513.0
0.05,850.4134196359674,39629.673999730105
0.05,1266.0000000000002,67768.00000000001
0.05,1089.0,50944.999999999985
0.05,711.0,18038.0
0.05,1159.0,74872.99999999997
0.05,536.0000000000001,57045.99999999999
0.05,1086.9999999999998,36219.999999999985
0.05,451.00000000000006,6101.000000000001
0.05,1045.0,48545.000000000015
0.05,634.6298133557864,56720.33191017134
0.05,607.102890628807,27788.93232501831
