evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.063,114.0,1075.0
0.07,134.0,997.0
0.072,3500.0,171375.0
0.086,77.0,299.0
0.088,3500.0,206963.0
0.089,3500.0,159263.0
0.11,801.0,10820.0
0.111,101.0,1381.0
0.113,501.0,9261.0
0.126,3500.0,117248.0
0.127,1095.0,27677.0
0.128,3500.0,178886.0
0.14,61.0,526.0
0.158,1736.0,90489.0
0.166,2100.5,13720.5
0.168,3500.0,137822.0
0.172,1458.0,20690.0
0.176,3500.0,152012.0
0.186,1153.0,23663.0
0.187,3500.0,154924.0
0.194,2005.0,87026.0
0.201,1746.0,87860.0
0.204,1.0,2.0
0.207,3500.0,165648.0
0.209,3500.0,181569.0
0.211,1667.6666666666667,31701.666666666668
0.213,1268.0,32974.0
0.214,1630.0,43833.0
0.217,157.0,2777.0
0.227,3500.0,292501.0
0.229,1701.0,20930.0
0.238,1321.0,19746.0
0.241,1201.0,26122.0
0.242,1156.0,16098.0
0.243,1037.0,7111.0
0.244,83.0,98.0
0.249,1928.0,33989.0
0.26,401.0,8735.0
0.265,1101.0,11788.0
0.267,173.0,406.0
0.285,3500.0,221558.0
0.291,123.0,142.0
0.303,936.0,20335.0
0.314,1046.0,39820.0
0.315,301.0,5660.0
0.367,210.0,410.0
0.377,103.0,109.0
0.381,62.0,557.0
0.394,86.0,101.0
0.397,63.0,721.0
0.398,385.0,3870.0
