evolution rate,geometric mean length lived,geometric mean species population time
0.05,816.946142655683,7540.49646906621
0.05,681.0,67348.0
0.051,1100.0000000000002,52934.000000000015
0.051,1172.0,126260.99999999994
0.054,508.0000000000001,4913.000000000001
0.054,188.0,242.0
0.055,1188.9999999999998,90740.00000000001
0.057,476.99999999999994,16922.999999999996
0.06,167.0,334.0
0.062,1050.9999999999998,88328.00000000001
0.063,1205.9999999999998,23061.0
0.064,369.2424677633925,16334.081118936576
0.065,60.0,97.0
0.067,1393.0,58827.0
0.068,780.0000000000001,71595.00000000001
0.071,693.0,67468.00000000001
0.075,778.0000000000001,81140.0
0.075,1285.0,92426.0
0.076,185.0,839.0
0.077,517.7485362848211,16170.44575430974
0.078,180.0,215.0
0.079,780.0000000000001,34088.00000000001
0.079,840.0,74064.00000000001
0.08,780.0000000000001,34268.99999999999
0.083,178.0,479.0
0.083,322.0,1531.9999999999998
0.084,463.0,20461.0
0.084,594.9999999999999,52418.00000000001
0.085,1393.9999999999998,53667.99999999999
0.085,683.0,19008.000000000004
0.087,830.9999999999999,9887.000000000005
0.088,102.0,103.0
0.088,578.9999999999999,37643.000000000015
0.089,313.0,3696.999999999999
0.091,224.00000000000003,18048.000000000007
0.093,1559.9999999999998,71142.00000000001
0.098,780.0000000000001,55035.000000000015
0.099,780.0000000000001,146803.00000000006
0.099,661.0,2540.9999999999995
0.102,780.0000000000001,101513.99999999996
0.102,259.0,11922.000000000004
0.103,1291.0,88736.99999999997
0.103,1539.0000000000002,74529.99999999999
0.105,603.9999999999999,84468.0
0.106,740.0000000000001,35028.99999999999
0.108,281.0,1736.0
0.108,92.0,288.0
0.108,417.0,915.0
0.11,730.0000000000001,86331.00000000003
0.11,19.0,25.0
0.111,336.0,16811.999999999996
0.111,147.0,1281.0000000000002
0.111,780.0000000000001,54045.99999999999
0.112,507.34603575863287,8988.803368635894
0.114,64.0,95.0
0.115,288.19437884872076,3582.8575187969727
0.117,213.0,1667.9999999999995
0.117,237.0,605.0
0.12,1050.9999999999998,63377.00000000001
