evolution rate,geometric mean length lived,geometric mean species population time
0.051,422.0,23679.999999999996
0.052,87.13208364316786,93.91485505499116
0.054,434.0,70707.99999999999
0.056,869.0000000000001,67452.00000000001
0.058,353.0,3715.0000000000005
0.059,284.9070023709491,13530.87602485516
0.06,434.0,25400.0
0.061,179.0,1153.0
0.062,468.04453882494926,32406.900294660478
0.064,283.3632497438246,5183.880184130623
0.066,614.0,24122.99999999999
0.069,434.99999999999994,72258.0
0.072,678.0,2790.0
0.073,352.47127542538834,10009.208160489025
0.074,328.5293232930373,15700.583479968978
0.075,434.0,45667.000000000015
0.076,678.4688644293118,84423.55920002429
0.081,434.0,121700.99999999997
0.083,432.0,49182.0
0.084,176.0,763.9999999999998
0.085,434.0,103989.99999999997
0.087,434.0,3811.0
0.089,143.0,4444.000000000001
0.091,198.0,2486.0
0.096,210.54082819256274,2004.567012593241
0.097,195.62305123146373,9899.917188838866
0.098,250.99999999999997,7865.000000000004
0.099,168.0,318.0
0.101,243.00000000000003,2996.9999999999995
0.102,493.0,15682.000000000005
0.104,211.0,7036.999999999999
0.105,80.0,104.0
0.107,285.0,11365.000000000004
0.108,511.39221738309635,21332.399864994102
0.112,356.0,22698.999999999996
0.113,1038.9999999999998,24947.0
0.114,434.0,60231.35774660905
0.116,74.47147104764346,150.43935655273188
0.117,198.451237633679,2096.2606338832666
0.118,239.02170781792046,4731.000798453395
0.121,381.99999999999994,12565.000000000005
0.122,316.5567682664081,2484.8743704259787
0.124,92.0,133.0
0.126,433.0,95969.99999999999
0.127,345.0,9811.000000000004
0.13,373.17020245459037,8694.747839931873
0.132,957.0,30959.000000000007
0.134,434.0,31590.999999999996
0.135,434.0,18143.999999999993
0.137,277.9424400842736,2734.040233793204
0.143,434.0,20131.000000000007
0.144,457.88144882017406,14618.38803523747
0.145,503.0,7061.000000000002
0.151,359.0,7228.999999999999
0.156,55.00000000000001,179.0
0.159,195.0,451.99999999999994
0.161,265.0,1406.0000000000005
0.164,87.0,104.0
0.167,876.6548904398793,42743.63809009363
0.17,67.17142249498666,75.65051222562872
0.171,63.0,99.0
0.172,1739.0000000000005,233702.99999999997
0.173,340.0,5651.000000000001
0.174,152.0,315.0
0.178,3151.728097409419,215004.95490336954
0.179,88.0,98.0
0.181,122.0,240.0
0.184,953.770437756676,19587.580496984938
0.185,166.4932431061393,586.789570459462
0.187,216.0,769.0
0.188,4001.0,363268.99999999994
0.19,265.542451211558,2785.347465862916
0.191,292.2960827654042,1656.2388112829617
0.192,91.0,95.0
0.195,168.0,771.9999999999998
0.197,239.0,1603.0
0.198,99.0,183.0
0.201,179.0,3569.9999999999995
0.202,242.0,1493.5501330722047
0.203,676.5559843797112,17704.449610196873
0.205,1145.0720501348376,50358.936466132815
0.209,599.0000000000001,24002.999999999993
0.21,575.5414841694734,16928.46197975468
0.211,130.0,434.99999999999994
0.213,456.07598840101707,9932.220958648973
0.214,305.0,2913.0000000000005
0.215,188.86503117305756,775.4514813964828
0.218,4001.0,354509.0
0.219,254.0,7705.000000000001
0.222,144.0,157.0
0.225,276.1643196404003,4483.947879960973
0.228,101.0,104.0
0.229,642.0,41566.99999999999
0.23,82.0,105.0
0.232,80.0,96.0
0.233,179.0,583.0
0.235,78.0,93.0
0.237,131.07631364972084,479.47471257616917
0.238,574.7042717781032,4960.367929901976
0.242,303.54571319654633,2259.4016907137157
0.244,1739.0000000000005,313521.9999999998
0.245,178.0,238.0
0.246,4001.0,421997.9999999996
