evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1167.1052631578948,93792.84210526316
0.051,427.0,8403.5
0.052,624.3333333333334,40801.333333333336
0.053,152.33333333333334,546.6666666666666
0.054,369.3333333333333,15785.666666666666
0.055,379.0,29002.0
0.056,561.25,11941.75
0.057,442.5,25697.75
0.058,322.6666666666667,10100.0
0.059,579.0,4485.666666666667
0.06,373.6666666666667,3510.6666666666665
0.061,526.5,14499.75
0.062,1958.5238095238096,190711.7142857143
0.063,612.4,15572.8
0.064,116.66666666666667,352.6666666666667
0.065,491.0,22000.0
0.067,272.4,1196.8
0.068,286.75,4242.0
0.069,358.0,1299.0
0.07,123.0,190.0
0.071,285.5,2506.25
0.072,418.75,5722.25
0.073,1730.75,142140.4375
0.074,128.5,199.5
0.075,1718.0,169078.25
0.076,999.2,91376.6
0.077,522.5,19058.0
0.078,95.0,232.0
0.079,520.0,42087.2
0.08,182.0,6033.25
0.081,347.5,7910.0
0.082,434.6666666666667,22522.333333333332
0.083,409.0,11541.5
0.084,575.4,46085.0
0.085,1566.8260869565217,140558.73913043478
0.086,404.0,7819.5
0.087,299.5,9207.25
0.088,901.0,35290.0
0.089,681.8333333333334,50617.666666666664
0.09,560.25,10400.5
0.091,175.0,475.0
0.092,1190.2,49987.2
0.093,299.5,1260.5
0.094,504.3333333333333,7125.0
0.095,1969.5,222210.5
0.096,490.0,5596.0
0.097,1658.7391304347825,147194.47826086957
0.098,131.0,284.0
0.099,428.0,4932.0
0.1,462.0,12895.666666666666
0.102,282.6666666666667,9438.666666666666
0.103,548.6666666666666,26761.666666666668
0.104,357.0,3665.0
0.105,373.0,5072.5
0.106,947.75,81443.75
0.107,174.66666666666666,650.0
0.108,1179.0,68522.0
0.109,400.0,55789.5
0.11,182.66666666666666,1269.3333333333333
0.111,464.6666666666667,19408.5
0.112,299.75,5443.25
0.113,177.0,13216.8
0.114,293.0,1533.0
0.115,393.0,8550.25
0.116,389.3333333333333,12875.0
0.117,377.0,12448.4
0.118,649.8,35136.6
0.119,121.0,341.0
0.12,648.5714285714286,27766.071428571428
0.121,379.0,15919.0
0.122,293.1666666666667,8667.666666666666
0.123,1178.0,75178.75
0.124,93.0,108.0
0.125,268.4,12136.0
