evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,256.0,442.0
0.052,121.0,147.0
0.064,835.0,98417.0
0.076,793.0,63981.0
0.081,527.0,25407.0
0.112,845.0,79988.0
0.12,542.0,91490.5
0.15,66.0,150.0
0.153,232.0,9561.0
0.171,87.0,489.0
0.179,168.5,1312.5
0.18,4001.0,412322.0
0.192,90.0,137.0
0.195,534.0,28532.5
0.203,133.0,883.0
0.208,220.0,4637.0
0.22,827.5,47175.0
0.227,180.0,3255.0
0.248,187.0,5289.5
0.251,376.0,29351.0
0.261,151.0,1530.0
0.282,73.0,95.0
0.289,77.0,222.0
0.291,222.0,947.0
0.323,132.0,190.0
0.334,55.0,96.0
0.341,132.0,928.0
0.349,216.5,8833.5
0.355,102.0,106.0
0.375,813.0,143322.0
0.389,285.0,4943.0
