evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1902.5,73770.0
0.051,97.0,152.0
0.052,1397.6666666666667,113880.0
0.053,1200.0,72980.0
0.054,517.3333333333334,20096.666666666668
0.055,656.0,26701.5
0.056,1780.0,38878.5
0.058,1515.25,71844.25
0.059,1812.3333333333333,104656.33333333333
0.06,3500.0,124182.0
0.061,2047.3333333333333,111459.0
0.062,64.0,595.0
0.063,3500.0,229349.0
0.064,1355.0,115317.0
0.065,492.5,30314.5
0.067,3500.0,237812.0
0.068,3500.0,152567.0
0.069,1185.3333333333333,65116.333333333336
0.071,2487.0,132264.0
0.072,2241.3333333333335,127806.33333333333
0.073,1521.0,98642.0
0.074,3500.0,213784.0
0.075,2755.75,111472.25
0.076,3500.0,228071.0
0.077,1181.5,45057.5
0.078,1612.0,150422.0
0.079,1069.3333333333333,34672.333333333336
0.08,2915.0,211175.25
0.081,1482.0,138997.0
0.083,1214.0,57709.333333333336
0.085,1477.0,90597.0
0.086,1878.0,77838.0
0.087,1359.3333333333333,82304.83333333333
0.088,57.0,511.0
0.089,1547.3333333333333,55811.666666666664
0.09,1405.0,50915.0
0.091,1261.0,32279.0
0.092,2134.8,128555.6
0.093,278.0,15791.0
0.094,2283.5,102805.5
0.095,1680.6666666666667,106546.66666666667
0.096,58.0,422.0
0.097,945.2,60777.4
0.098,2261.5,83424.5
0.099,2400.5,169744.5
0.1,3500.0,231235.0
0.101,3500.0,236033.33333333334
0.102,3500.0,140834.0
0.103,2669.0,158230.0
0.104,2455.5,114774.5
0.105,3500.0,228406.33333333334
0.106,3500.0,140369.0
0.107,77.0,167.0
0.108,3500.0,180699.0
0.109,68.0,558.0
0.11,1753.3333333333333,53343.0
0.111,672.5,7430.5
0.112,3500.0,294520.0
0.113,810.0,35162.5
0.114,3500.0,147588.0
0.115,3500.0,244702.0
0.116,3500.0,160278.0
0.117,3500.0,201164.0
0.118,3500.0,237009.0
0.119,1785.0,144181.5
0.12,3500.0,166243.0
0.121,3500.0,205789.5
0.122,1439.0,59963.0
0.123,1915.0,93824.0
0.124,2337.0,145971.5
0.125,3500.0,166437.0
0.126,3500.0,158888.0
0.128,3500.0,174675.0
0.129,2348.5,128768.5
0.131,3500.0,191367.33333333334
0.132,2427.0,77627.5
0.133,910.0,23272.0
0.134,520.5,7920.5
0.136,2071.3333333333335,69581.0
0.137,3500.0,172718.0
0.139,2849.6666666666665,160998.66666666666
0.141,3500.0,186511.0
0.143,3500.0,242173.0
0.144,2907.0,154811.25
0.145,761.0,11697.5
0.146,2505.0,89129.5
0.147,1445.5,46033.5
0.148,2411.5,111716.0
0.15,2694.0,97910.0
0.151,1641.0,51505.666666666664
0.152,2365.0,64137.0
0.153,2438.2,89211.0
0.154,1804.5,126882.5
0.155,3500.0,181761.66666666666
0.156,2367.3333333333335,145514.66666666666
0.157,3500.0,230929.0
0.158,3500.0,183489.5
0.159,2678.6666666666665,114289.0
0.16,1716.3333333333333,116891.66666666667
0.162,2451.5,113085.0
0.163,3500.0,166272.0
0.164,1048.0,39119.0
0.165,2778.0,55753.5
0.166,1217.5,61652.0
0.167,3500.0,70528.0
0.168,3500.0,169092.0
0.169,2227.3333333333335,104780.0
0.17,620.5,13965.0
0.171,2663.0,87279.0
0.172,1189.0,35451.0
0.173,64.0,551.0
0.174,1641.3333333333333,35443.333333333336
0.175,1722.0,130474.66666666667
0.176,1666.3333333333333,31748.666666666668
0.177,99.0,106.0
0.178,2682.3333333333335,117098.16666666667
0.179,1892.6666666666667,49630.333333333336
0.181,3500.0,70612.0
0.182,2504.8,60390.6
0.183,756.0,18004.0
0.184,1247.3333333333333,40996.0
0.185,2207.0,102686.75
0.186,3008.0,150302.0
0.187,1641.6666666666667,56748.0
0.188,1075.0,14651.0
0.19,2752.5555555555557,84898.55555555556
0.191,2065.0,118320.0
0.192,609.0,14232.0
0.193,2639.75,135779.75
0.194,2616.5,57019.5
0.195,3500.0,136098.0
0.196,3500.0,174325.0
0.197,1796.5,34916.5
0.198,3500.0,148023.0
0.199,2038.0,116235.5
0.2,1805.0,66439.5
0.201,2593.5,73984.5
0.202,2278.5,60754.5
0.204,2034.6666666666667,78632.33333333333
0.205,1531.0,46997.4
0.206,1667.25,34257.75
0.207,1665.0,76433.5
0.208,2814.0,146973.0
0.209,2126.4,102669.6
0.21,1705.3333333333333,71904.66666666667
0.211,3500.0,117104.0
0.212,984.5,28421.5
0.213,3500.0,217891.0
0.214,3500.0,134180.66666666666
0.215,1982.75,87555.75
0.216,71.0,795.0
0.217,1484.0,46480.75
0.218,2364.5,52735.0
0.219,2663.0,91673.5
0.22,1392.2,39344.6
0.221,1917.3333333333333,107065.66666666667
0.222,2356.4,95399.0
0.223,3500.0,193044.0
0.224,587.0,10406.0
0.225,2106.0,75939.5
0.226,3500.0,174047.0
0.227,2646.5,108289.0
0.228,960.0,20307.5
0.229,2681.5,84982.0
0.231,2069.0,52814.0
0.232,1117.0,19719.0
0.233,441.0,5465.0
0.234,688.5,17851.0
0.235,1496.3333333333333,70163.66666666667
0.236,3500.0,132036.0
0.237,766.5,15777.0
0.239,1064.5,12267.0
0.24,1276.0,28273.5
0.241,2006.0,96594.16666666667
0.242,31.0,459.0
0.243,1227.0,23100.5
0.244,393.0,8519.0
0.248,1886.3333333333333,76770.0
0.249,536.0,6863.0
0.25,2372.5,136969.0
0.251,605.0,7179.0
0.252,818.0,12902.5
0.253,1083.3333333333333,23294.333333333332
0.254,613.5,17642.75
0.255,1795.0,91158.5
0.256,3500.0,171845.0
0.258,764.0,5155.0
0.259,853.0,25917.0
0.26,1042.0,20820.0
0.263,1069.0,65456.0
0.264,1304.0,23589.0
0.265,777.5,14966.0
0.266,2069.5,59024.5
0.267,302.0,529.0
0.268,1129.0,30918.666666666668
0.269,3500.0,273014.0
0.272,3500.0,92110.0
0.273,1200.5,29494.5
0.274,873.0,17940.5
0.275,3500.0,53529.0
0.276,185.0,3294.0
0.277,1217.0,31902.333333333332
0.279,1233.0,34405.5
0.282,1149.0,13973.0
0.283,3500.0,80639.5
0.284,290.0,2865.0
0.285,1315.0,9201.0
0.286,153.0,543.0
0.287,656.0,7130.0
0.288,342.3333333333333,5680.0
0.289,2146.25,66497.25
0.29,244.0,3128.0
0.291,125.0,1292.0
0.292,1274.0,20965.0
0.294,400.0,3896.0
0.295,353.0,7821.0
0.296,1156.0,21888.5
0.297,634.3333333333334,15401.0
0.298,3500.0,181926.0
0.299,724.0,13435.5
0.302,110.0,729.0
0.303,309.0,1744.0
0.304,382.0,7098.0
0.305,427.0,4806.0
0.307,242.0,1126.0
0.308,60.0,150.0
0.311,137.0,1961.5
0.312,777.5,16361.5
0.313,66.0,563.0
0.316,3500.0,96714.0
0.317,275.5,3767.5
0.318,445.0,4699.0
0.321,266.0,3925.0
0.323,80.0,1109.0
0.325,519.0,16535.0
0.326,1561.0,47824.0
0.33,338.3333333333333,3244.3333333333335
0.334,3500.0,92400.0
0.336,67.0,795.0
0.337,429.0,3091.0
0.34,217.0,1700.0
0.341,254.0,1871.0
0.342,182.5,3323.0
0.343,82.0,93.0
0.346,500.5,4607.0
0.347,154.0,2070.0
0.352,90.0,97.0
0.358,68.0,718.0
0.361,386.0,3160.0
0.364,253.5,4579.5
0.365,64.0,718.0
0.367,72.0,99.0
0.369,63.0,1615.0
0.371,174.5,1796.5
