timestamp,interval_seconds
1770877083.874084,0.464603
1770877084.117123,0.243214
1770877084.904667,0.787406
1770877085.170597,0.266072
1770877085.773213,0.602603
1770877086.261103,0.487872
1770877087.286222,1.025120
1770877087.962069,0.675854
1770877088.429337,0.467250
1770877089.299268,0.869940
1770877090.090726,0.791455
1770877090.702206,0.611475
1770877091.125786,0.423529
1770877091.494233,0.368510
1770877091.765359,0.271118
1770877092.597490,0.832125
1770877093.015881,0.418405
1770877093.835249,0.819287
1770877094.328608,0.493426
1770877094.724992,0.396323
1770877095.173689,0.448760
1770877095.889176,0.715502
1770877096.194822,0.305638
1770877096.802545,0.607700
1770877097.414674,0.612125
1770877097.826965,0.412289
1770877098.319641,0.492701
1770877099.938246,1.618473
1770877100.508248,0.570035
1770877100.821497,0.313341
1770877101.171173,0.349600
1770877101.734435,0.563308
1770877102.250555,0.516124
1770877102.727535,0.476996
1770877103.241570,0.514018
1770877104.391229,1.149622
1770877104.830977,0.439809
1770877105.230904,0.399900
1770877105.567053,0.336165
1770877106.034678,0.467617
1770877106.366293,0.331614
1770877106.705030,0.338727
1770877107.615570,0.910552
1770877107.999583,0.384021
1770877108.605481,0.605876
1770877109.026826,0.421365
1770877109.492749,0.465832
1770877110.551983,1.059290
1770877110.968499,0.416525
1770877111.287943,0.319463
1770877112.948456,1.660508
1770877113.288777,0.340321
1770877113.741588,0.452813
1770877114.333251,0.591659
1770877114.951193,0.617949
1770877115.609348,0.658150
1770877116.038840,0.429497
1770877116.781839,0.742945
1770877117.094704,0.312911
1770877117.348983,0.254276
1770877118.006965,0.657976
1770877118.316591,0.309625
1770877118.638611,0.322022
1770877118.994715,0.356047
1770877119.347518,0.352861
1770877119.772952,0.425403
1770877120.170626,0.397680
1770877120.531422,0.360813
1770877120.888932,0.357489
1770877122.026501,1.137539
1770877123.088365,1.061913
1770877123.853283,0.764903
1770877124.614973,0.761683
1770877124.954490,0.339510
1770877125.307901,0.353437
1770877125.773325,0.465430
1770877126.296656,0.523324
1770877126.760454,0.463787
1770877127.145654,0.385158
1770877128.178250,1.032587
1770877128.659396,0.481153
1770877129.022266,0.362855
1770877129.794015,0.771772
1770877130.289164,0.495116
1770877130.687379,0.398290
1770877131.115526,0.428144
1770877131.607322,0.491789
1770877132.350067,0.742749
1770877132.889416,0.539339
1770877133.411042,0.521629
1770877133.865420,0.454380
1770877134.171147,0.305727
1770877134.556314,0.385115
1770877135.227917,0.671654
1770877135.528286,0.300377
1770877136.663999,1.135692
1770877137.060388,0.396403
1770877137.371605,0.311210
1770877138.268264,0.896651
1770877138.787204,0.518954
1770877139.520531,0.733281
1770877140.761348,1.240839
1770877141.657784,0.896441
1770877142.455361,0.797560
1770877143.039261,0.583877
1770877143.677238,0.637951
1770877144.373191,0.695948
1770877144.842298,0.469152
1770877145.672520,0.830212
1770877146.354147,0.681634
1770877146.740993,0.386856
1770877147.184304,0.443297
1770877147.571618,0.387283
1770877148.576146,1.004490
1770877148.905707,0.329619
1770877149.853249,0.947529
1770877150.512313,0.659085
1770877150.833662,0.321348
1770877151.340879,0.507156
1770877151.721789,0.380922
1770877152.166288,0.444555
1770877152.672330,0.506014
1770877153.402768,0.730448
1770877153.838170,0.435402
1770877154.253380,0.415198
1770877154.664355,0.410958
1770877154.981881,0.317559
1770877155.264445,0.282541
1770877156.023041,0.758602
1770877156.480352,0.457313
1770877157.200435,0.720107
1770877157.604945,0.404430
1770877157.931570,0.326695
1770877158.277660,0.346075
1770877158.661317,0.383655
1770877159.190429,0.529057
1770877159.588471,0.398034
1770877160.875991,1.287564
1770877161.394295,0.518329
1770877161.860567,0.466267
1770877162.767579,0.907029
1770877163.310849,0.543243
1770877164.367786,1.056947
1770877164.680655,0.312848
1770877165.449376,0.768739
1770877165.919311,0.469933
1770877167.190786,1.271473
1770877168.119536,0.928659
1770877169.070806,0.951347
1770877169.524669,0.453856
1770877170.051959,0.527312
1770877172.166833,2.114853
1770877173.518610,1.351756
1770877174.251876,0.733292
1770877174.730043,0.478158
1770877175.174402,0.444313
1770877176.069434,0.895029
1770877177.064402,0.994944
1770877181.179675,4.115308
1770877181.709610,0.529941
1770877183.313055,1.603411
1770877184.359790,1.046773
1770877184.844650,0.484862
1770877185.413329,0.568697
1770877186.401418,0.988078
1770877186.920125,0.518692
1770877187.276502,0.356394
1770877188.075939,0.799404
1770877189.934258,1.858345
1770877190.424424,0.490115
1770877190.861867,0.437127
1770877191.918152,1.056596
1770877193.101750,1.183610
1770877193.813351,0.711628
1770877194.235816,0.422454
1770877195.245667,1.009856
1770877195.879224,0.633570
1770877196.592246,0.713001
1770877197.062736,0.470479
1770877198.315115,1.252375
1770877199.044771,0.729666
1770877199.526726,0.481952
1770877200.291151,0.764404
1770877200.682464,0.391355
1770877201.840964,1.158490
1770877202.120469,0.279484
1770877202.669823,0.549377
1770877203.249868,0.579993
1770877204.126214,0.876333
1770877204.587712,0.461510
1770877205.069858,0.482152
1770877205.676032,0.606212
1770877206.583317,0.907263
1770877207.172131,0.588825
1770877207.942705,0.770579
1770877208.312077,0.369378
1770877208.680664,0.368523
1770877209.618076,0.937396
1770877210.928429,1.310418
1770877211.289960,0.361548
1770877212.699489,1.409508
1770877213.548614,0.849109
1770877214.222669,0.674015
1770877214.681377,0.458776
1770877215.611241,0.929852
1770877216.157572,0.546294
1770877216.735821,0.578248
1770877217.795837,1.060038
1770877218.226863,0.431026
1770877219.111500,0.884649
1770877220.104189,0.992638
