evolution rate,geometric mean length lived,geometric mean species population time
0.05,411.68562979828334,16494.87927200925
0.06,433.34353412943153,7956.538480844544
0.07,409.16802981828175,11493.68644129494
0.08,343.8191767946655,14188.562730913412
0.09,356.29881227964177,10479.450513462276
0.1,337.7444415942987,8372.601352212136
0.11,327.86521935092225,10239.007422835142
0.12,330.1912530767296,7265.81309544258
0.13,290.1666951629425,6422.941915744352
0.14,214.6446913821849,1888.5225984701528
0.15,285.4652935155734,8116.725451213049
0.16,372.15550376035674,7899.19198260082
0.17,339.84062138126666,4220.634688693937
0.18,256.07168249029087,3044.9361868289748
0.19,516.2475010027389,13237.901170160138
0.2,273.9909525485916,3020.159002441724
0.21,280.2849468658237,2474.4649121775724
0.22,222.3740850118739,1288.3826158104596
0.23,502.0494249247453,9294.099144520495
0.24,409.97865678831573,7711.496188027135
0.25,284.661708965031,2909.723116679901
0.26,401.664940886059,4894.824484032221
0.27,139.66137745405788,909.7822641106205
0.28,174.99328002758529,1158.1685367198804
0.29,174.61313410556235,1536.0821402151878
0.3,187.4539131638007,1614.4166920057
0.31,139.09586829638764,633.2284889761877
0.32,132.4943743456185,694.3821544782909
0.33,216.59577898667365,1771.3684322258423
0.34,162.0666701580562,1429.3250314800043
0.35,159.7670313859348,1155.332692143706
0.36,160.26351130983502,1154.51294268853
0.37,133.67232886742698,757.0321012964666
0.38,119.6973335577018,553.9381428089333
0.39,159.5256167142173,1097.611838023243
0.4,124.18536636821946,528.384580362774
