evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1197.0,84679.66666666667
0.052,385.0,2633.0
0.056,1008.0,70281.0
0.057,2065.0,193423.5
0.062,1710.75,135448.0
0.063,84.0,99.0
0.067,184.5,1274.5
0.068,772.0,48521.0
0.07,39.0,69.0
0.072,2312.0,136831.0
0.073,2452.0,217220.2
0.078,483.0,49969.0
0.082,840.0,34744.0
0.085,1072.0,73770.0
0.087,674.0,12050.0
0.089,320.0,1388.0
0.09,140.0,797.0
0.091,1925.0,58258.0
0.097,2632.0,231734.5
0.099,534.5,23483.0
0.101,108.0,508.0
0.102,195.0,586.0
0.103,85.0,517.0
0.105,170.0,207.0
0.106,80.0,84.0
0.107,407.0,5559.0
0.108,281.0,3350.0
0.109,3456.0,282640.0
0.11,165.0,760.0
0.111,235.0,312.0
0.113,194.0,556.0
0.114,95.0,168.0
0.115,164.0,1741.0
0.118,562.5,99851.0
0.12,249.0,5520.0
0.121,98.0,541.0
0.124,86.0,146.0
0.125,168.0,257.0
0.126,157.0,262.0
0.129,92.0,128.0
0.13,64.0,221.0
0.131,73.0,88.0
0.132,1433.0,73447.0
0.135,78.0,113.0
0.137,1326.5,85479.0
0.146,136.0,201.0
0.15,64.0,148.0
0.152,161.0,901.0
0.154,199.0,3673.0
0.155,200.0,68196.0
0.158,1377.0,61971.0
0.16,93.0,284.0
0.163,151.0,1072.5
0.17,85.0,171.0
0.171,115.0,182.0
0.177,244.0,1730.0
0.179,62.0,115.0
0.181,143.0,315.0
0.185,90.0,212.0
0.189,127.0,217.0
0.191,370.0,11268.0
0.196,91.0,204.5
0.198,90.0,93.0
0.2,182.0,956.0
0.203,80.0,198.0
0.205,67.0,100.0
0.207,496.0,11254.0
0.209,72.0,145.0
0.21,79.0,109.0
0.212,69.5,163.0
0.214,139.5,1387.0
0.224,963.0,69953.0
0.231,96.0,240.0
0.232,78.0,87.0
0.233,222.0,316.0
0.235,65.0,99.0
0.237,61.25,251.75
0.238,74.0,92.0
0.24,72.0,105.0
0.242,83.0,102.0
0.243,102.0,105.0
0.244,86.0,89.0
0.247,77.0,115.0
0.248,611.0,13207.0
0.25,68.0,133.5
0.251,82.0,165.0
0.253,81.0,224.0
0.257,830.0,16246.0
0.259,53.0,96.0
0.267,149.0,553.0
0.268,113.0,234.0
0.27,84.0,152.5
0.276,81.0,243.0
0.277,109.0,252.0
0.278,129.0,338.0
0.279,108.5,442.0
0.281,86.0,98.0
0.286,79.0,110.0
0.288,59.5,119.5
0.289,87.0,106.0
0.293,112.0,243.0
0.294,142.0,672.0
0.297,95.0,151.0
0.299,79.0,97.0
0.3,54.0,123.0
0.303,109.0,262.0
0.307,103.0,1480.0
0.308,171.0,791.0
0.31,80.0,107.0
0.311,83.0,109.0
0.317,50.0,93.5
0.318,73.0,105.0
0.319,93.0,101.0
0.323,56.0,88.0
0.325,94.0,154.0
0.328,91.0,106.0
0.329,97.0,99.0
0.337,133.0,204.0
0.34,93.0,97.0
0.341,106.0,645.0
0.345,99.0,210.0
0.346,69.0,159.0
0.348,295.0,3286.0
0.35,72.5,101.0
0.352,115.0,362.0
0.356,178.0,449.0
0.364,76.0,151.0
0.367,98.0,108.0
0.369,133.0,201.0
0.371,89.0,165.0
0.379,81.0,100.0
0.382,66.0,91.0
0.385,168.0,315.0
0.39,64.0,106.0
0.391,63.0,86.0
