evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,153.0,10372.5
0.057,92.0,389.0
0.059,678.0,110199.0
0.061,125.0,277.0
0.062,804.5,38333.0
0.073,941.0,48237.0
0.075,455.0,36623.0
0.077,263.0,1237.0
0.081,208.0,519.0
0.083,216.0,1843.0
0.085,2040.5,172161.0
0.088,286.0,5006.0
0.097,319.0,5313.0
0.098,203.0,1105.0
0.108,558.5,89279.0
0.115,1543.0,86932.0
0.116,163.0,1364.0
0.119,119.0,282.0
0.12,402.0,2978.0
0.123,135.0,412.0
0.124,308.0,4546.0
0.126,552.0,8392.0
0.127,136.0,258.0
0.128,272.0,4023.0
0.13,4001.0,284240.0
0.131,177.0,1430.0
0.132,292.0,3842.0
0.133,88.0,95.0
0.137,115.0,392.0
0.145,90.0,98.0
0.148,82.0,100.0
0.149,144.0,246.0
0.152,78.5,379.0
0.153,79.0,150.0
0.156,80.0,186.0
0.157,143.0,237.0
0.167,80.5,115.0
0.171,75.0,141.0
0.186,83.0,107.0
0.199,415.0,5868.0
0.2,116.0,200.0
0.201,112.0,157.0
0.205,73.0,99.0
0.209,311.0,6505.0
0.21,255.0,862.0
0.216,62.0,134.0
0.224,69.0,138.0
0.237,128.0,863.0
0.249,161.0,571.0
0.253,76.0,106.0
0.262,90.5,105.5
0.272,143.0,842.5
0.275,67.0,147.0
0.282,95.0,110.0
0.284,100.0,114.0
0.287,79.5,117.5
0.29,124.0,193.0
0.293,89.0,109.0
0.296,72.0,107.0
0.315,81.0,115.0
0.316,94.0,104.0
0.323,68.0,151.0
0.326,91.0,105.0
0.33,57.0,156.0
0.333,52.0,98.0
0.338,83.0,86.0
0.34,188.0,628.0
0.341,101.0,209.0
0.348,73.0,88.0
0.351,110.0,221.0
0.353,90.0,223.0
0.36,162.0,347.0
0.363,88.0,126.5
0.365,64.0,613.0
0.369,88.0,92.0
0.385,130.0,377.0
0.387,75.0,93.0
0.393,123.0,250.0
0.397,93.0,96.0
