evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1147.0,115591.28571428571
0.051,1001.1666666666666,86705.5
0.052,584.6,45052.6
0.053,1208.4285714285713,113812.0
0.054,746.2,64293.8
0.055,664.5,78817.5
0.056,821.0,71140.0
0.057,490.42857142857144,66197.0
0.058,949.6666666666666,62414.333333333336
0.059,680.6,44059.0
0.06,912.0,71577.5
0.061,703.6,77712.8
0.062,653.5,70031.75
0.063,1078.0,79152.5
0.064,1040.8333333333333,91178.33333333333
0.065,542.2,56999.0
0.066,1237.2,78474.2
0.067,1376.3333333333333,110309.16666666667
0.068,419.0,10889.333333333334
0.069,924.0,113157.6
0.07,1001.4,67495.8
0.071,1001.7142857142857,88632.42857142857
0.072,811.125,80657.25
0.073,452.0,41248.333333333336
0.074,977.0,131129.7142857143
0.075,1959.5,141331.0
0.076,1003.6666666666666,75984.66666666667
0.077,1243.5,96379.5
0.078,833.3333333333334,88182.33333333333
0.079,1145.5,76212.83333333333
0.08,789.75,80532.25
0.081,907.0,219358.0
0.082,710.625,65455.75
0.083,603.8333333333334,51855.0
0.084,1606.0,186994.33333333334
0.085,840.2307692307693,84348.46153846153
0.086,1616.0,164191.66666666666
0.087,1037.8,113383.6
0.088,887.5,76155.25
0.089,604.1,49321.4
0.09,578.6666666666666,19770.333333333332
0.091,967.0,107089.28571428571
0.092,922.25,85426.5
0.093,1435.0,152905.0
0.094,779.8571428571429,80477.42857142857
0.095,1012.875,82559.375
0.096,689.5,83788.83333333333
0.097,906.0,87692.6
0.098,1262.75,92294.0
0.099,998.5,114561.0
0.1,1656.0,157175.0
0.101,792.0,74373.5
0.102,1082.5714285714287,124824.14285714286
0.103,462.0,80027.5
0.104,778.6666666666666,125371.0
0.105,1064.3333333333333,104280.83333333333
0.106,500.5,33078.0
0.107,665.4,59414.0
0.108,958.0,37331.0
0.109,1665.8,134715.8
0.11,1121.0,80057.0
0.111,901.3333333333334,69517.33333333333
0.112,581.0,6195.0
0.113,437.4,41186.2
0.114,1148.142857142857,101451.42857142857
0.115,887.3333333333334,73992.33333333333
0.116,1528.3333333333333,95153.33333333333
