evolution rate,length lived,species population time,population
0.341667,56,182,3
0.283333,59,142,2
0.248333,66,224,3
0.365,66,167,2
0.33,68,442,6
0.073333,73,534,7
0.19,77,187,2
0.353333,116,469,4
0.108333,143,1505,10
0.085,148,27627,186
0.329894,93,208,2
0.203824,103,155,1
0.312298,66,100,1
0.334307,58,144,2
0.292259,323,5880,18
0.12,501,46118,92
0.106585,88,287,3
0.246574,95,242,2
0.103963,68,360,5
0.246959,76,103,1
0.180543,109,253,2
0.161513,64,104,1
0.316924,91,138,1
0.111406,528,40860,77
0.270657,103,232,2
0.236065,199,1788,8
0.399107,81,147,1
0.213358,81,98,1
0.252775,150,323,2
0.267193,662,47055,71
0.321834,61,95,1
0.217872,71,111,1
0.342201,54,88,1
0.066716,428,29314,68
0.359829,96,191,1
0.354258,118,396,3
0.273439,97,368,3
0.203232,115,294,2
0.219449,530,27134,51
0.163664,69,1312,19
0.321278,68,95,1
0.171459,2373,210709,88
0.071871,500,81116,162
0.355972,474,24031,50
0.138995,43,2416,56
0.376652,42,1304,31
