evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,975.0,18807.0
0.05,505.0,1710.0
0.05,152.0,390.0
0.05,907.5,31069.0
0.05,1077.0,23453.0
0.05,138.0,774.0
0.05,1040.0,36620.5
0.05,2141.5,54179.5
0.05,214.0,409.0
0.05,2090.0,121107.0
0.051,275.7142857142857,1483.142857142857
0.051,72.0,289.0
0.051,171.66666666666666,509.0
0.051,188.5,672.25
0.051,435.0,1468.5
0.051,100.5,183.0
0.051,197.5,450.5
0.051,849.0,6666.0
0.051,112.0,879.0
0.052,173.33333333333334,424.3333333333333
0.052,322.5,918.5
0.052,226.0,318.0
0.052,74.0,97.0
0.052,273.0,893.0
0.052,313.0,683.0
0.052,91.0,578.5
0.052,313.0,774.75
0.052,377.75,3814.0
0.052,69.0,189.5
0.052,212.0,300.0
0.052,161.8,620.2
0.052,316.25,1092.0
0.052,153.5,799.5
0.053,135.75,871.25
0.053,83.0,131.0
0.053,99.0,524.0
0.053,198.0,366.0
0.053,280.75,1541.5
0.053,75.0,162.0
0.053,129.0,271.0
0.053,427.0,5227.0
0.053,448.5,6742.5
0.053,114.0,180.0
0.053,116.33333333333333,336.3333333333333
0.054,162.85714285714286,716.7142857142857
0.054,184.0,1790.0
0.054,433.6666666666667,2165.3333333333335
0.054,773.0,9323.0
0.054,368.3333333333333,5012.666666666667
0.054,167.5,480.25
0.054,113.0,405.0
0.054,276.0,1534.6666666666667
0.054,919.0,8758.0
0.055,219.625,1029.75
0.055,372.5,1191.5
0.055,49.0,88.0
0.055,102.0,132.0
0.055,390.5,4118.0
0.055,100.0,238.0
0.055,236.0,564.0
0.055,138.0,207.0
0.055,224.0,1017.0
0.055,260.2,1110.2
0.055,294.75,2468.25
0.056,107.75,412.25
0.056,197.0,500.0
0.056,379.6666666666667,1675.3333333333333
0.056,53.0,99.0
0.056,53.5,142.0
0.056,638.3333333333334,11208.666666666666
0.056,49.0,210.0
0.056,305.0,2400.5
0.056,338.0,2498.0
0.056,117.0,212.0
0.056,185.66666666666666,843.3333333333334
0.056,223.0,652.6666666666666
0.056,131.8,494.4
0.057,58.0,155.0
0.057,283.0,559.0
0.057,88.0,322.3333333333333
0.057,86.0,121.5
0.057,358.0,4280.0
0.057,4159.0,84984.0
0.057,606.5,6996.0
0.057,79.0,544.0
0.057,213.0,1157.5
0.058,237.8,1546.6
0.058,105.0,151.0
0.058,82.5,241.5
0.058,240.5,1775.5
0.058,106.0,783.0
0.058,449.0,3481.0
0.058,651.0,9687.5
0.058,168.5,691.0
0.058,491.0,1383.0
0.058,264.0,2071.0
0.058,144.33333333333334,627.3333333333334
0.058,175.0,289.0
0.058,71.0,144.0
0.058,191.5,570.5
0.059,153.75,498.0
0.059,789.4,12786.2
0.059,102.0,288.75
0.059,181.33333333333334,661.0
0.059,577.0,8354.5
0.059,81.0,233.0
0.059,323.0,1652.0
0.059,128.0,774.5
0.059,463.0,3789.0
0.059,55.0,138.0
0.059,80.0,335.5
0.059,206.0,1396.5
0.059,61.0,155.0
0.06,153.4,311.0
0.06,112.0,141.0
0.06,83.33333333333333,228.0
0.06,539.5,4462.5
0.06,501.0,5945.8
0.06,140.5,473.5
0.06,184.0,1687.0
0.06,104.0,187.33333333333334
0.06,199.33333333333334,1170.0
0.06,126.66666666666667,719.6666666666666
0.06,69.33333333333333,157.33333333333334
0.06,1082.0,13385.0
0.06,82.0,131.0
0.06,280.6666666666667,1509.6666666666667
0.06,86.0,146.5
0.061,261.5,1721.0
0.061,326.8333333333333,897.1666666666666
0.061,59.5,152.0
0.061,221.0,4195.5
0.061,371.0,2342.0
0.061,843.0,18001.0
0.061,649.0,4026.6666666666665
0.061,309.0,1030.0
0.061,221.5,707.5
0.061,152.0,462.0
0.061,216.5,560.0
0.061,77.0,232.0
0.061,626.8333333333334,4053.1666666666665
0.061,404.5,3406.0
0.062,138.83333333333334,1224.8333333333333
0.062,104.5,226.5
0.062,637.0,4079.0
0.062,113.0,438.0
0.062,239.4,1881.0
0.062,117.5,254.0
0.062,321.6666666666667,1459.6666666666667
0.062,670.25,3706.0
0.062,136.0,297.0
0.062,390.25,4345.5
0.062,199.25,1947.75
0.062,636.6666666666666,4809.0
0.062,81.0,668.5
0.063,355.25,2105.375
0.063,51.0,126.0
0.063,159.0,263.5
0.063,219.71428571428572,2596.714285714286
0.063,329.2,2248.4
0.063,244.0,2310.5
0.063,339.0,3925.0
0.063,288.75,1650.25
0.063,1268.0,15587.0
0.063,344.6,3683.4
0.063,253.0,1650.0
0.063,340.5,2101.0
0.063,224.66666666666666,733.3333333333334
0.063,150.0,686.2
0.064,211.42857142857142,1361.4285714285713
0.064,113.5,424.5
0.064,217.0,532.0
0.064,183.0,1325.0
0.064,219.6,1131.0
0.064,541.5,3901.5
0.064,239.5,1068.0
0.064,475.5,3920.5
0.064,105.0,229.5
0.064,228.0,2915.0
0.064,313.0,2527.0
0.064,253.33333333333334,2543.6666666666665
0.064,123.5,217.0
0.064,23.0,27.0
0.065,111.11111111111111,347.6666666666667
0.065,205.25,948.5
0.065,364.5,2890.0
0.065,748.5,10322.5
0.065,803.25,10021.25
0.065,224.8,1197.8
0.065,160.5,540.5
0.065,58.0,97.0
0.065,2309.0,13285.0
0.065,192.83333333333334,1097.5
0.065,113.33333333333333,318.3333333333333
0.065,140.75,591.0
0.065,493.3333333333333,2711.6666666666665
0.065,577.2,2066.0
0.065,78.0,180.0
0.066,332.8333333333333,2658.0
0.066,101.0,328.0
0.066,277.0,1378.25
0.066,336.5,2518.0
0.066,131.4,775.0
0.066,180.5,1368.5
0.066,207.0,2575.0
0.066,215.0,1129.888888888889
0.066,416.6666666666667,5387.666666666667
0.066,265.0,1559.3333333333333
0.066,268.0,1487.25
0.066,428.5,1704.5
0.066,280.8333333333333,1588.6666666666667
0.066,342.6666666666667,2938.0
0.067,194.14285714285714,757.2857142857143
0.067,235.66666666666666,764.6666666666666
0.067,296.0,1435.6666666666667
0.067,85.5,148.25
