timestamp,interval_seconds
1772071783.371008,0.777528
1772071783.935430,0.564583
1772071784.718825,0.783394
1772071785.484834,0.766001
1772071786.245685,0.760863
1772071787.108918,0.863228
1772071787.747954,0.639037
1772071788.546651,0.798678
1772071789.455651,0.909021
1772071790.362048,0.906375
1772071791.294734,0.932704
1772071791.888091,0.593360
1772071792.459767,0.571657
1772071792.965940,0.506187
1772071793.420361,0.454427
1772071793.956326,0.535963
1772071794.503661,0.547333
1772071795.093050,0.589376
1772071795.637833,0.544801
1772071796.164123,0.526286
1772071797.153203,0.989084
1772071797.524667,0.371459
1772071797.977595,0.452930
1772071798.337510,0.359921
1772071798.908946,0.571413
1772071799.387559,0.478629
1772071799.909823,0.522262
1772071800.353534,0.443713
1772071800.863508,0.509965
1772071801.334932,0.471434
1772071803.055079,1.720139
1772071804.084288,1.029199
1772071805.396432,1.312154
1772071806.381539,0.985113
1772071807.112260,0.730719
1772071808.192489,1.080230
1772071809.024754,0.832269
1772071810.046566,1.021792
1772071811.360389,1.313839
1772071812.784893,1.424492
1772071813.935706,1.150827
1772071814.392734,0.457024
1772071814.888518,0.495792
1772071815.379705,0.491186
1772071816.024030,0.644316
1772071816.542252,0.518224
1772071817.070288,0.528039
1772071817.536566,0.466281
1772071818.041499,0.504917
1772071818.490909,0.449427
1772071819.834567,1.343654
1772071820.866573,1.032006
1772071822.043689,1.177114
1772071822.882869,0.839183
1772071823.856565,0.973694
1772071824.794711,0.938147
1772071825.886769,1.092056
1772071826.999232,1.112457
1772071827.901223,0.901995
1772071828.907897,1.006661
1772071830.645854,1.737970
1772071832.116655,1.470800
1772071833.407004,1.290346
1772071834.652109,1.245112
1772071835.794017,1.141898
1772071836.979615,1.185605
1772071838.070531,1.090918
1772071839.391718,1.321184
1772071840.633926,1.242206
1772071841.757392,1.123468
1772071842.945032,1.187624
1772071843.473518,0.528505
1772071844.174811,0.701291
1772071844.864970,0.690164
1772071845.534307,0.669334
1772071846.099112,0.564813
1772071846.811502,0.712379
1772071847.286926,0.475434
1772071847.903569,0.616640
1772071848.418797,0.515224
1772071849.317144,0.898354
1772071849.777231,0.460085
1772071850.284347,0.507117
1772071850.892860,0.608510
1772071851.452115,0.559257
1772071852.018004,0.565887
1772071852.591266,0.573265
1772071853.169615,0.578342
1772071853.781734,0.612119
1772071854.205889,0.424150
1772071855.209050,1.003169
1772071855.729453,0.520405
1772071856.266830,0.537375
1772071856.913585,0.646755
1772071857.347394,0.433808
1772071857.936314,0.588920
1772071858.516503,0.580187
1772071859.121947,0.605445
1772071859.627555,0.505610
1772071860.289189,0.661633
1772071862.014602,1.725395
1772071863.151005,1.136418
1772071864.371611,1.220608
1772071865.566371,1.194758
1772071866.533476,0.967095
1772071867.977187,1.443718
1772071869.265522,1.288336
1772071870.637755,1.372233
1772071871.747148,1.109391
1772071873.061804,1.314658
1772071874.278864,1.217066
1772071874.942383,0.663522
1772071875.580495,0.638102
1772071876.271553,0.691061
1772071876.990921,0.719370
1772071877.824186,0.833266
1772071878.559844,0.735656
1772071879.294066,0.734220
1772071880.036250,0.742183
1772071880.843718,0.807470
1772071882.328169,1.484453
1772071883.547553,1.219376
1772071884.383632,0.836070
1772071885.609021,1.225401
