evolution rate,geometric mean length lived,geometric mean species population time
0.05,451.99999999999994,58006.00000000001
0.05,590.5937690155561,45110.5378819628
0.051,413.99999999999994,21066.0
0.051,343.5112807463534,26404.488671436146
0.051,133.0,2290.0
0.051,967.8119652081183,106288.82866510484
0.052,198.0,7634.999999999998
0.052,222.84547199462455,9868.37852416643
0.052,999.0,37680.0
0.052,205.0999756216465,26989.388192398867
0.053,405.99999999999994,71621.00000000003
0.053,263.0,14618.000000000004
0.054,538.4848611478294,33263.58725961871
0.054,461.21144825340144,24925.46950410362
0.055,486.00000000000006,88750.99999999999
0.055,137.0,8156.999999999999
0.056,328.9255234851804,4089.542272675513
0.056,545.2577372215823,19254.29468975688
0.056,469.1044659774622,87306.99706209119
0.056,499.0,137475.99999999994
0.056,377.3963433845114,35029.86116158613
0.057,379.0,113948.0
0.057,277.99999999999994,19093.000000000007
0.057,352.4925531128282,8350.442263736695
0.057,379.0,21072.000000000007
0.058,347.0,6570.999999999999
0.058,334.0,15739.999999999998
0.058,499.9999999999999,172188.99999999994
0.058,499.9999999999999,109935.99999999997
0.059,499.9999999999999,112997.0
0.059,434.0,62250.999999999985
0.059,206.0,6539.0
0.059,576.0000000000001,23621.999999999996
0.06,516.0,116689.00000000003
0.061,229.99999999999997,4833.0
0.061,597.1825516540148,110160.44683551352
0.061,819.9999999999999,31715.999999999996
0.062,744.237865201711,61002.09516893665
0.062,998.0000000000002,86695.00000000003
0.062,499.0,63076.99999999998
0.062,499.0,31112.00000000001
0.063,311.0,47874.000000000015
0.063,280.4852937321313,19105.854652435723
0.063,499.0,36426.99999999998
0.063,532.9165037789691,66020.4456210347
0.064,436.00000000000006,20007.000000000004
0.065,387.2983346207417,51554.23115516321
0.065,648.0,128205.00000000001
0.065,1492.0000000000002,253725.99999999994
0.066,498.00000000000006,29989.999999999993
0.066,491.0,40440.0
0.066,499.0,31294.999999999993
0.066,445.0,33372.00000000001
0.067,499.0,54187.000000000015
0.067,552.0,83917.99999999999
0.067,536.5845692898745,10476.337862058475
0.068,344.99565214651625,21939.00831851794
0.068,499.0,35600.848824150264
0.068,231.0,3153.999999999999
0.069,499.9999999999999,114490.99999999999
0.069,188.0,46241.99999999999
0.069,250.99999999999997,24069.999999999996
0.069,128.0,6583.999999999999
0.07,534.7163875668479,82901.75521601277
0.07,499.0,70957.63486052789
0.07,793.7657085059798,28889.265653526054
0.07,372.00940848317265,26735.0480455899
0.07,96.48315915225828,1029.922327168413
0.071,692.0000000000001,23991.999999999993
0.071,358.2732119553085,33753.34065282388
0.071,625.7859058815563,50983.21320787855
0.072,438.8781151982861,78228.41463304755
0.072,94.0,7225.0
0.073,438.99999999999994,16334.000000000005
0.073,998.0000000000002,100545.00000000001
0.073,438.0,32885.99999999999
0.073,15.0,23.0
0.073,563.2913204276697,46122.40076968438
0.074,74.08778576796584,1328.5390472244314
0.074,999.0,225620.00000000003
0.074,568.3308895353127,35645.26038620001
0.074,498.00000000000006,11378.999999999998
0.075,405.0,80180.99999999996
0.075,275.99999999999994,26399.999999999993
0.075,499.499749749687,77460.74908623079
0.075,107.2874907644624,2906.683719938479
0.076,327.0,16031.999999999996
0.076,499.0,102334.00000000001
0.076,499.0,33583.00000000001
0.076,358.1103181981776,27653.175730826995
0.076,371.8680207809114,39272.62429314285
0.077,498.00000000000006,57771.99999999998
0.078,356.01404466677997,20733.36984187569
0.078,996.9999999999999,312644.9999999998
0.078,499.9999999999999,42651.000000000015
0.079,520.49207486762,48600.13610063247
0.079,158.0,1069.9999999999998
0.079,499.0,122811.99999999994
0.08,422.13741838410874,33003.76051300823
0.08,813.1629602976271,21416.89536324069
0.08,499.0,25364.99999999999
0.08,249.54157970166017,1710.8331303782961
0.08,1499.0,141794.00000000003
0.08,499.0,31403.409416813305
0.081,499.9999999999999,79793.0
0.081,493.0,72053.00000000001
0.081,474.39329674859454,86161.28950984892
0.081,272.6737977877596,14453.991317279806
0.082,404.0,26439.000000000004
0.082,535.0,71286.00000000003
0.082,170.0,11310.000000000002
0.082,497.0,107178.00000000001
0.082,835.0,74941.00000000001
0.083,320.0,15913.0
0.083,499.0,77431.99999999999
0.083,149.0,7302.999999999999
0.083,499.0,138983.00000000003
0.084,329.0,9050.000000000004
0.084,266.0,2448.0000000000005
0.084,905.0000000000001,51767.00000000002
0.084,368.1372026839993,38870.477846303875
0.084,581.3776741499453,75389.70972884823
0.085,499.0,71738.00000000003
