evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,499.5,32387.0
0.052,758.0,14635.0
0.053,367.0,7090.0
0.054,1111.0,94950.0
0.055,862.0,45434.0
0.057,342.5,8065.0
0.058,471.5,20409.5
0.06,464.0,16073.0
0.061,587.5,34583.5
0.062,511.6666666666667,39625.333333333336
0.063,787.6666666666666,54659.666666666664
0.066,354.5,20449.5
0.067,151.0,11326.0
0.069,921.0,32845.0
0.071,1111.0,131598.0
0.072,556.0,89595.0
0.073,555.5,18062.5
0.075,399.0,22876.5
0.076,316.0,1898.0
0.078,320.0,18857.0
0.08,442.0,18705.666666666668
0.081,515.5,99553.5
0.084,355.0,8591.0
0.085,338.0,4600.0
0.086,318.0,10077.0
0.087,940.0,130426.0
0.088,76.0,82.0
0.089,144.0,650.0
0.092,510.0,36132.0
0.093,1455.0,42649.0
0.094,357.0,51206.0
0.096,143.0,3411.0
0.097,271.6666666666667,11808.333333333334
0.098,198.0,1000.0
0.099,420.0,36735.666666666664
0.1,717.5,50618.5
0.101,472.3333333333333,34360.666666666664
0.102,555.0,187424.0
0.103,360.5,19721.5
0.104,455.0,30974.5
0.105,458.5,16320.0
0.106,169.0,1132.0
0.108,415.5,16362.5
0.109,341.5,36255.5
0.111,344.5,11249.5
0.112,547.5,18263.5
0.113,77.0,277.0
0.114,2193.0,193511.0
0.115,707.0,26985.0
0.116,71.0,106.0
0.118,603.5,48421.5
0.119,360.0,27994.0
0.12,509.5,25574.0
0.122,510.0,38458.0
0.124,659.0,34079.666666666664
0.126,541.5,69823.5
0.128,555.0,42192.0
0.129,809.5,60804.5
0.13,77.0,98.0
0.131,555.0,52018.0
0.134,410.0,19289.0
0.135,194.5,2216.0
0.136,513.0,110080.0
0.137,141.0,257.0
0.138,59.0,94.0
0.139,340.0,7480.0
0.141,411.2,15420.8
0.142,84.0,96.5
0.143,181.66666666666666,897.6666666666666
0.146,95.0,236.5
0.147,234.0,1027.0
0.149,295.3333333333333,16585.333333333332
0.15,120.33333333333333,216.66666666666666
0.151,463.25,42927.25
0.152,738.0,30178.5
0.153,297.5,5382.5
0.154,204.0,860.0
0.155,921.0,67603.4
0.156,378.5,20234.0
0.158,797.5,48643.5
0.159,60.0,96.5
0.16,2070.0,169107.0
0.161,3039.0,361169.0
0.162,1008.0,60920.5
0.163,1050.0,250670.0
0.165,1141.0,127450.0
0.166,503.0,14678.0
0.167,281.3333333333333,16111.0
0.168,157.0,2222.3333333333335
0.17,496.5,35972.5
0.173,94.66666666666667,275.3333333333333
0.176,87.0,147.5
0.179,121.0,402.0
0.18,110.0,237.0
0.182,119.0,139.0
0.183,336.0,22642.0
0.185,88.0,158.0
0.188,326.0,7674.0
0.189,342.6666666666667,8309.0
0.19,200.0,530.0
0.191,270.0,6659.5
0.192,290.0,10472.0
0.194,85.0,180.0
0.195,434.0,17582.0
0.197,401.0,5586.0
0.198,78.0,156.0
0.199,279.5,2495.5
0.2,622.5,78636.5
0.202,1551.0,137822.25
0.203,181.8,1125.2
0.204,194.33333333333334,5726.666666666667
0.205,72.0,184.0
0.206,201.5,2135.5
0.209,1959.0,206162.0
0.211,576.0,47257.0
0.213,390.3333333333333,19940.0
0.214,403.5,12330.5
0.215,408.5,14993.0
0.217,59.0,103.0
0.218,329.0,6228.75
0.22,81.0,142.0
0.223,3200.0,290589.0
0.225,655.0,8601.0
0.226,562.5,13387.0
0.227,1290.25,100860.0
0.228,92.5,146.0
0.229,75.0,153.5
0.23,1594.0,103111.0
0.231,671.0,28266.333333333332
0.233,265.0,1762.5
0.234,92.0,146.0
0.235,836.0,26298.0
0.236,98.5,274.5
0.237,288.0,3334.0
0.238,61.0,141.0
0.239,282.0,2854.0
0.24,120.5,258.5
0.241,265.0,2096.0
0.244,57.0,101.0
0.245,1007.0,42189.0
0.246,167.66666666666666,3232.3333333333335
0.248,52.5,140.5
0.249,607.0,57226.0
0.254,182.5,2870.0
0.255,416.0,53260.0
0.256,262.5,1944.5
0.257,366.5,15274.0
0.258,76.0,107.0
0.259,185.0,1518.0
0.26,73.0,1269.0
0.262,69.0,100.0
0.271,1085.0,73761.0
0.272,93.5,1042.0
0.273,59.0,105.0
0.274,350.6666666666667,27820.333333333332
0.277,980.0,47372.0
0.278,169.0,1376.0
0.28,107.0,147.0
0.281,77.0,104.66666666666667
0.282,87.0,197.0
0.283,719.6666666666666,74060.66666666667
0.284,126.5,540.25
