evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,521.7142857142857,42628.142857142855
0.051,703.75,100816.75
0.052,390.6666666666667,38921.666666666664
0.053,364.22222222222223,45968.0
0.054,538.2222222222222,68763.33333333333
0.055,336.0,196058.0
0.056,371.5,33054.416666666664
0.057,553.9,56886.5
0.058,486.0,35377.625
0.059,286.85714285714283,20616.714285714286
0.06,670.5,91852.66666666667
0.061,421.0,57521.4
0.062,507.57142857142856,46482.42857142857
0.063,412.3333333333333,44996.11111111111
0.064,406.0,21050.75
0.065,557.4,42865.4
0.066,426.375,55381.0
0.067,388.3333333333333,21790.666666666668
0.068,419.6666666666667,13767.0
0.069,301.0,20996.75
0.07,277.6666666666667,59772.333333333336
0.071,319.6,12160.2
0.072,520.0,46447.28571428572
0.073,466.3333333333333,28931.583333333332
0.074,490.3333333333333,59364.833333333336
0.075,453.6666666666667,28577.666666666668
0.076,544.25,24873.125
0.077,499.0,25805.5
0.078,358.3333333333333,26338.333333333332
0.079,291.09090909090907,24474.81818181818
0.08,240.0,6671.0
0.081,429.8333333333333,46265.833333333336
0.082,582.75,28601.0
0.083,641.6,61606.6
0.084,1163.0,84983.0
0.085,487.3076923076923,52231.92307692308
0.086,342.6,17149.4
0.087,393.6666666666667,43708.22222222222
0.088,369.85714285714283,33741.857142857145
0.089,487.75,34455.75
0.09,511.6,36826.2
0.091,341.6666666666667,31604.88888888889
0.092,358.0,27999.5
0.093,506.0,56742.28571428572
0.094,391.75,72737.25
0.095,548.3333333333334,41838.333333333336
0.096,494.875,51529.375
0.097,555.3571428571429,53241.71428571428
0.098,377.3636363636364,32893.63636363636
0.099,498.57142857142856,61714.857142857145
0.1,555.9,66175.7
0.101,420.2,18903.6
0.102,356.2857142857143,27479.428571428572
0.103,403.1,31182.8
0.104,561.5714285714286,58868.142857142855
0.105,448.2,55331.4
0.106,234.25,13628.0
0.107,284.0,5741.666666666667
0.108,489.25,71818.0
0.109,335.0,41037.4
0.11,305.5,12164.25
0.111,601.8571428571429,65566.85714285714
0.112,448.0,56820.8
0.113,484.6666666666667,20711.333333333332
0.114,428.57142857142856,29644.428571428572
0.115,422.55555555555554,50476.666666666664
0.116,538.5,87936.83333333333
0.117,359.0,20011.25
0.118,599.0,70466.8
0.119,68.0,1503.0
0.12,451.0,33316.0
0.121,382.625,29546.25
0.122,361.25,85402.75
0.123,214.0,582.5
0.124,524.0,58749.0
0.125,498.5,51517.75
0.126,405.5,42902.5
0.127,556.0,41803.333333333336
0.128,461.6666666666667,16762.666666666668
0.129,560.25,45117.5
0.13,478.0,20243.333333333332
0.131,474.75,53329.5
0.132,469.5,36295.75
0.133,811.6666666666666,78028.0
0.134,354.6666666666667,20497.666666666668
0.135,272.0,19137.4
0.136,386.75,37409.25
0.137,426.6666666666667,48411.333333333336
0.138,397.0,32880.71428571428
0.139,381.0,20221.0
0.14,391.0,35098.8
0.141,552.3333333333334,39822.666666666664
0.143,336.42857142857144,29272.714285714286
0.144,410.8333333333333,52724.333333333336
0.145,245.6,9291.0
0.146,395.0,41027.0
0.147,436.75,21454.25
0.148,616.0,23946.0
0.149,231.66666666666666,62832.333333333336
0.15,292.0,19073.0
0.151,333.14285714285717,28858.428571428572
0.152,200.0,7929.0
0.153,193.16666666666666,6894.166666666667
0.154,219.33333333333334,25641.666666666668
0.155,446.2,36223.8
0.156,349.6666666666667,40860.666666666664
0.157,500.0,99091.5
0.158,335.75,24154.0
0.159,211.5,3491.5
0.16,459.2857142857143,53104.71428571428
0.161,498.0,100354.66666666667
0.162,315.3333333333333,30305.333333333332
0.163,737.3333333333334,75672.0
0.164,413.0,50200.5
0.165,456.0,40962.0
0.166,499.5,92552.0
0.167,281.0,9656.0
0.168,734.25,132485.0
0.169,464.5,45699.0
0.17,656.5,48062.5
0.171,392.6666666666667,49334.333333333336
0.173,522.0,15479.0
0.174,702.3333333333334,68893.66666666667
0.175,66.33333333333333,180.33333333333334
0.176,4001.0,393732.0
0.177,1349.0,187208.0
0.178,3912.0,215701.0
0.179,98.0,118.0
0.18,1632.4,108856.6
0.181,327.5,4609.0
0.182,101.5,176.0
0.183,817.25,62373.75
0.184,516.6666666666666,44141.0
0.185,256.0,7038.0
0.186,942.8,61008.4
0.188,1091.8,62494.2
0.189,2092.0,229939.6
0.19,984.2,68772.6
0.191,1323.0,50749.0
0.192,654.0,48800.75
0.193,489.0,23457.8
0.194,63.0,93.0
0.195,174.5,6906.5
0.196,393.6,11079.6
0.197,71.5,128.0
0.198,879.3333333333334,45571.666666666664
0.199,1035.0,52225.0
0.2,477.0,13876.0
0.201,641.3333333333334,41300.333333333336
0.202,392.6666666666667,18752.5
0.203,120.0,151.0
0.205,413.0,9320.0
0.206,405.25,18835.0
0.208,112.0,697.5
0.209,178.0,498.0
0.21,509.0,6016.0
0.211,456.0,25515.5
0.212,154.33333333333334,4809.0
0.213,216.0,22455.5
0.214,327.6666666666667,25473.0
0.215,328.3333333333333,19947.333333333332
0.216,1500.0,191292.0
0.217,1258.5,76186.0
0.218,29.0,50.0
0.219,1316.0,47088.0
0.22,810.5,64446.0
0.221,306.5,9923.0
0.222,451.25,21176.0
0.223,1180.0,57209.333333333336
0.224,501.4,31859.0
0.225,1636.5,144064.5
0.226,685.0,38129.0
0.227,43.0,81.0
0.228,116.0,562.0
0.229,695.5,17645.0
0.23,495.75,19364.5
0.231,1208.0,58293.0
0.232,1228.5,127977.5
0.233,492.0,30149.2
0.234,280.8,6630.4
0.235,1464.0,72829.33333333333
0.236,728.3333333333334,32662.0
0.237,746.0,33909.333333333336
0.238,515.0,23924.0
0.239,189.0,835.0
0.24,1570.3333333333333,137216.66666666666
0.241,1381.0,153182.5
0.242,668.0,21944.0
0.244,1043.5,85552.0
0.245,2083.0,181197.0
0.246,623.2,67254.6
0.247,2058.5,223665.5
0.248,131.0,698.0
0.249,454.5,45146.0
0.25,1129.3333333333333,67890.66666666667
0.252,312.4,12485.4
0.253,631.0,26976.666666666668
0.254,131.0,533.0
0.255,2135.0,147909.0
0.256,348.3333333333333,11568.333333333334
0.257,543.25,33285.5
0.258,328.0,3075.0
0.259,1130.0,96461.33333333333
0.26,2214.0,144820.5
0.261,775.5,87380.5
0.262,873.0,118168.0
0.263,961.3333333333334,75092.0
0.264,98.5,198.25
0.265,240.66666666666666,5075.333333333333
0.266,93.0,240.0
0.267,385.0,12431.5
0.268,288.0,1054.0
0.269,215.66666666666666,2627.6666666666665
0.27,175.0,481.0
0.271,409.0,9694.0
0.272,71.5,207.0
0.273,845.0,32283.0
0.274,113.0,822.0
0.275,40.0,67.0
0.276,666.25,71191.25
0.278,846.6666666666666,37807.666666666664
0.279,462.0,24873.5
0.28,1328.2,101347.8
0.281,604.0,21117.5
0.282,1354.0,65664.0
0.283,111.5,151.5
0.284,284.25,5147.5
0.285,269.3333333333333,3797.3333333333335
0.286,157.5,521.5
0.287,274.5,39426.25
0.288,55.0,84.0
0.289,132.33333333333334,1574.3333333333333
0.29,1277.5,101493.5
0.291,83.5,344.5
0.292,597.5714285714286,34500.142857142855
0.293,355.0,13730.5
0.294,200.0,11578.666666666666
0.295,593.3333333333334,31350.666666666668
0.296,2689.0,141932.0
0.297,173.0,1389.5
0.299,254.0,2399.0
0.3,102.0,376.0
0.301,419.0,15714.0
0.302,674.5,74101.0
0.303,117.0,304.0
0.304,307.0,25376.0
0.305,1086.0,196040.0
0.306,81.6,142.4
0.307,482.5,38531.0
0.308,172.75,1757.75
0.309,305.3333333333333,20874.333333333332
0.31,807.0,46012.5
0.311,282.0,35410.0
0.312,557.25,28979.75
0.313,219.0,4096.0
0.314,144.0,1519.0
0.315,153.25,4805.75
0.317,170.0,1492.5
0.318,339.5,9521.0
0.319,480.75,30577.25
0.32,514.5,13291.5
0.321,342.5,17324.0
0.322,125.0,717.0
0.323,57.0,128.0
0.324,351.6666666666667,7577.0
0.325,658.5,85959.0
0.326,92.66666666666667,305.6666666666667
0.327,744.0,65806.5
0.328,1000.0,42906.0
0.329,88.2,304.4
0.33,174.33333333333334,11353.0
0.331,72.0,175.5
0.332,120.0,446.0
0.333,434.0,41585.6
0.335,203.0,7672.0
0.336,351.25,16561.0
0.337,246.0,3738.0
0.338,443.0,33188.0
0.342,84.0,132.0
0.344,675.5,23721.0
0.345,210.75,1901.5
0.346,111.0,322.0
