evolution rate,length lived,species population time,population
0.26,61,164,2
0.107974,76,87,1
0.336681,71,107,1
0.314934,236,396,1
0.166667,4001,276826,69
0.151488,1023,44656,43
0.081328,572,5642,9
0.277211,4001,196487,49
0.254259,173,381,2
0.216366,93,111,1
0.155,4001,291601,72
0.05182,572,163000,284
0.1878,509,2631,5
0.208557,4001,433994,108
0.124199,164,171,1
0.16574,76,101,1
0.350841,745,52347,70
0.394921,93,144,1
0.215116,4001,346148,86
0.085,1174,73298,62
0.348692,136,193,1
0.376045,66,84,1
0.127677,142,154,1
0.376667,229,943,4
0.103564,91,103,1
0.306667,4001,381333,95
0.376667,3274,206124,62
0.306667,281,5042,17
0.359835,116,157,1
0.34227,156,262,1
0.166667,4001,275238,68
0.19,1087,14873,13
0.178333,2178,53618,24
0.26703,89,94,1
0.12,354,6575,18
0.389672,199,461,2
0.166667,4001,280692,70
0.185106,193,284,1
0.313462,175,282,1
0.31295,529,5350,10
0.299147,91,180,1
0.277804,86,89,1
0.223308,441,1963,4
0.345596,4001,278726,69
0.096667,1174,129906,110
0.062589,489,42732,87
0.091917,133,153,1
0.12,623,53525,85
0.20999,86,87,1
0.151988,59,94,1
0.131667,647,48251,74
0.26,4001,268354,67
0.351239,90,98,1
0.166667,4001,292057,72
0.341667,1367,70147,51
0.336076,1564,43027,27
0.318333,470,10799,22
0.286919,91,102,1
0.082707,67,83,1
0.108333,63,699,11
0.188203,97,105,1
0.166667,4001,301557,75
0.115675,374,2781,7
0.235106,43,47,1
0.339709,80,133,1
0.203448,95,154,1
0.060101,195,319,1
0.12112,89,115,1
0.225,4001,386939,96
0.094997,58,66,1
0.290618,89,105,1
0.271667,4001,369586,92
0.389662,89,92,1
0.131667,3139,192598,61
0.341667,166,1105,6
0.189282,248,350,1
0.186189,85,97,1
0.19,4001,258287,64
