evolution rate,length lived,species population time,population
0.33,48,94,1
0.053516,379,58699,154
0.236396,93,266,2
0.336269,351,35972,102
0.236296,113,267,2
0.2337,64,99,1
0.097577,214,2354,11
0.389601,94,219,2
0.39978,91,117,1
0.194714,84,146,1
0.176477,80,248,3
0.350685,51,138,2
0.162729,306,3900,12
0.235182,406,32743,80
0.139727,227,1698,7
0.378502,157,654,4
0.249662,253,1867,7
0.137652,82,143,1
0.137646,449,31135,69
0.247995,699,15428,22
0.332808,96,102,1
0.256229,724,37315,51
0.147652,449,134493,299
0.078502,1495,37521,25
0.081427,323,3960,12
0.346973,1540,60664,39
0.274417,146,374,2
0.109988,82,147,1
0.358409,247,11594,46
0.076021,327,2471,7
0.163325,2240,279530,124
0.322103,1923,173601,90
0.168282,216,2227,10
0.388284,477,8974,18
0.130965,98,106,1
0.171379,4001,363751,90
0.339483,60,106,1
0.277865,81,154,1
0.103751,449,212038,472
0.37096,283,8504,30
0.221862,1660,115126,69
0.154583,58,100,1
0.384282,399,26394,66
0.201334,115,891,7
0.235441,413,19732,47
0.185576,111,304,2
0.066935,316,20879,66
0.144321,375,20906,55
0.23321,118,346,2
0.204283,281,5208,18
0.053225,791,6039,7
0.189266,144,195,1
0.233168,4001,501437,125
0.127599,449,126406,281
0.356072,134,402,3
0.296356,843,107645,127
0.068956,692,44504,64
0.250707,674,90546,134
0.152038,899,91197,101
0.207436,128,194,1
0.399251,89,96,1
0.303465,884,93606,105
0.079464,752,57368,76
0.092579,162,728,4
0.370417,181,1053,5
