evolution rate,geometric mean length lived,geometric mean species population time
0.05,262.04938563638416,4939.061307912087
0.053,333.00000000000006,8786.999999999998
0.054,432.0,9743.0
0.056,299.3993987969916,41467.83722356401
0.057,215.0,540.0
0.06,499.0,28112.073847370277
0.061,287.0,6222.000000000001
0.062,179.33447443258603,3988.291656089838
0.069,498.00000000000006,45852.000000000015
0.071,191.48890307273683,2111.7537735256915
0.072,160.0,699.0000000000001
0.073,171.63493431460947,2151.949232642696
0.074,79.0,229.0
0.078,462.67807382671594,69618.59378068475
0.079,372.0,849.0
0.082,126.0,304.0
0.084,229.0,11371.0
0.085,190.72035715030137,2241.552888842837
0.086,231.0,935.0
0.092,499.0,16562.0
0.093,290.0,6425.999999999999
0.095,499.0,18458.999999999996
0.096,105.0,136.0
0.097,203.74752914609263,2526.339631363559
0.098,395.00000000000006,10543.999999999998
0.104,277.93538342592785,9544.309861530925
0.108,149.54368195822926,1152.8555557258896
0.113,79.0,138.0
0.114,75.87489703452651,171.09646401956996
0.115,499.0,24702.0
0.116,499.0,47279.00000000002
0.118,1575.9999999999995,61142.99999999999
0.119,778.6430504409578,38130.368212226844
0.12,233.6361356450661,3032.418024923513
0.122,996.9999999999999,161214.0
0.123,380.0,13530.999999999998
0.126,184.0,5742.0
0.127,367.5499965991021,2785.214174888531
0.128,63.0,135.0
0.129,112.99999999999999,223.0
0.13,17.0,57.99999999999999
0.131,218.00000000000003,583.9999999999999
0.132,106.01077822794551,535.5806143701526
0.133,304.0,9675.0
0.134,498.00000000000006,15691.999999999996
0.143,187.56432997777426,2569.4808313422427
0.144,82.0,114.99999999999999
0.145,160.07038569871014,485.67513726324967
0.147,91.0,100.0
0.151,69.0,97.0
0.153,388.2499195106162,15149.2070749594
0.155,77.38904691804707,175.29474140229235
0.159,199.0,1023.0
0.16,87.0,186.0
0.165,55.00000000000001,81.0
0.167,115.18133689233032,848.3305499252881
0.168,202.99999999999997,5271.0
0.169,499.0,31693.999999999993
0.171,96.0,189.0
0.174,87.0,96.0
0.175,916.0,25216.999999999996
0.176,799.9999999999998,39831.00000000001
0.178,107.78450598768474,732.6667387779329
0.179,125.8292493818508,433.3312820464269
0.18,73.0,88.0
0.181,172.0,68099.00000000003
0.182,116.91022196540386,397.3713628333074
0.185,513.4101674100348,14244.524281280872
0.189,90.0,158.0
0.19,218.271217988707,2448.7032244901798
0.193,93.7603327639146,187.99468077581344
0.194,73.0,94.0
0.195,87.49857141690943,136.72234638127009
0.197,347.7211526496482,6195.998708844284
0.199,60.0,62.0
0.2,202.99999999999997,344.0
0.202,103.24524434350397,226.3603208115684
0.203,145.0,766.9999999999999
0.204,4001.0,322971.9999999997
0.205,22.0,25.0
0.206,28.999999999999996,38.0
0.209,67.63874629234341,161.60754932861275
0.21,184.92160501142098,909.3789089263067
0.211,151.91774089947495,947.5895736024116
0.212,339.02802244062366,4337.388500007811
0.213,155.94194287910318,806.649772424364
0.214,89.0,133.0
0.217,370.00000000000006,16573.999999999996
0.219,84.26149773176358,121.41663806908838
0.22,104.0,328.0
0.221,61.0,99.0
0.224,153.13392831113555,933.808331511344
0.225,90.96250921124755,221.14417678629295
0.226,1372.0000000000002,170215.00000000003
0.228,117.0,287.0
0.229,115.99999999999999,165.0
0.234,115.41841280025548,524.0559785193823
0.236,74.0,104.0
0.237,183.7879984156844,883.5532720620417
0.239,594.0,16646.999999999996
0.24,65.0,153.0
0.241,329.0,3601.0000000000005
0.242,103.0,252.99999999999997
0.243,213.5040983213203,1539.4589958813458
0.246,69.0,106.0
0.248,89.08554524466462,260.0932588695561
0.25,154.62212002168383,801.8721843286496
0.252,51.0,136.0
0.253,99.0,145.0
0.255,487.6084494756013,9666.828745767663
0.256,644.0,18261.000000000004
0.259,119.12248763064923,243.23907443639482
0.26,94.54994061255145,251.9703063335384
0.261,80.23714850367004,152.9182788289222
0.262,69.0,140.0
0.263,255.71859533479375,1173.4615460252626
0.268,119.20570456148481,189.05290264896757
0.269,334.0,2157.0000000000005
0.27,585.4997865072198,12184.269859125741
0.271,19.0,21.0
0.272,76.69233361876034,224.1391326143399
0.274,101.90191362285597,237.60681808399355
0.276,78.59389289251423,100.821624664553
0.279,148.0,413.0
0.282,1224.0000000000002,103555.00000000004
0.283,75.74640294777237,219.04382258817412
0.284,96.0,107.0
0.285,87.0,118.0
0.288,114.99999999999999,550.0
0.29,97.0,163.0
0.292,76.0,82.0
0.293,79.23383115816122,155.22886329545804
0.294,1083.9999999999998,37960.00000000001
0.295,70.904918019932,166.09298269701316
0.297,114.74754899343166,380.3472097965226
0.298,59.0,84.0
0.299,66.332495807108,114.8999564838908
0.3,96.28603221651623,345.0652112282547
0.301,428.0,6595.999999999999
0.302,113.99999999999999,394.00000000000006
0.303,1914.9999999999995,492241.0
0.304,57.99999999999999,112.00000000000001
0.305,176.59275183313724,824.4998483929515
0.307,92.14165483828687,277.7938354619214
0.311,143.0,264.0
0.312,142.2673539502299,304.58496351592936
0.314,95.0,156.0
0.318,63.86059819163583,108.4128867353244
0.319,91.0,317.0
0.32,70.0,102.0
0.329,457.0,17997.000000000004
0.33,88.64454575678151,192.55772407505552
0.332,425.0,8645.0
0.337,82.0,143.0
0.338,64.0,103.0
0.34,76.0,236.0
0.342,82.72304174747366,233.4657129821975
0.343,262.63282353887143,4900.108570225767
0.351,165.0,956.0
0.352,331.0,5997.999999999997
