evolution rate,length lived,species population time,population
0.085,69,200,2
0.289837,137,293,2
0.283333,4001,277895,69
0.096667,2170,83639,38
0.085,4001,260199,65
0.05,1575,76458,48
0.155,4001,248252,62
0.223164,45,51,1
0.213333,4001,275561,68
0.295,1021,8577,8
0.19,4001,309254,77
0.399743,192,257,1
0.085,4001,265616,66
0.333452,233,506,2
0.096667,4001,290228,72
0.201667,4001,295145,73
0.096667,4001,308947,77
0.236667,1589,18946,11
0.143333,4001,300389,75
0.178333,4001,263407,65
0.201667,4001,290087,72
0.108333,4001,285679,71
0.339502,80,89,1
0.085,4001,297376,74
0.12,4001,267973,66
0.271667,4001,275757,68
0.19,4001,297351,74
0.073333,4001,285394,71
0.073333,4001,278257,69
0.166667,4001,282053,70
0.073333,1690,75245,44
0.178333,4001,223789,55
0.12,3639,183273,50
0.19,823,26458,32
0.143333,4001,289760,72
0.225,4001,320200,80
0.306667,1912,79950,41
0.131667,4001,274068,68
0.201667,1588,57323,36
0.096667,4001,296392,74
0.300897,98,161,1
0.108333,4001,303093,75
0.283333,1034,15629,15
0.143333,4001,271039,67
0.085,4001,293399,73
0.236667,1012,16837,16
0.096667,4001,249248,62
0.271667,2038,90863,44
0.236667,4001,296663,74
0.143333,4001,247322,61
0.271667,1137,15295,13
0.143333,4001,293338,73
0.108333,4001,317910,79
0.143333,4001,270008,67
0.26,2542,88141,34
0.166667,4001,267060,66
0.271667,4001,276397,69
0.201667,1456,42534,29
0.108333,4001,262126,65
0.19,4001,287617,71
0.30312,98,101,1
0.213333,4001,279131,69
0.082156,88,106,1
0.295,502,4560,9
0.236667,4001,250409,62
0.131667,1564,6716,4
0.108333,3501,68458,19
0.362532,67,97,1
0.131667,4001,324491,81
0.306667,1113,13466,12
0.248333,4001,279219,69
0.339332,673,8857,13
0.061667,4001,264376,66
0.131667,4001,289075,72
0.178333,4001,281722,70
0.353333,1116,57080,51
0.248333,4001,245182,61
0.143333,1324,28019,21
0.178333,4001,286780,71
0.108333,4001,259987,64
0.061667,4001,300962,75
0.316151,80,126,1
0.085,4001,273913,68
0.341667,1689,39289,23
0.248333,4001,247244,61
0.131667,4001,289236,72
0.17066,1359,61113,44
0.131667,4001,274865,68
0.163097,85,95,1
0.085,4001,268327,67
0.18133,83,101,1
0.096667,4001,306030,76
0.278794,254,1000,3
0.085,4001,260854,65
0.2296,98,100,1
0.061667,4001,294226,73
0.295,1566,46414,29
0.073333,4001,278345,69
0.33,1065,19387,18
0.166667,4001,294899,73
0.19,4001,250674,62
0.096667,4001,287750,71
0.335669,90,104,1
0.316187,105,108,1
0.306667,2081,29244,14
0.295,3204,86144,26
0.073333,339,5139,15
0.143333,1935,64355,33
0.096667,4001,260398,65
0.096667,1290,72373,56
0.271667,4001,233401,58
0.199543,97,115,1
0.061667,4001,278665,69
0.295,1228,15892,12
0.26,4001,224384,56
0.2519,1063,37769,35
0.108333,4001,275875,68
0.225,3853,201853,52
0.213333,4001,268689,67
0.236667,1592,40148,25
0.108333,4001,318855,79
0.318333,1315,44736,34
0.19,4001,239843,59
0.166584,133,230,1
0.073333,4001,283263,70
0.166667,4001,277851,69
0.05,4001,315146,78
0.178333,1218,36701,30
0.213333,3253,47879,14
0.131667,462,10309,22
0.073333,4001,296946,74
0.085,4001,292804,73
0.178333,2608,79678,30
0.108333,4001,290988,72
0.229147,192,216,1
0.295,570,15370,26
0.155,4001,286944,71
0.108333,4001,207428,51
0.061667,4001,260551,65
0.326632,433,1864,4
0.108333,4001,256228,64
0.26,1076,23428,21
0.12,4001,254734,63
0.061667,4001,292340,73
0.155,4001,297387,74
0.155,2343,67054,28
0.12,4001,272435,68
0.271667,1394,35519,25
0.306059,103,110,1
0.166667,4001,283962,70
0.376667,1491,56843,38
0.248333,4001,272900,68
0.271667,1278,37639,29
0.12,4001,240964,60
0.318333,1740,52559,30
0.12,4001,280490,70
0.166667,1001,32814,32
0.12,4001,271445,67
0.306667,1211,20509,16
0.08995,97,100,1
0.236667,4001,258616,64
0.201667,3456,149045,43
0.33,472,8374,17
0.143333,4001,301127,75
0.108333,4001,285240,71
0.143556,243,649,2
0.06678,331,556,1
0.061667,4001,246166,61
0.103656,88,99,1
0.225,4001,272423,68
0.236667,1196,19997,16
0.108333,4001,292477,73
0.225,4001,272905,68
0.248333,1015,29565,29
0.085,4001,257757,64
0.236667,2416,71337,29
0.225,4001,274283,68
0.306582,365,1019,2
0.05,4001,286070,71
0.271667,1806,70282,38
0.236667,4001,227154,56
0.166667,2283,106603,46
0.131667,4001,267509,66
0.201667,4001,308676,77
0.155,4001,305538,76
0.178108,93,105,1
0.166667,1961,45730,23
0.096667,4001,264671,66
0.12,4001,314047,78
0.26,1187,29631,24
0.201667,3395,139940,41
0.236667,450,2087,4
0.096667,4001,294837,73
0.248333,4001,293039,73
0.201667,4001,301847,75
0.077239,137,163,1
0.131667,4001,290996,72
0.318333,1735,36788,21
0.25501,157,215,1
