evolution rate,geometric mean length lived,geometric mean species population time
0.05,499.0,48228.99999999998
0.051,469.18070635069597,23104.23033676837
0.052,246.17318758278012,17493.42977771213
0.053,213.0,18098.0
0.054,316.78419767791934,18970.669160540256
0.055,259.4687884228593,26177.029476381387
0.056,498.49974924768014,65596.37475501222
0.057,298.0,12255.000000000002
0.058,686.2642042043215,88417.21756601232
0.059,449.1788221758395,41869.44924726321
0.06,317.31492774739934,13365.00094352763
0.061,513.8124277321972,38893.742677943745
0.062,526.6636183100147,21883.93690233666
0.063,442.10139686023604,21794.289730692137
0.064,222.38904203013794,6862.54253769131
0.065,296.0515917257037,10683.736190775222
0.066,562.6320652635548,45641.37539742411
0.067,872.0000000000001,86397.00000000004
0.068,672.1041585944844,86937.43106395542
0.069,712.9950693337312,29848.92680264527
0.07,465.3665222166288,34619.61108966998
0.071,777.1196819023437,42576.09012109966
0.072,413.80375574413284,25314.238162126167
0.073,743.300891325809,52205.418520546074
0.074,706.3994974516455,70472.37430504286
0.075,553.9489510767401,61433.08374837716
0.076,585.4196087646209,45373.495187155386
0.077,382.09946349085595,51696.913399157595
0.078,461.14465730972904,67518.66074721163
0.079,439.0376167989565,37861.857202827596
0.08,290.89946065799774,21132.870570657975
0.081,499.0,66432.75938872327
0.082,370.3000556802767,26044.994955711816
0.083,499.33311091334957,44388.00220195291
0.084,324.0,14028.999999999996
0.085,670.5198817666605,44580.01232465003
0.086,266.75101047292407,12155.062528666109
0.087,454.13757978744746,34312.05508354786
0.088,291.55069450110204,15864.428981284023
0.089,196.10201426808445,15625.719823419335
0.09,208.40585404445818,6886.958181955225
0.091,657.2792405058904,72405.90735568473
0.092,306.10162978867453,17371.392745670706
0.093,521.0903698344501,42691.45308826004
0.094,415.65621665398487,37890.87384676455
0.095,549.3858041370978,25029.376523799114
0.096,792.6421702897718,80378.72901030509
0.097,851.9781728632031,117105.66852039684
0.098,256.5937603307209,7808.883394650886
0.099,188.64262319287877,3770.3246113371547
0.1,513.6516509158881,92069.67708873293
0.101,757.7814861534412,65807.25023391187
0.102,285.4820484724039,27863.787682222955
0.103,274.3507562714073,7131.2810312328265
0.104,315.50205652486295,4516.262461526973
0.105,211.0690758617801,6165.086166438796
0.106,291.56623843985767,7812.022218610895
0.107,555.8826620169301,40023.027911404824
0.108,392.9952515587847,24704.27513751296
0.109,624.6810011579489,34764.260396430014
0.11,879.7726979169107,75603.75468850737
0.111,262.5560589952106,6973.155856946952
0.112,565.0000000000001,154148.00000000006
0.113,559.212288760622,54400.81489438595
0.114,332.85209668380816,15122.683097613823
0.115,280.18411167032383,10485.447617890703
0.116,461.1564145980086,31309.00493716132
0.117,315.9851800826067,7589.1143652896235
0.118,95.79665964948883,1151.1463851309263
0.119,462.3774206436778,94066.06430907294
0.12,863.1355629331931,83382.10587410234
0.121,356.07843886982107,17194.7819517899
0.122,499.9999999999999,63799.999999999985
0.123,596.0066505237812,72085.53210370854
0.124,536.5761828482514,51807.84737855841
0.125,296.9978346722837,9855.96922907125
0.126,333.29961881233044,31292.43784989683
0.128,288.06480023361615,14586.849598303146
0.129,408.90358673431734,33391.571251274036
0.13,590.1842056254128,65999.36747270219
0.131,706.7531393633848,92443.63439415391
0.132,448.82130378461704,29649.386486903928
0.134,420.37828426214537,34874.457779958626
0.135,361.1315549768533,16598.66898278293
0.136,864.8705105390055,101525.86616227406
0.137,804.5727707421238,50891.12791239136
0.138,767.2403071217806,53409.4478269292
0.139,499.9999999999999,57927.99999999997
0.14,459.7430827473583,35752.39517653921
0.141,164.0,296.0
0.142,541.7167176577632,48338.361128180615
0.143,329.0,29883.0
0.145,542.5974566840505,28648.32735082453
0.146,263.1007411620119,23272.474299051228
0.147,490.9348225579441,109171.1106566202
0.148,386.8436376625574,7844.880241278386
0.149,550.6804881235579,36119.85784855751
0.15,110.08178777618029,796.521186158912
0.151,652.9648890049302,48770.89508844077
0.152,79.0,231.99999999999997
0.153,741.5488729533465,140260.36741111343
0.154,381.9869107705132,23191.22497842665
0.155,365.3603855022469,8484.044571974639
0.156,744.2398690651686,61865.051737575326
0.157,419.53668296387985,14081.744599810847
0.158,514.923295258624,14936.353771921718
0.159,452.2763032847043,14873.805776229356
0.16,2498.9999999999995,385001.9999999998
0.161,390.32834991323307,27807.534296154496
0.162,354.60964453889295,9093.655260674883
0.163,499.9999999999999,72380.0
0.164,331.4966063174705,4416.587596776498
0.166,923.4608816836804,69756.06856037684
0.167,384.00000000000006,10207.999999999998
0.168,884.3440509507177,50338.555739555566
0.17,499.0,50369.99999999999
0.171,166.75431028911967,1671.1744373344154
0.173,347.3320963095467,14886.177658329478
0.174,218.20632438130662,3374.816439452669
0.175,712.5484978478913,25884.15196938727
0.176,646.1637523925443,46717.48124522677
0.177,360.40127066817666,20665.451508135717
0.178,185.3745001042205,3657.123757742892
0.179,826.0,101585.99999999997
0.18,499.0,28145.0
0.181,224.65809470279305,5677.471571864007
0.182,205.0999756216465,12186.023305410175
0.185,437.0,29057.000000000004
0.186,499.9999999999999,50012.00000000002
0.188,325.10730342434795,5853.304172798453
0.189,257.0,1863.0
0.19,161.533278305122,1445.1449754263413
0.191,240.6927669028723,5190.646214705669
0.192,136.88226693720162,697.4665246779188
0.193,942.0,127994.00000000006
0.194,1000.0000000000002,163214.99999999994
0.195,82.0,152.0
