evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,259.5,16846.25
0.051,334.25,15669.25
0.052,276.25,7777.75
0.053,206.75,10854.75
0.054,295.6666666666667,14631.0
0.055,481.25,45794.25
0.056,245.5,12274.75
0.057,265.4,13568.6
0.058,309.0,30030.6
0.059,279.0,24146.85714285714
0.06,341.0,11789.5
0.061,244.0,29008.0
0.062,400.8,51114.8
0.063,388.3333333333333,38495.333333333336
0.064,307.0,16151.833333333334
0.065,471.0,52237.5
0.066,234.66666666666666,5903.0
0.067,653.0,1037.0
0.068,290.75,23322.75
0.069,351.2,41776.2
0.07,526.6,20082.2
0.071,341.4,41150.0
0.072,309.42857142857144,11650.0
0.073,411.25,40493.75
0.074,283.2857142857143,22217.14285714286
0.075,373.3333333333333,23606.0
0.076,318.5,14038.5
0.077,310.0,53827.5
0.078,446.8,16047.6
0.079,312.5,39741.333333333336
0.08,226.0,11067.0
0.081,357.3333333333333,50460.0
0.082,204.0,10811.5
0.083,395.4,34389.4
0.084,253.66666666666666,25444.333333333332
0.085,319.9230769230769,19979.46153846154
0.086,394.2,16831.6
0.087,264.14285714285717,7431.571428571428
0.089,355.57142857142856,24608.428571428572
0.09,508.0,36005.5
0.091,362.5,30670.5
0.092,328.75,52419.0
0.093,386.5,31937.5
0.094,316.8,43051.0
0.095,318.8333333333333,22123.5
0.096,425.0,13858.5
0.097,357.7142857142857,21767.285714285714
0.098,345.1666666666667,36956.5
0.099,373.0,6935.5
0.1,202.0,10488.5
0.101,232.875,18961.75
0.102,577.0,35271.0
0.103,265.1666666666667,15737.333333333334
0.104,389.5,9511.0
0.105,214.25,11330.5
0.106,363.0,37387.5
0.107,341.0,20479.0
0.108,375.3333333333333,92678.33333333333
0.109,259.0,36298.333333333336
0.11,314.2,13747.2
0.111,268.3333333333333,12114.833333333334
0.112,178.66666666666666,28218.666666666668
0.113,186.8,11045.2
0.114,341.0,28613.0
0.115,509.5,95625.5
0.116,287.2,13064.0
0.117,222.0,17729.25
0.118,336.1666666666667,45873.666666666664
0.119,252.75,8652.5
0.12,290.42857142857144,7022.714285714285
0.121,352.0,19456.666666666668
0.122,321.0,20833.0
0.123,213.5,57107.5
0.124,488.0,104760.0
0.125,440.6666666666667,54067.333333333336
0.126,262.0,17819.75
0.127,300.8333333333333,29123.166666666668
0.128,422.0,23641.25
0.13,248.16666666666666,46349.833333333336
0.131,457.5,35264.0
0.132,176.0,14289.666666666666
0.133,349.6,37348.4
0.134,198.5,47392.5
0.135,311.6666666666667,8363.333333333334
0.136,292.6,14156.4
0.137,203.25,15008.75
0.138,509.0,39135.25
0.139,258.3333333333333,7084.666666666667
0.14,482.0,71132.0
0.141,293.3333333333333,48155.0
0.142,96.0,474.0
0.143,305.2,23386.8
0.144,229.85714285714286,27989.428571428572
0.145,278.4,30872.8
0.146,231.66666666666666,13293.666666666666
0.147,282.5,15609.75
0.148,340.0,8194.0
0.149,314.0,47403.0
0.15,201.5,30464.5
0.151,347.25,28579.0
0.152,341.0,114494.0
0.153,554.5,65854.75
0.154,297.5,44286.5
0.155,1458.5,148239.5
0.156,1363.0,111518.25
0.157,284.6,9504.0
0.158,335.3333333333333,29115.666666666668
0.159,19.0,20.0
0.16,324.25,10551.75
0.161,1028.0,89193.0
0.162,756.25,43450.5
0.163,1026.0,95607.0
0.164,72.0,257.0
0.165,436.0,18915.571428571428
0.166,1002.3333333333334,75417.0
0.167,1396.6666666666667,117098.66666666667
0.168,250.5,11871.333333333334
0.169,219.0,2934.0
0.17,211.5,411.0
0.171,164.0,16352.8
0.172,565.5,36317.0
0.173,313.0,20702.0
0.174,1424.5,85727.0
0.175,2229.0,184890.5
0.176,115.5,1019.5
0.177,205.5,7139.5
0.178,1164.2,88704.2
0.179,144.0,1132.0
0.18,85.0,114.0
0.181,932.5,26121.5
0.182,89.0,296.0
0.183,1110.25,86596.25
0.184,1478.5,109398.0
0.185,181.6,2606.4
0.187,1396.5,127416.5
0.188,56.5,95.5
0.189,4001.0,332320.0
0.19,977.0,69028.0
0.191,2158.0,143623.5
0.192,4001.0,408711.0
0.194,1313.6666666666667,164963.33333333334
0.195,141.5,4075.0
0.196,409.0,16387.666666666668
0.197,639.3333333333334,80414.66666666667
0.198,378.0,10408.2
0.199,558.0,25637.666666666668
0.2,340.0,19262.0
0.201,220.0,1012.0
0.202,1790.0,127724.0
0.203,856.75,74034.5
0.204,132.5,1457.0
0.205,91.0,224.0
0.206,103.0,135.0
0.207,130.33333333333334,658.3333333333334
0.208,328.0,10047.0
0.209,153.5,1390.0
0.21,3743.0,313838.0
0.211,1357.0,185331.0
0.212,156.0,782.0
0.213,452.0,16991.285714285714
0.214,36.0,60.0
0.215,162.0,671.0
0.216,785.0,53478.166666666664
0.217,248.0,3369.0
0.218,889.6,54636.2
0.219,90.0,186.5
0.22,1319.6666666666667,79867.66666666667
0.221,251.0,1580.0
0.222,87.0,146.0
0.223,870.5,36236.5
0.224,193.0,8785.0
0.225,123.75,940.0
0.226,119.0,372.0
0.227,301.75,7240.75
0.228,702.8,40298.4
0.229,395.0,18798.0
0.23,93.0,291.0
0.231,148.66666666666666,1520.3333333333333
0.232,59.0,93.5
0.234,255.75,5227.5
0.236,633.0,51435.666666666664
0.237,172.33333333333334,4059.0
0.238,560.2,26890.8
0.239,1558.6666666666667,148915.33333333334
0.24,457.6,21764.8
0.241,625.0,19821.0
0.242,65.0,98.0
0.243,536.4,46085.6
0.244,110.0,264.0
0.245,135.33333333333334,493.3333333333333
0.246,463.0,16933.0
0.248,460.4,32900.2
0.249,153.0,1273.6666666666667
0.25,71.5,122.5
0.251,330.0,13491.0
0.252,274.3333333333333,39763.333333333336
0.253,526.0,36314.0
0.254,2070.0,145820.0
0.255,543.0,28231.2
0.256,193.0,19116.333333333332
0.257,404.0,41302.0
0.258,118.0,339.0
0.259,543.0,31700.0
0.26,377.5,29388.5
0.261,1148.0,115662.66666666667
0.262,704.6666666666666,42828.666666666664
0.263,643.4,28863.6
0.264,156.0,1349.5
0.265,240.0,2651.0
0.266,74.0,111.0
0.267,478.5,53113.5
0.269,679.0,24995.0
0.27,93.0,606.0
0.271,1366.0,91068.0
0.272,135.83333333333334,1596.1666666666667
0.273,80.0,187.0
0.274,952.75,66840.75
0.275,76.0,137.33333333333334
0.276,383.2,11678.8
0.277,72.5,235.0
0.278,100.0,205.0
0.279,321.8,10625.0
0.28,182.0,2698.6666666666665
0.281,328.3333333333333,8712.666666666666
0.282,613.0,30733.25
0.283,511.0,34895.0
0.284,720.5,28001.5
0.285,100.0,207.0
0.286,402.5,16785.5
0.287,896.0,84050.0
0.288,230.0,2314.0
0.289,739.5,36861.5
0.29,269.6666666666667,10396.166666666666
0.291,128.0,261.0
0.292,1017.0,67997.5
0.293,240.5,2175.0
0.294,544.0,36537.5
0.295,58.333333333333336,122.66666666666667
0.296,64.0,101.0
0.297,408.3333333333333,53623.333333333336
0.299,511.0,26192.0
0.3,235.0,9835.0
0.301,443.3333333333333,53795.0
0.302,97.5,290.0
0.303,74.0,244.5
0.304,195.8,3563.8
0.305,527.0,25994.0
0.307,66.33333333333333,199.66666666666666
0.308,234.0,1712.0
0.309,126.0,396.0
0.31,385.8333333333333,43031.0
0.311,575.0,15666.0
0.313,57.5,93.0
0.314,330.0,711.0
0.316,165.0,2372.5
0.317,229.5,4169.0
0.318,306.57142857142856,8131.0
0.319,129.66666666666666,541.6666666666666
0.32,347.0,13275.0
0.321,464.0,22293.166666666668
0.322,190.0,442.0
0.323,298.5,13284.5
0.324,126.5,965.25
