evolution rate,geometric mean length lived,geometric mean species population time
0.05,551.9982893235077,35513.02332691818
0.052,393.0,87401.0
0.053,476.95545289685316,9941.451576038626
0.054,393.0,84621.00000000001
0.056,786.9999999999999,18751.0
0.057,336.0,15781.000000000005
0.06,432.0,79269.00000000001
0.061,322.99999999999994,1103.0
0.064,258.6116780039138,7360.960670999407
0.065,293.00000000000006,16212.000000000004
0.066,112.99999999999999,726.9999999999999
0.067,276.68471036010845,43260.11217413685
0.071,786.0,48348.00000000002
0.072,250.6770831169056,13633.663300815371
0.073,285.97618674697446,18543.351691320076
0.074,393.0,24559.999999999993
0.075,393.0,17012.242385999558
0.076,393.0,24154.999999999996
0.078,417.72239585638687,45257.73193610124
0.079,788.0000000000001,23038.000000000004
0.08,421.0,9426.999999999998
0.081,394.00000000000006,52865.999999999985
0.082,393.0,24019.000000000007
0.083,393.0,9490.999999999996
0.085,625.0000000000001,8821.0
0.087,721.0,40891.99999999999
0.088,189.0,7869.000000000003
0.089,305.52617942502576,5874.803935130609
0.09,267.020240017653,10659.815648726144
0.091,391.99999999999994,29792.999999999996
0.092,347.439203314767,34627.321395106504
0.093,160.6642461781712,1703.6672210264537
0.094,359.0320319971465,10425.384789061745
0.097,298.68210525573846,10134.823234768332
0.098,167.0,256.0
0.1,393.0,15963.999999999998
0.101,236.0,7745.999999999999
0.102,153.0,6068.000000000002
0.103,326.3479737948437,6385.003680500115
0.106,373.5665937955373,28044.93736844495
0.108,208.0,520.0
0.11,491.12663568960977,35659.10805781458
0.112,367.5323115047166,5659.093213581129
0.113,405.7918185473926,36679.32605705836
0.114,116.57186624567697,298.58332170434437
0.115,451.99999999999994,7984.0
0.116,358.54692055822164,8211.245907065499
0.117,202.7239502377556,1442.9656960579484
0.118,169.0,22255.000000000004
0.119,220.06136029485094,1396.9660058541283
0.12,398.0,14858.000000000007
0.121,553.3055213894038,42178.24630067022
0.122,344.0,18172.000000000007
0.123,141.07444843060705,795.8781313743958
0.125,394.00000000000006,51486.00000000002
0.126,59.0,108.0
0.127,139.82131454109563,3733.0095097655458
0.128,273.6274839996888,1271.2080868213511
0.132,88.15894736213676,237.3246721266038
0.133,70.0,109.00000000000001
0.135,237.0,7032.999999999997
0.138,366.8955395690519,8364.243430760505
0.139,530.8144685292593,13529.635730499178
0.142,253.7971631047124,1231.0564568694645
0.143,184.0,619.0
0.145,393.0,31004.1085180658
0.146,171.0,939.0
0.147,346.9870314579495,3327.046738475431
0.148,394.00000000000006,16225.999999999996
0.149,245.90985321025065,1305.9231782007987
0.153,408.6869217383889,9913.368499153046
0.155,1480.9999999999998,74670.99999999999
0.157,83.0,137.0
0.158,328.4143724016962,3850.2449272741096
0.159,391.0600976832078,7552.108050074495
0.16,84.0,115.99999999999999
0.161,328.9255234851805,7453.53204863305
0.162,755.3912404091611,27454.401966490666
0.163,321.0,9407.999999999998
0.164,52.0,96.0
0.165,107.0,151.0
0.167,363.36345440894297,5715.881034451292
0.168,93.0,493.0
0.169,293.3738280940543,6195.810398975236
0.17,1314.9999999999998,95338.00000000003
0.171,648.0138887400485,18834.64844375917
0.172,629.0,18403.999999999996
0.173,124.96399481450646,420.0
0.176,143.44228720833203,697.0835392830801
0.177,757.0000000000001,37654.99999999999
0.178,72.46378405796926,162.26829634897877
0.182,143.96874660842195,1717.7208737160995
0.185,460.12462911677545,11598.081063596017
0.186,680.922168826952,48475.074626038484
0.188,89.0,91.0
0.189,125.7457752769452,2677.4452375352143
0.19,208.86119792819343,1030.9626569376799
0.192,136.5576801208925,476.372753209081
0.193,1294.9999999999998,91153.00000000003
0.194,4001.0,420219.9999999999
0.196,731.9999999999999,17191.0
0.197,62.0,202.99999999999997
0.198,1752.053937525897,93047.5416118018
0.199,465.08493847898364,4753.431602537266
0.2,1082.0000000000002,33162.00000000001
0.201,163.5665002376709,1087.4051682790548
0.202,2592.0,198673.00000000006
0.203,90.0,151.0
0.204,120.0,573.9999999999999
0.205,337.85909652747875,4343.414039097513
0.206,140.0,600.0
0.208,205.03130198202396,1690.6835044392249
0.214,120.63581557729859,1877.7827350361922
0.215,928.0000000000001,74739.99999999997
0.216,184.32851108821987,1195.8854460189737
0.217,364.6916505762093,31070.329737548665
0.218,276.615256267618,4530.823324739113
0.219,500.69751347495225,12303.478776346146
0.22,269.2508124407427,1992.410851205143
0.222,141.0,254.0
0.223,285.0,15310.000000000002
0.224,356.96078215960927,8664.869069985998
0.225,1629.0000000000002,155309.9999999999
0.226,129.0,156.0
0.227,97.0,215.0
0.229,690.0,61777.999999999985
0.231,135.85146340694266,478.5874094696336
0.232,258.0,5275.0
0.233,322.6763083958907,3713.682538936251
0.234,1033.0,87708.99999999999
0.235,211.04501889407388,1489.8214658139414
0.237,71.62401831787993,125.77758146824098
0.238,234.08009165744625,3290.133159061395
0.239,637.0000000000001,36225.999999999985
0.24,2018.9999999999998,148761.00000000006
0.242,277.99999999999994,4920.0
0.243,320.4062575179647,7452.379882794101
0.245,276.4202011424133,1486.6468674482048
0.246,190.0,849.0
0.247,75.0,204.99999999999997
0.248,152.352253213739,707.5909511945782
0.251,734.0,32942.99999999999
0.252,116.70713516730149,396.7930236373177
0.253,150.648597736587,1311.8749940447833
0.254,127.01181047445942,419.4639436232868
0.255,161.10865898517062,1081.1549380176737
0.256,153.99009724149144,1212.0002347462582
0.257,248.0,1961.0
0.258,102.0,200.99999999999997
0.259,148.41204872590905,1098.4256265430972
0.262,709.0,25894.00000000001
0.263,1973.0,160583.9999999999
0.264,259.24891513755654,2341.0093976744306
0.266,483.39048419196314,15352.680354821283
0.269,76.0,97.0
0.27,820.3536542139414,25193.840018758867
0.271,382.4003138074026,2869.7038174696713
0.272,556.6695608707198,26105.98398835028
0.273,70.0,206.0
0.274,183.91574157749523,1408.5897202521392
0.276,118.0,432.0
0.277,239.06602047821715,1215.774131003819
0.278,260.0,1583.8349030123056
0.279,461.50815487541024,15964.589049880653
0.28,117.72850122209148,255.8280672639341
0.283,404.81477245772544,6516.548166015502
0.284,983.9999999999998,100910.00000000001
0.286,293.00000000000006,11945.000000000002
0.288,259.0,867.0
0.29,1764.9999999999998,77271.00000000001
0.292,229.78250586152114,1452.6620391543242
0.293,206.99999999999997,2499.9999999999995
0.294,217.0,2625.0
0.295,126.64596460684609,913.8379766491817
0.296,347.3259677541643,14805.245991586975
0.298,501.99999999999994,48047.00000000002
0.301,134.0,721.0
0.302,106.0,302.0
0.303,100.0,213.0
0.304,68.0,146.0
0.306,295.0,2492.0
0.307,138.1662038645042,804.2356305477404
0.309,132.00378782444085,610.9795413923448
0.314,459.0,14603.999999999996
0.315,146.0,715.0
0.316,165.0,1225.9999999999998
0.317,366.09727972450355,7462.626067871105
0.318,116.88455843266894,325.5564467185376
0.319,220.00000000000003,2116.0000000000005
0.32,89.0,309.0
0.321,67.52777206453653,111.85705163287652
0.322,91.0,334.0
0.324,210.10473578670235,2635.316868993177
0.325,334.0,2400.0000000000005
0.326,156.0,850.0
0.327,50.0,65.0
0.328,220.68141342694668,1838.482603352899
0.33,552.0,42212.00000000001
0.331,110.50791826833044,376.40403823551105
0.332,110.02032494459064,413.2946268112315
0.335,125.31907815336308,1197.5864265851885
0.337,96.55050491841045,322.8312252555506
0.338,249.9032372193558,1544.1038487113774
0.341,267.9888057363591,8117.673927918018
0.343,297.3038416904993,3906.586671457896
0.344,128.0,440.00000000000006
0.348,133.0,1185.0
0.351,187.9893614011176,1843.1318455281485
0.353,53.0,136.0
0.354,161.0,475.0
0.355,92.0,274.0
0.361,110.00000000000001,288.99999999999994
0.362,327.0,2094.9999999999995
0.363,62.0,90.0
0.365,81.0,254.99999999999997
0.366,67.0,117.0
0.367,456.1085397139589,4049.366617139031
0.368,68.0,103.0
0.369,227.0,5330.0
0.37,130.72107710694553,627.4280835283037
0.371,126.93699224418388,639.0211264113261
0.372,108.0,381.99999999999994
0.374,154.82247898803325,1374.2634390829144
0.375,165.22711641858305,1137.8128141306897
0.376,76.0,113.99999999999999
0.377,132.0,661.0
0.378,346.2317491368452,10881.31043915657
0.379,145.306572459748,653.2503348640549
0.381,300.00000000000006,2801.0
0.383,135.87494250228775,845.09585255165
0.385,101.79659580275711,264.6442598168381
0.386,229.99999999999997,6039.999999999999
0.387,124.41061047997475,494.5786085143594
0.388,100.48880534666536,194.23696867486376
0.39,121.0,239.0
0.391,374.0,11084.999999999996
0.392,125.0,1078.0
0.393,81.0,94.0
0.394,120.98595105881805,625.074660307653
0.396,74.0,133.0
0.397,103.0,737.0
0.398,95.0,102.0
0.399,1238.0000000000002,95886.99999999997
