evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,597.0,50407.6
0.052,393.0,87401.0
0.053,502.75,35818.0
0.054,393.0,84621.0
0.056,787.0,18751.0
0.057,336.0,15781.0
0.06,432.0,79269.0
0.061,323.0,1103.0
0.064,264.5,28386.5
0.065,293.0,16212.0
0.066,113.0,727.0
0.067,288.6666666666667,51361.0
0.071,786.0,48348.0
0.072,260.0,14400.0
0.073,418.3333333333333,61984.666666666664
0.074,393.0,24560.0
0.075,393.0,24440.0
0.076,393.0,24155.0
0.078,418.5,49680.0
0.079,788.0,23038.0
0.08,421.0,9427.0
0.081,394.0,52866.0
0.082,393.0,24019.0
0.083,393.0,9491.0
0.085,625.0,8821.0
0.087,721.0,40892.0
0.088,189.0,7869.0
0.089,311.3333333333333,14196.0
0.09,297.3333333333333,14348.333333333334
0.091,392.0,29793.0
0.092,347.5,38454.0
0.093,197.0,13616.5
0.094,360.5,39463.0
0.097,310.0,15646.5
0.098,167.0,256.0
0.1,393.0,15964.0
0.101,236.0,7746.0
0.102,153.0,6068.0
0.103,332.0,27661.5
0.106,374.0,29223.5
0.108,208.0,520.0
0.11,517.6666666666666,43532.666666666664
0.112,417.0,21395.0
0.113,406.0,42378.5
0.114,117.0,323.5
0.115,452.0,7984.0
0.116,359.3333333333333,11462.666666666666
0.117,251.0,9967.5
0.118,169.0,22255.0
0.119,241.66666666666666,15127.333333333334
0.12,398.0,14858.0
0.121,586.0,57815.0
0.122,344.0,18172.0
0.123,146.5,2083.5
0.125,394.0,51486.0
0.126,59.0,108.0
0.127,142.5,12509.0
0.128,291.5,1789.5
0.132,91.5,262.0
0.133,70.0,109.0
0.135,237.0,7033.0
0.138,382.0,23126.333333333332
0.139,579.5,15178.0
0.142,287.0,1966.5
0.143,184.0,619.0
0.145,393.0,31379.0
0.146,171.0,939.0
0.147,347.0,3951.0
0.148,394.0,16226.0
0.149,267.0,5004.25
0.153,409.0,10254.0
0.155,1481.0,74671.0
0.157,83.0,137.0
0.158,359.0,4817.5
0.159,398.0,7850.0
0.16,84.0,116.0
0.161,416.5,43388.5
0.162,1063.75,63966.0
0.163,321.0,9408.0
0.164,52.0,96.0
0.165,107.0,151.0
0.167,2017.0,194514.0
0.168,93.0,493.0
0.169,447.0,37384.6
0.17,1315.0,95338.0
0.171,753.5,26341.5
0.172,629.0,18404.0
0.173,158.5,892.5
0.176,144.66666666666666,1053.0
0.177,757.0,37655.0
0.178,74.0,166.0
0.182,196.0,7299.0
0.185,1406.6666666666667,133057.33333333334
0.186,1104.0,94211.5
0.188,89.0,91.0
0.189,163.5,32347.0
0.19,252.0,3322.5
0.192,137.0,570.0
0.193,1295.0,91153.0
0.194,4001.0,420220.0
0.196,732.0,17191.0
0.197,62.0,203.0
0.198,2127.0,163301.0
0.199,1273.0,57446.5
0.2,1082.0,33162.0
0.201,185.5,4016.5
0.202,2592.0,198673.0
0.203,90.0,151.0
0.204,120.0,574.0
0.205,398.0,9077.0
0.206,140.0,600.0
0.208,221.66666666666666,3503.6666666666665
0.214,173.0,21030.5
0.215,928.0,74740.0
0.216,309.0,7061.5
0.217,365.0,32063.5
0.218,554.0,54117.0
0.219,545.5,21985.5
0.22,440.0,14349.0
0.222,141.0,254.0
0.223,285.0,15310.0
0.224,639.0,76392.5
0.225,1629.0,155310.0
0.226,129.0,156.0
0.227,97.0,215.0
0.229,690.0,61778.0
0.231,199.0,3521.0
0.232,258.0,5275.0
0.233,595.5,27275.5
0.234,1033.0,87709.0
0.235,304.5,7192.0
0.237,74.5,126.5
0.238,321.0,18197.0
0.239,637.0,36226.0
0.24,2019.0,148761.0
0.242,278.0,4920.0
0.243,401.5,23059.25
0.245,1098.0,66191.66666666667
0.246,190.0,849.0
0.247,75.0,205.0
0.248,182.0,3007.0
0.251,734.0,32943.0
0.252,120.33333333333333,573.3333333333334
0.253,172.0,4445.0
0.254,128.5,497.5
0.255,177.5,3140.0
0.256,187.0,11995.5
0.257,248.0,1961.0
0.258,102.0,201.0
0.259,201.33333333333334,3025.3333333333335
0.262,709.0,25894.0
0.263,1973.0,160584.0
0.264,260.5,2451.0
0.266,505.6666666666667,22834.0
0.269,76.0,97.0
0.27,1568.3333333333333,99204.66666666667
0.271,1079.5,51510.0
0.272,1155.0,164867.5
0.273,70.0,206.0
0.274,199.0,2833.0
0.276,118.0,432.0
0.277,448.25,12404.0
0.278,388.0,9093.0
0.279,612.4,52797.4
0.28,134.0,357.0
0.283,770.0,37862.5
0.284,984.0,100910.0
0.286,293.0,11945.0
0.288,259.0,867.0
0.29,1765.0,77271.0
0.292,266.0,2894.0
0.293,207.0,2500.0
0.294,217.0,2625.0
0.295,224.33333333333334,13269.666666666666
0.296,353.3333333333333,28431.0
0.298,502.0,48047.0
0.301,134.0,721.0
0.302,106.0,302.0
0.303,100.0,213.0
0.304,68.0,146.0
0.306,295.0,2492.0
0.307,215.0,5350.333333333333
0.309,145.0,1025.0
0.314,459.0,14604.0
0.315,146.0,715.0
0.316,165.0,1226.0
0.317,605.0,64159.0
0.318,153.5,434.0
0.319,220.0,2116.0
0.32,89.0,309.0
0.321,68.0,114.0
0.322,91.0,334.0
0.324,240.0,7608.0
0.325,334.0,2400.0
0.326,156.0,850.0
0.327,50.0,65.0
0.328,284.0,5654.333333333333
0.33,552.0,42212.0
0.331,121.5,520.5
0.332,123.0,1200.0
0.335,168.66666666666666,21709.333333333332
0.337,108.5,536.5
0.338,475.3333333333333,25626.0
0.341,315.5,27945.5
0.343,445.3333333333333,15077.333333333334
0.344,128.0,440.0
0.348,133.0,1185.0
0.351,191.5,2108.0
0.353,53.0,136.0
0.354,161.0,475.0
0.355,92.0,274.0
0.361,110.0,289.0
0.362,327.0,2095.0
0.363,62.0,90.0
0.365,81.0,255.0
0.366,67.0,117.0
0.367,962.0,49771.5
0.368,68.0,103.0
0.369,227.0,5330.0
0.37,165.5,2208.5
0.371,127.0,640.5
0.372,108.0,382.0
0.374,183.5,6721.0
0.375,186.5,3039.5
0.376,76.0,114.0
0.377,132.0,661.0
0.378,349.0,12802.333333333334
0.379,187.5,1506.5
0.381,300.0,2801.0
0.383,141.5,854.0
0.385,112.33333333333333,363.3333333333333
0.386,230.0,6040.0
0.387,125.5,812.0
0.388,100.5,203.0
0.39,121.0,239.0
0.391,374.0,11085.0
0.392,125.0,1078.0
0.393,81.0,94.0
0.394,146.33333333333334,1582.3333333333333
0.396,74.0,133.0
0.397,103.0,737.0
0.398,95.0,102.0
0.399,1238.0,95887.0
