evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,464.496,43778.074
0.051,442.36032388663966,42884.82995951417
0.052,467.068,40952.732
0.053,479.38683127572017,43028.950617283954
0.054,442.402489626556,40543.1908713693
0.055,453.67932489451476,40038.5611814346
0.056,446.9646017699115,40925.30530973451
0.057,455.42585551330797,41765.93536121673
0.058,472.09665427509293,46029.69516728625
0.059,460.16785714285714,43382.83214285714
0.06,456.516,47432.448
0.061,450.3643410852713,42107.66279069767
0.062,545.8258426966293,50906.69850187266
0.063,475.0661478599222,49150.268482490275
0.064,485.12955465587044,43557.36842105263
0.065,472.44827586206895,43344.24137931035
0.066,437.98046875,41389.9296875
0.067,462.69473684210527,43204.02807017544
0.068,447.97397769516726,43486.5687732342
0.069,481.7068965517241,49819.28879310345
0.07,475.57471264367814,45220.7816091954
0.071,481.8267716535433,45493.03937007874
0.072,511.2566037735849,45780.89433962264
0.073,533.4605263157895,54453.990601503756
0.074,478.16525423728814,40392.42796610169
0.075,486.22222222222223,47234.76131687243
0.076,466.121568627451,41207.301960784316
0.077,463.2846153846154,46627.373076923075
0.078,463.32684824902725,42058.77042801557
0.079,479.37301587301585,47807.99603174603
0.08,472.16974169741695,45624.77121771218
0.081,457.4842105263158,43230.46666666667
0.082,462.3103448275862,41089.45977011494
0.083,465.3207547169811,44397.701886792456
0.084,491.0590405904059,48793.114391143914
0.085,530.8229885057472,50393.70114942529
0.086,485.27799227799227,43692.62162162162
0.087,471.2,39416.078260869566
0.088,441.64338235294116,38676.67279411765
0.089,446.4469696969697,40230.52272727273
0.09,459.0989010989011,43074.79120879121
0.091,478.3536585365854,45115.060975609755
0.092,507.52272727272725,47180.73484848485
0.093,453.03137254901964,41644.86274509804
0.094,466.3296296296296,41596.69629629629
0.095,470.988326848249,47220.070038910504
0.096,495.2511013215859,49422.52863436123
0.097,552.0421545667448,54593.84777517564
0.098,477.3424124513619,47176.03501945525
0.099,475.28740157480314,45760.14173228347
0.1,452.5143884892086,43215.80935251799
0.101,465.0287769784173,46588.11510791367
0.102,445.05,44775.525
0.103,484.88461538461536,47716.40170940171
0.104,431.75875486381324,37772.51361867704
0.105,499.51931330472104,44335.65236051502
0.106,473.4415584415584,46046.74891774892
0.107,429.0210970464135,37249.55274261603
0.108,532.1973333333333,47859.92533333333
0.109,447.51785714285717,40277.64732142857
0.11,439.83116883116884,40618.666666666664
0.111,478.4179104477612,44960.68656716418
0.112,469.0353982300885,45696.486725663715
0.113,472.99118942731275,48501.47136563877
0.114,451.9842105263158,49077.72631578947
0.115,409.62857142857143,39326.119047619046
0.116,443.46305418719214,42581.02955665025
0.117,469.4953703703704,47070.37962962963
0.118,469.7828282828283,44138.42929292929
0.119,463.91517857142856,45625.06696428572
0.12,556.1198738170347,49412.65930599369
0.121,448.3349514563107,40890.33495145631
0.122,421.9136363636364,34212.21363636364
0.123,483.24154589371983,44159.710144927536
0.124,431.0833333333333,44449.41203703704
0.125,419.7379679144385,43763.433155080216
0.126,440.16243654822335,43374.77157360406
0.127,430.80924855491327,42661.653179190755
0.128,441.9842931937173,44264.141361256545
0.129,478.825,50240.82
0.13,432.9736842105263,41103.55263157895
0.131,429.75280898876406,43823.331460674155
0.132,545.9113475177305,45502.83687943262
0.133,456.1366459627329,40671.98757763975
0.134,416.1756097560976,41766.41951219512
0.135,448.5133689839572,45623.454545454544
0.136,529.3435897435897,53201.984615384616
0.137,426.0927835051546,36827.42268041237
0.138,438.40526315789475,40439.768421052635
0.139,450.14,39837.955
0.14,443.10096153846155,49398.168269230766
0.141,423.32758620689657,39569.87356321839
0.142,428.64150943396226,39935.25943396227
0.143,478.7317073170732,38009.12601626016
0.144,410.1036585365854,35380.189024390245
0.145,429.1675392670157,43337.03664921466
0.146,425.9890710382514,40158.92349726776
0.147,418.78306878306876,38281.92592592593
0.148,468.0473372781065,48574.97041420118
0.149,398.47513812154693,36767.270718232045
0.15,451.3567251461988,42496.3918128655
0.151,437.6275510204082,41725.76530612245
0.152,450.2752808988764,39731.76404494382
0.153,461.8452380952381,44797.52380952381
0.154,428.85714285714283,38234.119047619046
0.155,475.88546255506606,40041.202643171804
0.156,391.7262569832402,34351.64804469274
0.157,409.9108280254777,37848.06369426752
0.158,441.8,42687.836842105266
0.159,455.3529411764706,44097.73529411765
0.16,383.0568181818182,36790.90340909091
0.161,416.2044198895028,36356.20994475138
0.162,402.0748299319728,36830.26530612245
0.163,431.030487804878,37449.55487804878
0.164,432.19565217391306,42183.688405797104
0.165,438.6727272727273,40862.836363636365
0.166,439.6842105263158,41861.26315789474
0.167,470.36423841059604,35208.60264900662
0.168,415.1015625,38496.078125
0.169,435.55172413793105,35135.379310344826
0.17,673.7798165137615,57969.59633027523
0.171,835.9255319148937,64597.95744680851
0.172,1023.1686746987951,79012.3373493976
0.173,1078.701923076923,90699.42307692308
0.174,1091.4479166666667,80625.9375
0.175,995.2359550561798,80386.96629213484
0.176,975.3866666666667,73816.24
0.177,842.4653465346535,64419.316831683165
0.178,1052.9769230769232,81684.97692307692
0.179,1358.5360824742268,123485.22680412371
