evolution rate,length lived,species population time,population
0.365,49,93,1
0.298309,138,944,6
0.130641,263,16720,63
0.232321,103,456,4
0.134143,132,559,4
0.355198,76,104,1
0.117307,184,386,2
0.342043,52,91,1
0.197536,1893,122468,64
0.147604,869,69538,80
0.345582,656,123206,187
0.260895,814,104974,128
0.247401,52,92,1
0.257378,1530,89467,58
0.231917,482,16699,34
0.197943,232,6316,27
0.264568,77,87,1
0.107409,290,2495,8
0.395728,177,858,4
0.328201,205,720,3
0.118611,59,361,6
0.354199,387,7374,19
0.339291,87,203,2
0.213228,191,1405,7
0.299555,627,19285,30
0.300975,375,5769,15
0.392611,99,477,4
0.330866,77,204,2
0.16194,61,113,1
0.230831,86,110,1
0.366113,104,190,1
0.118403,217,420,1
0.259494,207,733,3
0.073333,348,6922,19
0.163215,1209,163522,135
0.200182,524,65082,124
0.314841,331,19801,59
0.120302,154,244,1
0.119619,188,1017,5
0.380273,86,112,1
0.073333,347,89559,258
0.259466,532,41823,78
0.064925,934,99389,106
0.154428,151,491,3
0.254271,150,599,3
0.091017,193,260,1
0.242289,97,133,1
0.343545,69,299,4
0.101298,221,1736,7
0.239748,351,8145,23
0.35392,825,69448,84
0.220022,811,43397,53
0.131306,96,98,1
0.325925,72,96,1
0.167129,112,118,1
0.198427,85,97,1
0.376268,127,911,7
0.069931,460,38580,83
0.135952,153,551,3
0.104985,345,22017,63
0.132484,300,12251,40
0.068007,144,10103,70
0.224076,132,364,2
0.313976,93,153,1
0.258137,382,29955,78
0.24603,104,370,3
0.219037,274,19386,70
0.255762,1219,97168,79
